t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
2150.9509,-0.0055, 0.0046, 0.0490, 0.0060, 0.0336, 0.0490, 0.9717, 0.4697, 6.1203, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.13518058432,1.04801553814
2151.1871,-0.0060, 0.0041, 0.0490, 0.0060, 0.0336, 0.0490, 0.9717, 0.4697, 6.1203, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.111537332,1.06405098629
2151.4468,-0.0060, 0.0041, 0.0451, 0.0060, 0.0336, 0.0451, 0.9717, 0.4697, 6.1164, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.10218758008,1.04883208053
2151.7019,-0.0060, 0.0041, 0.0414, 0.0060, 0.0336, 0.0414, 0.9717, 0.4697, 6.1127, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.10193547365,1.04739473151
2151.9580,-0.0060, 0.0036, 0.0414, 0.0060, 0.0336, 0.0414, 0.9717, 0.4697, 6.1127, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.11480975678,1.06040148688
2152.0871,-0.0060, 0.0036, 0.0414, 0.0060, 0.0336, 0.0414, 0.9717, 0.4697, 6.1127, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.09858538861,1.06735352682
2152.2124,-0.0060, 0.0031, 0.0414, 0.0060, 0.0336, 0.0414, 0.9717, 0.4697, 6.1127, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.08229880051,1.07854400085
2152.3434,-0.0065, 0.0031, 0.0365, 0.0060, 0.0336, 0.0365, 0.9717, 0.4697, 6.1078, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.07956479155,1.07014580986
2152.4727,-0.0060, 0.0031, 0.0318, 0.0060, 0.0336, 0.0318, 0.9717, 0.4697, 6.1031, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.09924119036,1.06707916076
2152.5997,-0.0060, 0.0031, 0.0315, 0.0060, 0.0336, 0.0315, 0.9717, 0.4697, 6.1028, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.10784869798,1.05566176186
2152.7265,-0.0060, 0.0031, 0.0267, 0.0060, 0.0336, 0.0267, 0.9717, 0.4697, 6.0980, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.10955882051,1.0479294733
2152.8530,-0.0060, 0.0031, 0.0256, 0.0060, 0.0336, 0.0256, 0.9717, 0.4697, 6.0969, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.13801242565,1.04213471283
2152.9878,-0.0060, 0.0031, 0.0232, 0.0060, 0.0336, 0.0232, 0.9717, 0.4697, 6.0945, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.12969939583,1.0331517813
2153.2452,-0.0065, 0.0026, 0.0233, 0.0060, 0.0336, 0.0233, 0.9717, 0.4697, 6.0946, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.1354333536,1.04294512604
2153.4945,-0.0065, 0.0021, 0.0233, 0.0060, 0.0336, 0.0233, 0.9717, 0.4697, 6.0946, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.11181480051,1.06463319739
2153.6245,-0.0065, 0.0021, 0.0221, 0.0060, 0.0336, 0.0221, 0.9717, 0.4697, 6.0934, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.09455094919,1.07126905351
2153.7565,-0.0065, 0.0021, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.10141329898,1.05679794395
2153.8823,-0.0065, 0.0016, 0.0147, 0.0060, 0.0336, 0.0147, 0.9717, 0.4697, 6.0860, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.10060496483,1.05873902127
2154.0119,-0.0065, 0.0016, 0.0131, 0.0060, 0.0336, 0.0131, 0.9717, 0.4697, 6.0844, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.11963683365,1.04640519522
2154.1372,-0.0065, 0.0016, 0.0103, 0.0060, 0.0336, 0.0103, 0.9717, 0.4697, 6.0816, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.11546396535,1.04328526282
2154.2689,-0.0065, 0.0016, 0.0103, 0.0060, 0.0336, 0.0103, 0.9717, 0.4697, 6.0816, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.13008138833,1.04346225933
2154.3962,-0.0065, 0.0011, 0.0103, 0.0060, 0.0336, 0.0103, 0.9717, 0.4697, 6.0816, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.1263591617,1.05247619375
2154.5264,-0.0065, 0.0011, 0.0103, 0.0060, 0.0336, 0.0103, 0.9717, 0.4697, 6.0816, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.11475197027,1.0602608686
2154.6532,-0.0070, 0.0011, 0.0103, 0.0060, 0.0336, 0.0103, 0.9717, 0.4697, 6.0816, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.10413913241,1.06493394878
2154.9123,-0.0070, 0.0006, 0.0059, 0.0060, 0.0336, 0.0059, 0.9717, 0.4697, 6.0772, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.09065651677,1.06148352102
2155.1682,-0.0070, 0.0006,-0.0006, 0.0060, 0.0336,-0.0006, 0.9717, 0.4697, 6.0707, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.09800290077,1.05475272419
2155.2957,-0.0070, 0.0006,-0.0034, 0.0060, 0.0336,-0.0034, 0.9717, 0.4697, 6.0679, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.12482948818,1.04847417062
2155.4247,-0.0070, 0.0001,-0.0073, 0.0060, 0.0336,-0.0073, 0.9717, 0.4697, 6.0640, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.12008110603,1.04280545747
2155.5548,-0.0070, 0.0001,-0.0075, 0.0060, 0.0336,-0.0075, 0.9717, 0.4697, 6.0638, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.12795618954,1.03166037441
2155.6861,-0.0070, 0.0001,-0.0075, 0.0060, 0.0336,-0.0075, 0.9717, 0.4697, 6.0638, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.12377206224,1.04306972625
2155.8100,-0.0070, 0.0001,-0.0075, 0.0060, 0.0336,-0.0075, 0.9717, 0.4697, 6.0638, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.11225249496,1.05190682845
2155.9358,-0.0070,-0.0004,-0.0075, 0.0060, 0.0336,-0.0075, 0.9717, 0.4697, 6.0638, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.1148464062,1.05718398182
2156.0648,-0.0070,-0.0004,-0.0075, 0.0060, 0.0336,-0.0075, 0.9717, 0.4697, 6.0638, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.0965298337,1.06813466889
2156.1914,-0.0075,-0.0004,-0.0075, 0.0060, 0.0336,-0.0075, 0.9717, 0.4697, 6.0638, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.08819206177,1.07248337818
2156.3233,-0.0075,-0.0009,-0.0125, 0.0060, 0.0336,-0.0125, 0.9717, 0.4697, 6.0588, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.08409131034,1.06561344792
2156.5800,-0.0070,-0.0009,-0.0175, 0.0060, 0.0336,-0.0175, 0.9717, 0.4697, 6.0538, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.09758400818,1.05394370126
2156.8368,-0.0070,-0.0009,-0.0259, 0.0060, 0.0336,-0.0259, 0.9717, 0.4697, 6.0454, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.12962163741,1.04682131479
2156.9643,-0.0070,-0.0009,-0.0265, 0.0060, 0.0336,-0.0265, 0.9717, 0.4697, 6.0448, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.12957614098,1.03473319696
2157.0934,-0.0070,-0.0014,-0.0265, 0.0060, 0.0336,-0.0265, 0.9717, 0.4697, 6.0448, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.12516557604,1.03821349683
2157.2222,-0.0075,-0.0014,-0.0265, 0.0060, 0.0336,-0.0265, 0.9717, 0.4697, 6.0448, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.11477799741,1.04776362374
2157.3551,-0.0075,-0.0019,-0.0265, 0.0060, 0.0336,-0.0265, 0.9717, 0.4697, 6.0448, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.10833032919,1.06279334733
2157.4884,-0.0075,-0.0019,-0.0265, 0.0060, 0.0336,-0.0265, 0.9717, 0.4697, 6.0448, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.10060928498,1.06205617218
2157.6070,-0.0075,-0.0019,-0.0304, 0.0060, 0.0336,-0.0304, 0.9717, 0.4697, 6.0409, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.09360176411,1.06894164028
2157.7364,-0.0075,-0.0019,-0.0342, 0.0060, 0.0336,-0.0342, 0.9717, 0.4697, 6.0371, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.09693179534,1.05151656151
2157.8639,-0.0075,-0.0019,-0.0348, 0.0060, 0.0336,-0.0348, 0.9717, 0.4697, 6.0365, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.09710471507,1.0585561755
2157.9977,-0.0075,-0.0024,-0.0387, 0.0060, 0.0336,-0.0387, 0.9717, 0.4697, 6.0326, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.10639338989,1.05441971723
2158.2507,-0.0075,-0.0024,-0.0431, 0.0060, 0.0336,-0.0431, 0.9717, 0.4697, 6.0282, 7.9993,-0.2500,-0.2500, 0.2500, 0.2500,1,1.10761875747,1.04431230589
2158.5037,-0.0075,-0.0024,-0.0465, 0.0060, 0.0336,-0.0465, 0.9717, 0.4697, 6.0248, 7.9993,-0.2345,-0.2345, 0.2345, 0.2345,1,1.11827516979,1.04243913499
2158.6401,-0.0075,-0.0029,-0.0465, 0.0060, 0.0336,-0.0465, 0.9717, 0.4697, 6.0248, 7.9993,-0.2174,-0.2174, 0.2174, 0.2174,1,1.1202947345,1.040201855
2158.7603,-0.0075,-0.0029,-0.0465, 0.0060, 0.0336,-0.0465, 0.9717, 0.4697, 6.0248, 7.9993,-0.2174,-0.2174, 0.2174, 0.2174,1,1.10502911974,1.05327808915
2158.8927,-0.0075,-0.0034,-0.0483, 0.0060, 0.0336,-0.0483, 0.9717, 0.4697, 6.0230, 7.9993,-0.2174,-0.2174, 0.2174, 0.2174,1,1.09689262676,1.05810814573
2159.0180,-0.0075,-0.0034,-0.0501, 0.0060, 0.0336,-0.0501, 0.9717, 0.4697, 6.0212, 7.9993,-0.2087,-0.2087, 0.2087, 0.2087,1,1.09620460441,1.06556949513
2159.1481,-0.0075,-0.0034,-0.0543, 0.0060, 0.0336,-0.0543, 0.9717, 0.4697, 6.0170, 7.9993,-0.1997,-0.1997, 0.1997, 0.1997,1,1.10181353305,1.0647023071
2159.2737,-0.0075,-0.0034,-0.0545, 0.0060, 0.0336,-0.0545, 0.9717, 0.4697, 6.0168, 7.9993,-0.1786,-0.1786, 0.1786, 0.1786,1,1.10922798539,1.05196318003
2159.4035,-0.0075,-0.0034,-0.0589, 0.0060, 0.0336,-0.0589, 0.9717, 0.4697, 6.0124, 7.9993,-0.1777,-0.1777, 0.1777, 0.1777,1,1.10433279478,1.05139385334
2159.5327,-0.0075,-0.0034,-0.0589, 0.0060, 0.0336,-0.0589, 0.9717, 0.4697, 6.0124, 7.9993,-0.1554,-0.1554, 0.1554, 0.1554,1,1.11886010567,1.05343754832
2159.6586,-0.0075,-0.0039,-0.0589, 0.0060, 0.0336,-0.0589, 0.9717, 0.4697, 6.0124, 7.9993,-0.1556,-0.1556, 0.1556, 0.1556,1,1.10883389372,1.06219333271
2159.9142,-0.0075,-0.0039,-0.0628, 0.0060, 0.0336,-0.0628, 0.9717, 0.4697, 6.0085, 7.9993,-0.1556,-0.1556, 0.1556, 0.1556,1,1.09349359386,1.05795467011
2160.1730,-0.0075,-0.0039,-0.0667, 0.0060, 0.0336,-0.0667, 0.9717, 0.4697, 6.0046, 7.9993,-0.1361,-0.1361, 0.1361, 0.1361,1,1.09679625707,1.0510406077
2160.3027,-0.0075,-0.0039,-0.0712, 0.0060, 0.0336,-0.0712, 0.9717, 0.4697, 6.0001, 7.9993,-0.1166,-0.1166, 0.1166, 0.1166,1,1.12482445845,1.0431277661
2160.4328,-0.0075,-0.0039,-0.0723, 0.0060, 0.0336,-0.0723, 0.9717, 0.4697, 5.9990, 7.9993,-0.0940,-0.0940, 0.0940, 0.0940,1,1.12709277775,1.03813735773
2160.6212,-0.0075,-0.0039,-0.0751, 0.0060, 0.0336,-0.0751, 0.9717, 0.4697, 5.9962, 7.9993,-0.0883,-0.0883, 0.0883, 0.0883,1,1.13946226976,1.02729099276
2160.6877,-0.0075,-0.0039,-0.0751, 0.0060, 0.0336,-0.0751, 0.9717, 0.4697, 5.9962, 7.9993,-0.0745,-0.0745, 0.0745, 0.0745,1,1.13763750454,1.03123245044
2160.8149,-0.0075,-0.0044,-0.0751, 0.0060, 0.0336,-0.0751, 0.9717, 0.4697, 5.9962, 7.9993,-0.0747,-0.0747, 0.0747, 0.0747,1,1.13085856217,1.0304145614
2160.9456,-0.0080,-0.0044,-0.0751, 0.0060, 0.0336,-0.0751, 0.9717, 0.4697, 5.9962, 7.9993,-0.0747,-0.0747, 0.0747, 0.0747,1,1.12410664807,1.04032575817
2161.0699,-0.0080,-0.0044,-0.0751, 0.0060, 0.0336,-0.0751, 0.9717, 0.4697, 5.9962, 7.9993,-0.0747,-0.0747, 0.0747, 0.0747,1,1.11794123666,1.04019549497
2161.1999,-0.0080,-0.0044,-0.0751, 0.0060, 0.0336,-0.0751, 0.9717, 0.4697, 5.9962, 7.9993,-0.0747,-0.0747, 0.0747, 0.0747,1,1.12118545615,1.04574497198
2161.3283,-0.0080,-0.0044,-0.0751, 0.0060, 0.0336,-0.0751, 0.9717, 0.4697, 5.9962, 7.9993,-0.0747,-0.0747, 0.0747, 0.0747,1,1.11440211408,1.052801309
2161.5825,-0.0085,-0.0044,-0.0751, 0.0060, 0.0336,-0.0751, 0.9717, 0.4697, 5.9962, 7.9993,-0.0747,-0.0747, 0.0747, 0.0747,1,1.10277435957,1.05544066991
2161.8415,-0.0085,-0.0044,-0.0789, 0.0060, 0.0336,-0.0789, 0.9717, 0.4697, 5.9924, 7.9993,-0.0747,-0.0747, 0.0747, 0.0747,1,1.09643907187,1.05341615729
2161.9691,-0.0085,-0.0044,-0.0800, 0.0060, 0.0336,-0.0800, 0.9717, 0.4697, 5.9912, 7.9993,-0.0556,-0.0556, 0.0556, 0.0556,1,1.10852983101,1.04822485656
2162.1042,-0.0085,-0.0044,-0.0827, 0.0060, 0.0336,-0.0827, 0.9717, 0.4697, 5.9886, 7.9993,-0.0498,-0.0498, 0.0498, 0.0498,1,1.11700801575,1.0363265941
2162.2225,-0.0085,-0.0044,-0.0826, 0.0060, 0.0336,-0.0826, 0.9717, 0.4697, 5.9887, 7.9993,-0.0366,-0.0366, 0.0366, 0.0366,1,1.11925263773,1.04146338376
2162.3559,-0.0085,-0.0049,-0.0826, 0.0060, 0.0336,-0.0826, 0.9717, 0.4697, 5.9887, 7.9993,-0.0369,-0.0369, 0.0369, 0.0369,1,1.11439856596,1.03727979611
2162.4836,-0.0090,-0.0049,-0.0826, 0.0060, 0.0336,-0.0826, 0.9717, 0.4697, 5.9887, 7.9993,-0.0369,-0.0369, 0.0369, 0.0369,1,1.11542362961,1.03789707568
2162.6150,-0.0090,-0.0049,-0.0826, 0.0060, 0.0336,-0.0826, 0.9717, 0.4697, 5.9887, 7.9993,-0.0369,-0.0369, 0.0369, 0.0369,1,1.11073904321,1.04757937478
2162.7416,-0.0090,-0.0049,-0.0826, 0.0060, 0.0336,-0.0826, 0.9717, 0.4697, 5.9887, 7.9993,-0.0369,-0.0369, 0.0369, 0.0369,1,1.10896793772,1.05119309945
2162.8726,-0.0090,-0.0049,-0.0826, 0.0060, 0.0336,-0.0826, 0.9717, 0.4697, 5.9887, 7.9993,-0.0369,-0.0369, 0.0369, 0.0369,1,1.10244138199,1.0458188189
2163.0664,-0.0090,-0.0049,-0.0826, 0.0060, 0.0336,-0.0826, 0.9717, 0.4697, 5.9887, 7.9993,-0.0369,-0.0369, 0.0369, 0.0369,1,1.0989960329,1.05001512942
2163.2526,-0.0090,-0.0049,-0.0859, 0.0060, 0.0336,-0.0859, 0.9717, 0.4697, 5.9854, 7.9993,-0.0369,-0.0369, 0.0369, 0.0369,1,1.09532985095,1.05394507422
2163.5140,-0.0090,-0.0049,-0.0905, 0.0060, 0.0336,-0.0905, 0.9717, 0.4697, 5.9808, 7.9993, 0.1800, 0.3760, 0.2860, 0.0900,1,1.1025172949,1.02989613751
2163.6407,-0.0095,-0.0044,-0.0942, 0.0060, 0.0336,-0.0942, 0.9717, 0.4697, 5.9771, 7.9993, 0.1800, 0.3760, 0.2860, 0.0900,1,1.12084465983,1.013843672
2163.7693,-0.0095,-0.0034,-0.0947, 0.0060, 0.0336,-0.0947, 0.9717, 0.4697, 5.9766, 7.9993, 0.1900, 0.3660, 0.2710, 0.0950,1,1.14564612453,1.00174016853
2163.8988,-0.0095,-0.0024,-0.0947, 0.0060, 0.0336,-0.0947, 0.9717, 0.4697, 5.9766, 7.9993, 0.1900, 0.3260, 0.2310, 0.0950,1,1.13668370187,0.981048539317
2164.0264,-0.0090,-0.0019,-0.0935, 0.0060, 0.0336,-0.0935, 0.9717, 0.4697, 5.9778, 7.9993, 0.1900, 0.2860, 0.1910, 0.0950,1,1.13143229084,0.973961171593
2164.1559,-0.0090,-0.0009,-0.0906, 0.0060, 0.0336,-0.0906, 0.9717, 0.4697, 5.9807, 7.9993, 0.1800, 0.2560, 0.1660, 0.0900,1,1.13256461529,0.970160932754
2164.2820,-0.0090,-0.0004,-0.0869, 0.0060, 0.0336,-0.0869, 0.9717, 0.4697, 5.9844, 7.9993, 0.1800, 0.2160, 0.1260, 0.0900,1,1.13391865039,0.958776577605
2164.4104,-0.0085, 0.0001,-0.0842, 0.0060, 0.0336,-0.0842, 0.9717, 0.4697, 5.9871, 7.9993, 0.1800, 0.1960, 0.1060, 0.0900,1,1.13226291874,0.955293563575
2164.5384,-0.0085, 0.0001,-0.0814, 0.0060, 0.0336,-0.0814, 0.9717, 0.4697, 5.9899, 7.9993,-0.0292,-0.0292, 0.0292, 0.0292,1,1.13414840776,0.963832621146
2164.6693,-0.0090, 0.0006,-0.0766, 0.0060, 0.0336,-0.0766, 0.9717, 0.4697, 5.9947, 7.9993,-0.0432,-0.0432, 0.0432, 0.0432,1,1.11830059506,0.965923037022
2164.9240,-0.0095, 0.0001,-0.0724, 0.0060, 0.0336,-0.0724, 0.9717, 0.4697, 5.9989, 7.9993,-0.0668,-0.0668, 0.0668, 0.0668,1,1.08014204984,0.989432960325
2165.1811,-0.0100, 0.0001,-0.0684, 0.0060, 0.0336,-0.0684, 0.9717, 0.4697, 6.0029, 7.9993,-0.0880,-0.0880, 0.0880, 0.0880,1,1.06317945384,1.00347644902
2165.3136,-0.0105,-0.0004,-0.0684, 0.0060, 0.0336,-0.0684, 0.9717, 0.4697, 6.0029, 7.9993,-0.1078,-0.1078, 0.1078, 0.1078,1,1.03940111864,1.0113121743
2165.4893,-0.0105,-0.0004,-0.0685, 0.0060, 0.0336,-0.0685, 0.9717, 0.4697, 6.0028, 7.9993,-0.1078,-0.1078, 0.1078, 0.1078,1,1.04115263091,1.00888840379
2165.5668,-0.0110,-0.0004,-0.0735, 0.0060, 0.0336,-0.0735, 0.9717, 0.4697, 5.9978, 7.9993,-0.1076,-0.1076, 0.1076, 0.1076,1,1.04272436968,1.01275745219
2165.6937,-0.0110,-0.0004,-0.0757, 0.0060, 0.0336,-0.0757, 0.9717, 0.4697, 5.9956, 7.9993,-0.0827,-0.0827, 0.0827, 0.0827,1,1.0421630127,1.01201195742
2165.8219,-0.0115,-0.0004,-0.0782, 0.0060, 0.0336,-0.0782, 0.9717, 0.4697, 5.9931, 7.9993,-0.0713,-0.0713, 0.0713, 0.0713,1,1.03988652228,1.00925364977
2165.9508,-0.0115,-0.0004,-0.0828, 0.0060, 0.0336,-0.0828, 0.9717, 0.4697, 5.9885, 7.9993,-0.0591,-0.0591, 0.0591, 0.0591,1,1.0288156025,1.01073279458
2166.0812,-0.0115,-0.0004,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 7.9993,-0.0361,-0.0361, 0.0361, 0.0361,1,1.04578862114,0.995764939657
2166.2091,-0.0115, 0.0001,-0.0879, 0.0060, 0.0336,-0.0879, 0.9717, 0.4697, 5.9834, 7.9993, 0.2300, 0.2460, 0.1310, 0.1150,1,1.04450228793,0.982534605346
2166.3374,-0.0115, 0.0001,-0.0879, 0.0060, 0.0336,-0.0879, 0.9717, 0.4697, 5.9834, 7.9993, 0.2340, 0.2300, 0.1150, 0.1190,1,1.05202639042,0.97772826956
2166.5946,-0.0120,-0.0004,-0.0879, 0.0060, 0.0336,-0.0879, 0.9717, 0.4697, 5.9834, 7.9993, 0.2340, 0.2300, 0.1150, 0.1190,1,1.06130640544,0.991286704605
2166.8513,-0.0120,-0.0004,-0.0879, 0.0060, 0.0336,-0.0879, 0.9717, 0.4697, 5.9834, 7.9993, 0.2400, 0.2560, 0.1360, 0.1200,1,1.05296865881,0.981255123998
2167.1075,-0.0115,-0.0004,-0.0879, 0.0060, 0.0336,-0.0879, 0.9717, 0.4697, 5.9834, 7.9993, 0.2400, 0.2560, 0.1360, 0.1200,1,1.05476098506,0.986555786774
2167.2357,-0.0110, 0.0001,-0.0879, 0.0060, 0.0336,-0.0879, 0.9717, 0.4697, 5.9834, 7.9993, 0.2300, 0.2460, 0.1310, 0.1150,1,1.05350472011,0.986600121728
2167.3622,-0.0110, 0.0001,-0.0879, 0.0060, 0.0336,-0.0879, 0.9717, 0.4697, 5.9834, 7.9993, 0.2240, 0.2200, 0.1100, 0.1140,1,1.05133298379,0.989155333467
2167.4927,-0.0105, 0.0001,-0.0879, 0.0060, 0.0336,-0.0879, 0.9717, 0.4697, 5.9834, 7.9993, 0.2240, 0.2200, 0.1100, 0.1140,1,1.06088231624,0.979573289288
2167.6204,-0.0105, 0.0001,-0.0879, 0.0060, 0.0336,-0.0879, 0.9717, 0.4697, 5.9834, 7.9993, 0.2140, 0.2100, 0.1050, 0.1090,1,1.06059387078,0.980478060706
2167.7570,-0.3250, 0.2586,-0.0879, 0.0060, 0.0336,-0.0879, 0.9717, 0.4697, 5.9834, 7.9993, 0.2140, 0.2100, 0.1050, 0.1090,1,1.07349122702,nan
2167.8824,-0.0100, 0.0001,-0.0879, 0.0060, 0.0336,-0.0879, 0.9717, 0.4697, 5.9834, 7.9993, 3.0000, 1.0000, 0.5000, 2.5000,1,1.0751991138,0.978608213671
2168.0153,-0.0080,-0.0009,-0.0879, 0.0060, 0.0336,-0.0879, 0.9717, 0.4697, 5.9834, 7.9993, 0.2040, 0.2000, 0.1000, 0.1040,1,1.07916945895,1.0070983485
2168.2626,-0.0020,-0.0129,-0.0879, 0.0060, 0.0336,-0.0879, 0.9717, 0.4697, 5.9834, 7.9993, 0.1600, 0.1960, 0.1160, 0.0800,1,1.17948418567,1.13135297768
2168.5201,-0.0080,-0.0199,-0.0919, 0.0060, 0.0336,-0.0919, 0.9717, 0.4697, 5.9794, 7.9993, 0.0400, 0.5560, 0.5360, 0.0200,1,1.18670160336,1.14639063554
2168.7795,-0.0090,-0.0174,-0.0972, 0.0060, 0.0336,-0.0972, 0.9717, 0.4697, 5.9741, 7.9993, 0.1600, 0.9560, 0.8760, 0.0800,1,1.20154508876,1.09726928514
2168.9041,-0.0090,-0.0119,-0.1003, 0.0060, 0.0336,-0.1003, 0.9717, 0.4697, 5.9710, 7.9993, 0.1800, 0.8760, 0.7860, 0.0900,1,1.22397874389,1.04433476915
2169.0366,-0.0085,-0.0079,-0.1003, 0.0060, 0.0336,-0.1003, 0.9717, 0.4697, 5.9710, 7.9993, 0.1800, 0.6560, 0.5660, 0.0900,1,1.23845650688,1.00154345741
2169.1652,-0.0080,-0.0039,-0.0953, 0.0060, 0.0336,-0.0953, 0.9717, 0.4697, 5.9760, 7.9993, 0.0515,-0.0515,-0.0515, 0.0515,1,1.22287154371,0.962611886784
2169.2943,-0.0070,-0.0004,-0.0911, 0.0060, 0.0336,-0.0911, 0.9717, 0.4697, 5.9802, 7.9993, 0.0265,-0.0265,-0.0265, 0.0265,1,1.22577279223,0.934898328235
2169.4209,-0.0055,-0.0004,-0.0903, 0.0060, 0.0336,-0.0903, 0.9717, 0.4697, 5.9810, 7.9993, 0.1400, 0.1560, 0.0860, 0.0700,1,1.24155978072,0.949709192747
2169.5505,-0.0040, 0.0001,-0.0853, 0.0060, 0.0336,-0.0853, 0.9717, 0.4697, 5.9860, 7.9993, 0.1100, 0.1260, 0.0710, 0.0550,1,1.25927245372,0.950453157435
2169.6785,-0.0025, 0.0006,-0.0806, 0.0060, 0.0336,-0.0806, 0.9717, 0.4697, 5.9907, 7.9993, 0.0840, 0.0800, 0.0400, 0.0440,0,1.24777473338,0.984124117289
2169.9319,-0.3205, 0.2586,-0.0753, 0.0060, 0.0336,-0.0753, 0.9717, 0.4697, 5.9960, 7.9993, 0.0840, 0.0800, 0.0400, 0.0440,0,1.2356932625,nan
2170.1908,-0.0010, 0.0001,-0.0704, 0.0060, 0.0336,-0.0704, 0.9717, 0.4697, 6.0009, 7.9993, 0.0840, 0.0800, 0.0400, 0.0440,0,1.20689395294,1.04870728598
2170.4472,-0.0010, 0.0001,-0.0668, 0.0060, 0.0336,-0.0668, 0.9717, 0.4697, 6.0045, 7.9993, 0.0840, 0.0800, 0.0400, 0.0440,0,1.16620970014,1.07091635563
2170.5723,-0.0010, 0.0001,-0.0638, 0.0060, 0.0336,-0.0638, 0.9717, 0.4697, 6.0075, 7.9993, 0.0840, 0.0800, 0.0400, 0.0440,0,1.15677032945,1.07359063967
2170.7032,-0.0010, 0.0001,-0.0633, 0.0060, 0.0336,-0.0633, 0.9717, 0.4697, 6.0080, 7.9993, 0.0840, 0.0800, 0.0400, 0.0440,0,1.13281415932,1.08615722631
2170.8327,-0.0010, 0.0001,-0.0652, 0.0060, 0.0336,-0.0652, 0.9717, 0.4697, 6.0061, 7.9993, 0.0840, 0.0800, 0.0400, 0.0440,0,1.13529379206,1.09456241221
2170.9569,-0.0010,-0.0004,-0.0673, 0.0060, 0.0336,-0.0673, 0.9717, 0.4697, 6.0040, 7.9993, 0.0840, 0.0800, 0.0400, 0.0440,0,1.13277274552,1.09173477118
2171.0878,-0.0010,-0.0004,-0.0714, 0.0060, 0.0336,-0.0714, 0.9717, 0.4697, 5.9999, 7.9993, 0.0840, 0.0800, 0.0400, 0.0440,0,1.13462285785,1.0992928312
2171.2168,-0.0010,-0.0004,-0.0717, 0.0060, 0.0336,-0.0717, 0.9717, 0.4697, 5.9996, 7.9993, 0.0840, 0.0800, 0.0400, 0.0440,0,1.13102976588,1.09669948813
2171.3441,-0.0005, 0.0001,-0.0764, 0.0060, 0.0336,-0.0764, 0.9717, 0.4697, 5.9949, 7.9993, 0.0840, 0.0800, 0.0400, 0.0440,0,1.13295690791,1.09079954839
