t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
23357.1104, 0.0015,-0.0009, 0.0274, 0.0060, 0.0336, 0.0274, 0.9717, 0.4697, 6.0987, 3.3484,-0.4490,-0.4490, 0.4490, 0.4490,1,1.74837109588,1.6089316156
23357.2327, 0.0015,-0.0009, 0.0288, 0.0060, 0.0336, 0.0288, 0.9717, 0.4697, 6.1024, 3.3484,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71641082376,1.62824868901
23357.3557, 0.0015,-0.0014, 0.0317, 0.0060, 0.0336, 0.0317, 0.9717, 0.4697, 6.1030, 3.3484,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66623444471,1.66693183892
23357.4769, 0.0015,-0.0014, 0.0317, 0.0060, 0.0336, 0.0317, 0.9717, 0.4697, 6.1030, 3.3484,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64984717258,1.68265307818
23357.6344, 0.0015,-0.0014, 0.0267, 0.0060, 0.0336, 0.0267, 0.9717, 0.4697, 6.0980, 3.3484,-0.5000,-0.5000, 0.5000, 0.5000,1,1.63590173345,1.69837018613
23357.7536, 0.0015,-0.0019, 0.0246, 0.0060, 0.0336, 0.0246, 0.9717, 0.4697, 6.0935, 3.3484,-0.5000,-0.5000, 0.5000, 0.5000,1,1.62486342133,1.72020991801
23357.8758, 0.0015,-0.0019, 0.0216, 0.0060, 0.0336, 0.0216, 0.9717, 0.4697, 6.0929, 3.3484,-0.4914,-0.4914, 0.4914, 0.4914,1,1.60358842897,1.71697812491
23358.0048, 0.0015,-0.0019, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0879, 3.3484,-0.4320,-0.4320, 0.4320, 0.4320,1,1.59589948765,1.70390600951
23358.1304, 0.0020,-0.0014, 0.0145, 0.0060, 0.0336, 0.0145, 0.9717, 0.4697, 6.0833, 3.3484,-0.3386,-0.3386, 0.3386, 0.3386,1,1.63570056302,1.70260044655
23358.3886, 0.0020,-0.0014, 0.0067, 0.0060, 0.0336, 0.0067, 0.9717, 0.4697, 6.0780, 3.3484,-0.2904,-0.2904, 0.2904, 0.2904,1,1.66039898188,1.66149325765
23358.6415, 0.0025,-0.0014, 0.0017, 0.0060, 0.0336, 0.0017, 0.9717, 0.4697, 6.0707, 3.3484,-0.1332,-0.1332, 0.1332, 0.1332,1,1.69404684791,1.62000609237
23358.7692, 0.0030,-0.0009,-0.0033, 0.0060, 0.0336,-0.0033, 0.9717, 0.4697, 6.0680, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.76691250058,1.59113035459
23358.8873, 0.0030,-0.0009,-0.0052, 0.0060, 0.0336,-0.0052, 0.9717, 0.4697, 6.0644, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.76312512042,1.59285207555
23359.0359, 0.0030,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.79770567254,1.56702614743
23359.1398, 0.0030,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.80720925898,1.57290588254
23359.2816, 0.0035,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.79757434148,1.57441430576
23359.4086, 0.0035,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.78668037679,1.5708787087
23359.5371, 0.0035,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.80466589155,1.57111373576
23359.6677, 0.0035,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.79316139904,1.57735461506
23359.7960, 0.0035,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.79417877474,1.57978792746
23360.0502, 0.0035,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.78416773396,1.5799398123
23360.3059, 0.0035,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.78195848615,1.57550730645
23360.4451, 0.0035,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.80137773445,1.57830685458
23360.5764, 0.0035,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.77997872707,1.57296087791
23360.7080, 0.0035,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.78235741716,1.57791994723
23360.8423, 0.0035,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.7669306138,1.58282514393
23360.9651, 0.0035,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.78392511755,1.58945611575
23361.0919, 0.0035,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.77162484875,1.58380633442
23361.2249, 0.0035,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.76955419024,1.5909770749
23361.3303, 0.0035,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.7725877531,1.58836037883
23361.4620, 0.0035,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.76683416107,1.58717052269
23361.7193, 0.0035,-0.0014,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.76570220028,1.59331272962
23361.9735, 0.0035,-0.0014,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.77103004711,1.58957026304
23362.0972, 0.0035,-0.0014,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.76772739923,1.59916912832
23362.2221, 0.0035,-0.0014,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.76314098001,1.5919530416
23362.3487, 0.0035,-0.0014,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.76281023188,1.59255579298
23362.5151, 0.0035,-0.0014,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.75461329712,1.59395416256
23362.6076, 0.0035,-0.0014,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.75394650173,1.59445791094
23362.7318, 0.0035,-0.0014,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.75456765047,1.59608650412
23362.8686, 0.0035,-0.0014,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.76025922671,1.59994224482
23363.0074, 0.0035,-0.0014,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.75930229784,1.59612981343
23363.1354, 0.0035,-0.0014,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.75414951858,1.60388300825
23363.3745, 0.0035,-0.0014,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.75802555382,1.6066832411
23363.6377, 0.0035,-0.0014,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.74515244707,1.60402363846
23363.7736, 0.0035,-0.0014,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0500, 0.1620, 0.2120, 0.1000,0,1.74552904123,1.59818620825
23363.9059, 0.0035,-0.0014,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,0,1.75104486155,1.59762671335
23364.0394, 0.0035,-0.0014,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.74608696712,1.60619349801
23364.1710, 0.0035,-0.0014,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.73358248272,1.61563429305
23364.3015, 0.0035,-0.0014,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.73768296537,1.62392685484
23364.4368, 0.0030,-0.0009,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.73959934406,1.61487522931
23364.5348, 0.0025, 0.0006,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.73705320704,1.60463324158
23364.6750, 0.0025, 0.0026,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.75245483593,1.61205714632
23364.8227, 0.0020, 0.0041,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.7548253363,1.59428415748
23365.0681, 0.0015, 0.0071,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.77152505357,1.59276902318
23365.3063, 0.0010, 0.0106,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.78966046655,1.5876229514
23365.4506, 0.0005, 0.0131,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.8133573,1.57805394056
23365.7056, 0.0005, 0.0156,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.81375479908,1.56264997473
23365.8402, 0.0000, 0.0186,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0643, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.83752659154,1.56357767743
23365.9599,-0.0005, 0.0201,-0.0034, 0.0060, 0.0336,-0.0034, 0.9717, 0.4697, 6.0685, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.84251898797,1.54875191172
23366.0980,-0.0005, 0.0221,-0.0007, 0.0060, 0.0336,-0.0007, 0.9717, 0.4697, 6.0728, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.85147191737,1.55575111002
23366.2211,-0.0010, 0.0236, 0.0022, 0.0060, 0.0336, 0.0022, 0.9717, 0.4697, 6.0735, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.86472218687,1.55040820713
23366.3475,-0.0010, 0.0251, 0.0069, 0.0060, 0.0336, 0.0069, 0.9717, 0.4697, 6.0785, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.8614065468,1.58145165104
23366.4651,-0.0015, 0.0266, 0.0094, 0.0060, 0.0336, 0.0094, 0.9717, 0.4697, 6.0832, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.81859471979,1.58926324762
23366.7326,-0.0020, 0.0301, 0.0122, 0.0060, 0.0336, 0.0122, 0.9717, 0.4697, 6.0835, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.78899429184,1.61410771899
23366.9896,-0.0025, 0.0336, 0.0122, 0.0060, 0.0336, 0.0122, 0.9717, 0.4697, 6.0835, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.81444661503,1.60837702389
23367.1259,-0.0030, 0.0356, 0.0122, 0.0060, 0.0336, 0.0122, 0.9717, 0.4697, 6.0835, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.84181926271,1.60547530194
23367.2651,-0.0035, 0.0376, 0.0122, 0.0060, 0.0336, 0.0122, 0.9717, 0.4697, 6.0835, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.8589872992,1.59383694307
23367.3675,-0.0035, 0.0391, 0.0122, 0.0060, 0.0336, 0.0122, 0.9717, 0.4697, 6.0835, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.86417565248,1.59337654098
23367.5135,-0.0040, 0.0411, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.87413221322,1.5840003168
23367.6344,-0.0045, 0.0426, 0.0168, 0.0060, 0.0336, 0.0168, 0.9717, 0.4697, 6.0895, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.83359387535,1.60945499436
23367.7675,-0.0050, 0.0441, 0.0216, 0.0060, 0.0336, 0.0216, 0.9717, 0.4697, 6.0929, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.83128535708,1.62735662911
23367.8983,-0.0050, 0.0456, 0.0216, 0.0060, 0.0336, 0.0216, 0.9717, 0.4697, 6.0929, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.80276466769,1.63038717151
23368.0213,-0.0055, 0.0471, 0.0216, 0.0060, 0.0336, 0.0216, 0.9717, 0.4697, 6.0929, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.80684738216,1.62384205759
23368.1340,-0.0055, 0.0491, 0.0215, 0.0060, 0.0336, 0.0215, 0.9717, 0.4697, 6.0928, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.82357147495,1.61368370253
23368.3833,-0.0060, 0.0526, 0.0215, 0.0060, 0.0336, 0.0215, 0.9717, 0.4697, 6.0928, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.84111531136,1.60339784829
23368.6565,-0.0065, 0.0561, 0.0215, 0.0060, 0.0336, 0.0215, 0.9717, 0.4697, 6.0928, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.85297762841,1.60061067387
23368.7968,-0.0070, 0.0586, 0.0215, 0.0060, 0.0336, 0.0215, 0.9717, 0.4697, 6.0928, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.87781464462,1.59157518573
23368.9055,-0.0075, 0.0601, 0.0250, 0.0060, 0.0336, 0.0250, 0.9717, 0.4697, 6.0968, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.88468298461,1.59289240519
23369.0646,-0.0075, 0.0616, 0.0276, 0.0060, 0.0336, 0.0276, 0.9717, 0.4697, 6.0989, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.85782981566,1.61281067557
23369.1823,-0.0080, 0.0631, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.81527995293,1.641278482
23369.3001,-0.0085, 0.0651, 0.0336, 0.0060, 0.0336, 0.0336, 0.9717, 0.4697, 6.1054, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.8093837532,1.64418250775
23369.4146,-0.0090, 0.0666, 0.0341, 0.0060, 0.0336, 0.0341, 0.9717, 0.4697, 6.1054, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.77816259927,1.6600946224
23369.5637,-0.0090, 0.0681, 0.0341, 0.0060, 0.0336, 0.0341, 0.9717, 0.4697, 6.1054, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.79718572397,1.65987758639
23369.7031,-0.0095, 0.0701, 0.0341, 0.0060, 0.0336, 0.0341, 0.9717, 0.4697, 6.1054, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.79583313594,1.64976047913
23369.8120,-0.0100, 0.0716, 0.0341, 0.0060, 0.0336, 0.0341, 0.9717, 0.4697, 6.1054, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.80388818587,1.64785443302
23370.0627,-0.0105, 0.0751, 0.0341, 0.0060, 0.0336, 0.0341, 0.9717, 0.4697, 6.1054, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.81063658451,1.63473276695
23370.3217,-0.0110, 0.0786, 0.0341, 0.0060, 0.0336, 0.0341, 0.9717, 0.4697, 6.1054, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.84437417264,1.6255107721
23370.4582,-0.0110, 0.0811, 0.0341, 0.0060, 0.0336, 0.0341, 0.9717, 0.4697, 6.1054, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.85192396735,1.61108711571
23370.5963,-0.0115, 0.0831, 0.0341, 0.0060, 0.0336, 0.0341, 0.9717, 0.4697, 6.1054, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.85981751111,1.61374506489
23370.7299,-0.0115, 0.0851, 0.0341, 0.0060, 0.0336, 0.0341, 0.9717, 0.4697, 6.1054, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.86418848988,1.60662686737
23370.8305,-0.0120, 0.0866, 0.0350, 0.0060, 0.0336, 0.0350, 0.9717, 0.4697, 6.1085, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.88512096825,1.6013463546
23370.9925,-0.0125, 0.0881, 0.0399, 0.0060, 0.0336, 0.0399, 0.9717, 0.4697, 6.1112, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.84644497257,1.61721368872
23371.1087,-0.0130, 0.0896, 0.0427, 0.0060, 0.0336, 0.0427, 0.9717, 0.4697, 6.1140, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.82847083464,1.63982046178
23371.2233,-0.0130, 0.0911, 0.0427, 0.0060, 0.0336, 0.0427, 0.9717, 0.4697, 6.1140, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.80132353886,1.64330512559
23371.3756,-0.0135, 0.0931, 0.0427, 0.0060, 0.0336, 0.0427, 0.9717, 0.4697, 6.1140, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.81364525747,1.62613804515
23371.4885,-0.0140, 0.0951, 0.0427, 0.0060, 0.0336, 0.0427, 0.9717, 0.4697, 6.1140, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.81558488194,1.63095966873
23371.7395,-0.0145, 0.0986, 0.0427, 0.0060, 0.0336, 0.0427, 0.9717, 0.4697, 6.1140, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.84062145852,1.62792483915
23372.0123,-0.0150, 0.1021, 0.0427, 0.0060, 0.0336, 0.0427, 0.9717, 0.4697, 6.1140, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.85426958373,1.61085318714
23372.1190,-0.0150, 0.1046, 0.0427, 0.0060, 0.0336, 0.0427, 0.9717, 0.4697, 6.1140, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.86325694952,1.60845961765
23372.2656,-0.0155, 0.1066, 0.0457, 0.0060, 0.0336, 0.0457, 0.9717, 0.4697, 6.1175, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.87498226846,1.5942382654
23372.3888,-0.0160, 0.1081, 0.0474, 0.0060, 0.0336, 0.0474, 0.9717, 0.4697, 6.1187, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.84918562443,1.62297650997
23372.5100,-0.0165, 0.1096, 0.0502, 0.0060, 0.0336, 0.0502, 0.9717, 0.4697, 6.1215, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.82479520922,1.6363756994
23372.6447,-0.0165, 0.1111, 0.0502, 0.0060, 0.0336, 0.0502, 0.9717, 0.4697, 6.1215, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.81093104051,1.63888938575
23372.7690,-0.0170, 0.1131, 0.0502, 0.0060, 0.0336, 0.0502, 0.9717, 0.4697, 6.1215, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.82808146967,1.63246561433
23372.8920,-0.0175, 0.1146, 0.0502, 0.0060, 0.0336, 0.0502, 0.9717, 0.4697, 6.1215, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.83873844193,1.62135020114
23373.0411,-0.0175, 0.1166, 0.0502, 0.0060, 0.0336, 0.0502, 0.9717, 0.4697, 6.1215, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.8379296428,1.61444348103
23373.1759,-0.0180, 0.1186, 0.0502, 0.0060, 0.0336, 0.0502, 0.9717, 0.4697, 6.1215, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.86019135361,1.61953970477
23373.4192,-0.0185, 0.1221, 0.0502, 0.0060, 0.0336, 0.0502, 0.9717, 0.4697, 6.1215, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.86749422493,1.59533175382
23373.6790,-0.0190, 0.1251, 0.0550, 0.0060, 0.0336, 0.0550, 0.9717, 0.4697, 6.1263, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.88362326573,1.59390868483
23373.8019,-0.0195, 0.1281, 0.0574, 0.0060, 0.0336, 0.0574, 0.9717, 0.4697, 6.1310, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.85574005067,1.60626617144
23373.9265,-0.0200, 0.1296, 0.0599, 0.0060, 0.0336, 0.0599, 0.9717, 0.4697, 6.1312, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.81012243523,1.63624287045
23374.0907,-0.0205, 0.1316, 0.0637, 0.0060, 0.0336, 0.0637, 0.9717, 0.4697, 6.1350, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.82379341188,1.63170545978
23374.2075,-0.0205, 0.1331, 0.0637, 0.0060, 0.0336, 0.0637, 0.9717, 0.4697, 6.1350, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.78984520895,1.65327617829
23374.3152,-0.0210, 0.1346, 0.0636, 0.0060, 0.0336, 0.0636, 0.9717, 0.4697, 6.1349, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.79086673809,1.6499426909
23374.4312,-0.0210, 0.1366, 0.0636, 0.0060, 0.0336, 0.0636, 0.9717, 0.4697, 6.1349, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.81005923316,1.63563788681
23374.5740,-0.0215, 0.1386, 0.0636, 0.0060, 0.0336, 0.0636, 0.9717, 0.4697, 6.1349, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.81326642244,1.61763867954
23374.7129,-0.0215, 0.1401, 0.0636, 0.0060, 0.0336, 0.0636, 0.9717, 0.4697, 6.1349, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.83465171305,1.62083897087
23374.8482,-0.0220, 0.1421, 0.0636, 0.0060, 0.0336, 0.0636, 0.9717, 0.4697, 6.1349, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.83129384664,1.61719384406
23375.1090,-0.0225, 0.1456, 0.0636, 0.0060, 0.0336, 0.0636, 0.9717, 0.4697, 6.1349, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.85934455623,1.61137003081
23375.3297,-0.0230, 0.1491, 0.0643, 0.0060, 0.0336, 0.0643, 0.9717, 0.4697, 6.1387, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.88845872394,1.60098267774
23375.4859,-0.0240, 0.1516, 0.0686, 0.0060, 0.0336, 0.0686, 0.9717, 0.4697, 6.1419, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,1,1.86589764598,1.61222126139
23375.6084,-0.0240, 0.1536, 0.0712, 0.0060, 0.0336, 0.0712, 0.9717, 0.4697, 6.1425, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,0,1.84902829292,1.63240754365
23375.7285,-0.0245, 0.1551, 0.0759, 0.0060, 0.0336, 0.0759, 0.9717, 0.4697, 6.1474, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,0,1.82713483331,1.64916001608
23375.8416,-0.0240, 0.1556, 0.0761, 0.0060, 0.0336, 0.0761, 0.9717, 0.4697, 6.1474, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,0,1.7883054949,1.66050903708
23375.9761,-0.0240, 0.1556, 0.0761, 0.0060, 0.0336, 0.0761, 0.9717, 0.4697, 6.1474, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,0,1.78547600814,1.6653175283
23376.1079,-0.0240, 0.1556, 0.0761, 0.0060, 0.0336, 0.0761, 0.9717, 0.4697, 6.1474, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,0,1.78499627905,1.67096402846
23376.2419,-0.0240, 0.1556, 0.0761, 0.0060, 0.0336, 0.0761, 0.9717, 0.4697, 6.1474, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,0,1.78233911163,1.66879069168
23376.3690,-0.0240, 0.1556, 0.0761, 0.0060, 0.0336, 0.0761, 0.9717, 0.4697, 6.1474, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,0,1.78468707697,1.6688258287
23376.4937,-0.0240, 0.1561, 0.0761, 0.0060, 0.0336, 0.0761, 0.9717, 0.4697, 6.1474, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,0,1.79221045713,1.66940100909
23376.6272,-0.0240, 0.1561, 0.0761, 0.0060, 0.0336, 0.0761, 0.9717, 0.4697, 6.1474, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,0,1.7870422485,1.67047809566
23376.8779,-0.0240, 0.1561, 0.0761, 0.0060, 0.0336, 0.0761, 0.9717, 0.4697, 6.1474, 3.3484, 0.0255, 0.9418, 0.9163, 0.0000,0,1.79047922825,1.66654142455
