t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2
  73.2652, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6681305031,1.55400607168
  73.4632, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66504449325,1.55257008719
  73.9477, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65911709606,1.55439873735
  74.0058, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65990342362,1.55845052153
  74.2472, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65732126172,1.55016609666
  74.4903, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66291638156,1.54874227254
  74.7998, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65942093913,1.55590214109
  75.0614, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64827606589,1.55696269898
  75.2680, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65910127635,1.55227469796
  75.5283, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65577679887,1.55775620447
  75.7910, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65711477474,1.5618367831
  76.0246, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65415778397,1.56660271776
  76.2899, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65858885611,1.56702723332
  76.4265, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65389111969,1.5570549149
  76.5662, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65400712912,1.55517941633
  76.7939, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65223247729,1.56026760997
  77.0668, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65022095426,1.56191472563
  77.3194, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65007952821,1.56381381297
  77.5849, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64956964513,1.5601458561
  77.8209, 0.0121, 0.0124, 0.2714,-0.0319, 0.0019, 0.2714, 0.9338, 0.4380, 6.3427, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64499216913,1.57076069905
  78.0835, 0.0121, 0.0124, 0.2679,-0.0319, 0.0019, 0.2679, 0.9338, 0.4380, 6.3392, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64411680549,1.5692914581
  78.3569, 0.0126, 0.0124, 0.2642,-0.0319, 0.0019, 0.2642, 0.9338, 0.4380, 6.3355, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6811663428,1.54269961042
  78.6097, 0.0126, 0.0129, 0.2606,-0.0319, 0.0019, 0.2606, 0.9338, 0.4380, 6.3319, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73093140965,1.50922087167
  78.8798, 0.0126, 0.0129, 0.2606,-0.0319, 0.0019, 0.2606, 0.9338, 0.4380, 6.3319, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.76513345116,1.50238181495
  79.1326, 0.0126, 0.0129, 0.2653,-0.0319, 0.0019, 0.2653, 0.9338, 0.4380, 6.3369, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75886439009,1.50199869692
  79.3704, 0.0126, 0.0129, 0.2706,-0.0319, 0.0019, 0.2706, 0.9338, 0.4380, 6.3419, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75950149091,1.50415832657
  79.6706, 0.0126, 0.0124, 0.2770,-0.0319, 0.0019, 0.2770, 0.9338, 0.4380, 6.3483, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75431078903,1.52805645337
  79.7927, 0.0126, 0.0124, 0.2804,-0.0319, 0.0019, 0.2804, 0.9338, 0.4380, 6.3517, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68455525942,1.53468790329
  80.1449, 0.0121, 0.0119, 0.2803,-0.0319, 0.0019, 0.2803, 0.9338, 0.4380, 6.3516, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63949899756,1.56935801984
  80.4039, 0.0121, 0.0119, 0.2765,-0.0319, 0.0019, 0.2765, 0.9338, 0.4380, 6.3478, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64578855961,1.57028687934
  80.6530, 0.0121, 0.0119, 0.2726,-0.0319, 0.0019, 0.2726, 0.9338, 0.4380, 6.3439, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63751583668,1.57272614657
  80.9365, 0.0121, 0.0119, 0.2652,-0.0319, 0.0019, 0.2652, 0.9338, 0.4380, 6.3365, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63170631268,1.54939519811
  81.1826, 0.0126, 0.0124, 0.2610,-0.0319, 0.0019, 0.2610, 0.9338, 0.4380, 6.3323, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70421126459,1.53126975471
  81.4472, 0.0126, 0.0124, 0.2611,-0.0319, 0.0019, 0.2611, 0.9338, 0.4380, 6.3324, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74439681601,1.50424826141
  81.6909, 0.0131, 0.0129, 0.2646,-0.0319, 0.0019, 0.2646, 0.9338, 0.4380, 6.3365, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62252914505,1.48542104116
  81.9378, 0.0126, 0.0129, 0.2692,-0.0319, 0.0019, 0.2692, 0.9338, 0.4380, 6.3406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73667196596,1.51009451431
  82.2366, 0.0126, 0.0129, 0.2728,-0.0319, 0.0019, 0.2728, 0.9338, 0.4380, 6.3441, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73243802322,1.51064178392
  82.4754, 0.0126, 0.0124, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70439191176,1.53671375314
  82.7186, 0.0126, 0.0124, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66513547563,1.5454229735
  82.9706, 0.0126, 0.0124, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6751939104,1.54224849768
  83.2303, 0.0126, 0.0124, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66511701745,1.5521478456
  83.4997, 0.0126, 0.0124, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66992503396,1.5453791195
  83.7311, 0.0126, 0.0124, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66766484181,1.53980486993
  83.9992, 0.0126, 0.0124, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65351110871,1.54548948934
  84.2620, 0.0126, 0.0124, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66763549074,1.55070263983
  84.4973, 0.0126, 0.0124, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65613591786,1.55524752689
  84.7961, 0.0126, 0.0124, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65909810137,1.54508539069
  85.0394, 0.0126, 0.0124, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66359307582,1.55217045964
  85.2838, 0.0126, 0.0124, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66157756054,1.55585783715
  85.5548, 0.0126, 0.0124, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64710633892,1.55354204656
  85.7999, 0.0126, 0.0124, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64968574088,1.55889449677
  86.0658, 0.0126, 0.0124, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6473415982,1.56099997382
  86.3043, 0.0126, 0.0124, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65505217028,1.5539918777
  86.5774, 0.0126, 0.0119, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65387910149,1.55540315684
  86.8141, 0.0126, 0.0119, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65599684149,1.55127353043
  87.1043, 0.0126, 0.0119, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66009278679,1.55818921865
  87.3682, 0.0126, 0.0119, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65219480732,1.55032744852
  87.6080, 0.0126, 0.0119, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64767249465,1.55585793366
  87.8433, 0.0126, 0.0119, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64718949908,1.54899598082
  88.1133, 0.0126, 0.0119, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64533543006,1.56067806393
  88.2486, 0.0126, 0.0119, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64792715839,1.56222115433
  88.4787, 0.0126, 0.0119, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64426059602,1.54722199193
  88.7528, 0.0131, 0.0119, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64230545702,1.56227230717
  89.0173, 0.0131, 0.0119, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64268225238,1.55529524465
  89.2507, 0.0131, 0.0119, 0.2762,-0.0319, 0.0019, 0.2762, 0.9338, 0.4380, 6.3475, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6297852028,1.55926926209
  89.5519, 0.0131, 0.0119, 0.2724,-0.0319, 0.0019, 0.2724, 0.9338, 0.4380, 6.3437, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63645548094,1.55746411297
  89.8236, 0.0131, 0.0119, 0.2686,-0.0319, 0.0019, 0.2686, 0.9338, 0.4380, 6.3399, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63722799925,1.55801832188
  90.0405, 0.0131, 0.0119, 0.2686,-0.0319, 0.0019, 0.2686, 0.9338, 0.4380, 6.3399, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63302192189,1.55403027724
  90.2807, 0.0131, 0.0119, 0.2686,-0.0319, 0.0019, 0.2686, 0.9338, 0.4380, 6.3399, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64357495542,1.56912961182
  90.5696, 0.0131, 0.0119, 0.2649,-0.0319, 0.0019, 0.2649, 0.9338, 0.4380, 6.3362, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62845253463,1.5635752598
  90.8235, 0.0131, 0.0124, 0.2614,-0.0319, 0.0019, 0.2614, 0.9338, 0.4380, 6.3315, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6553955846,1.54065258033
  91.0633, 0.0131, 0.0124, 0.2573,-0.0319, 0.0019, 0.2573, 0.9338, 0.4380, 6.3287, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70487700521,1.50926622685
  91.3245, 0.0136, 0.0124, 0.2574,-0.0319, 0.0019, 0.2574, 0.9338, 0.4380, 6.3287, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73704037129,1.50437707226
  91.5753, 0.0136, 0.0124, 0.2606,-0.0319, 0.0019, 0.2606, 0.9338, 0.4380, 6.3325, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73009780987,1.50447828155
  91.8633, 0.0136, 0.0124, 0.2649,-0.0319, 0.0019, 0.2649, 0.9338, 0.4380, 6.3362, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72195357765,1.50850976724
  92.1141, 0.0136, 0.0124, 0.2649,-0.0319, 0.0019, 0.2649, 0.9338, 0.4380, 6.3362, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73697294132,1.50583043924
  92.3549, 0.0136, 0.0124, 0.2686,-0.0319, 0.0019, 0.2686, 0.9338, 0.4380, 6.3399, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73678626544,1.50614190241
  92.5963, 0.0131, 0.0124, 0.2723,-0.0319, 0.0019, 0.2723, 0.9338, 0.4380, 6.3436, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7101952454,1.52085269526
  92.8754, 0.0131, 0.0119, 0.2760,-0.0319, 0.0019, 0.2760, 0.9338, 0.4380, 6.3472, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65997548864,1.56103966247
  93.1229, 0.0131, 0.0119, 0.2759,-0.0319, 0.0019, 0.2759, 0.9338, 0.4380, 6.3472, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62587700285,1.56865681977
  93.2606, 0.0131, 0.0119, 0.2759,-0.0319, 0.0019, 0.2759, 0.9338, 0.4380, 6.3472, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62535223963,1.56148072393
  93.5002, 0.0131, 0.0119, 0.2715,-0.0319, 0.0019, 0.2715, 0.9338, 0.4380, 6.3409, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.632979583,1.56174284225
  93.7509, 0.0131, 0.0119, 0.2641,-0.0319, 0.0019, 0.2641, 0.9338, 0.4380, 6.3354, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62867240021,1.56461360815
  94.0392, 0.0131, 0.0119, 0.2599,-0.0319, 0.0019, 0.2599, 0.9338, 0.4380, 6.3312, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6679373566,1.54608108147
  94.2800, 0.0136, 0.0124, 0.2559,-0.0319, 0.0019, 0.2559, 0.9338, 0.4380, 6.3272, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6922648133,1.5079631373
  94.5814, 0.0136, 0.0124, 0.2559,-0.0319, 0.0019, 0.2559, 0.9338, 0.4380, 6.3272, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74668623683,1.49415703556
  94.9188, 0.0136, 0.0124, 0.2621,-0.0319, 0.0019, 0.2621, 0.9338, 0.4380, 6.3358, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73478848805,1.50255727573
  95.1687, 0.0136, 0.0124, 0.2687,-0.0319, 0.0019, 0.2687, 0.9338, 0.4380, 6.3405, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72955556054,1.50055194439
  95.4512, 0.0136, 0.0124, 0.2730,-0.0319, 0.0019, 0.2730, 0.9338, 0.4380, 6.3443, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67629215355,1.52654549157
  95.7021, 0.0131, 0.0119, 0.2766,-0.0319, 0.0019, 0.2766, 0.9338, 0.4380, 6.3479, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64917429686,1.56409051776
  95.9349, 0.0131, 0.0119, 0.2765,-0.0319, 0.0019, 0.2765, 0.9338, 0.4380, 6.3478, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61521702767,1.57417130714
  96.1881, 0.0131, 0.0119, 0.2719,-0.0319, 0.0019, 0.2719, 0.9338, 0.4380, 6.3428, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62395108207,1.57924216563
  96.4778, 0.0131, 0.0114, 0.2664,-0.0319, 0.0019, 0.2664, 0.9338, 0.4380, 6.3377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61086809166,1.58294545076
  96.6005, 0.0131, 0.0119, 0.2616,-0.0319, 0.0019, 0.2616, 0.9338, 0.4380, 6.3329, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62229123156,1.56922767593
  96.7161, 0.0136, 0.0119, 0.2569,-0.0319, 0.0019, 0.2569, 0.9338, 0.4380, 6.3282, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66581852984,1.54061401486
  96.9778, 0.0136, 0.0124, 0.2520,-0.0319, 0.0019, 0.2520, 0.9338, 0.4380, 6.3233, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73294572517,1.51193387812
  97.2765, 0.0136, 0.0124, 0.2520,-0.0319, 0.0019, 0.2520, 0.9338, 0.4380, 6.3233, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77087176341,1.48368694277
  97.5026, 0.0136, 0.0124, 0.2543,-0.0319, 0.0019, 0.2543, 0.9338, 0.4380, 6.3281, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77892571151,1.48659105736
  97.7479, 0.0136, 0.0124, 0.2616,-0.0319, 0.0019, 0.2616, 0.9338, 0.4380, 6.3334, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.76120181371,1.48592591885
  97.9941, 0.0136, 0.0124, 0.2671,-0.0319, 0.0019, 0.2671, 0.9338, 0.4380, 6.3384, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7596431085,1.49586000194
  98.2430, 0.0136, 0.0119, 0.2743,-0.0319, 0.0019, 0.2743, 0.9338, 0.4380, 6.3480, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70723044351,1.546149588
  98.4943, 0.0131, 0.0114, 0.2770,-0.0319, 0.0019, 0.2770, 0.9338, 0.4380, 6.3483, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60573246605,1.58615621601
  98.7678, 0.0131, 0.0114, 0.2720,-0.0319, 0.0019, 0.2720, 0.9338, 0.4380, 6.3433, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60231821276,1.58955165366
  99.0088, 0.0131, 0.0114, 0.2669,-0.0319, 0.0019, 0.2669, 0.9338, 0.4380, 6.3361, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.59326418787,1.58633902039
  99.2962, 0.0136, 0.0119, 0.2573,-0.0319, 0.0019, 0.2573, 0.9338, 0.4380, 6.3286, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6339342244,1.55126781934
  99.5696, 0.0136, 0.0124, 0.2520,-0.0319, 0.0019, 0.2520, 0.9338, 0.4380, 6.3233, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71605469237,1.51392837087
  99.8159, 0.0141, 0.0124, 0.2520,-0.0319, 0.0019, 0.2520, 0.9338, 0.4380, 6.3233, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.76400936342,1.48240632914
 100.0806, 0.0141, 0.0124, 0.2570,-0.0319, 0.0019, 0.2570, 0.9338, 0.4380, 6.3283, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7697660148,1.48567185949
 100.3355, 0.0141, 0.0124, 0.2621,-0.0319, 0.0019, 0.2621, 0.9338, 0.4380, 6.3334, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.76539032665,1.48762231983
 100.5804, 0.0136, 0.0119, 0.2693,-0.0319, 0.0019, 0.2693, 0.9338, 0.4380, 6.3431, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71596105067,1.52054920662
 100.8288, 0.0136, 0.0119, 0.2720,-0.0319, 0.0019, 0.2720, 0.9338, 0.4380, 6.3433, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64394944786,1.55894111968
 101.0942, 0.0136, 0.0119, 0.2720,-0.0319, 0.0019, 0.2720, 0.9338, 0.4380, 6.3433, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64877539097,1.55166346077
 101.3363, 0.0136, 0.0119, 0.2720,-0.0319, 0.0019, 0.2720, 0.9338, 0.4380, 6.3433, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64060615252,1.54992680128
 101.6081, 0.0136, 0.0119, 0.2720,-0.0319, 0.0019, 0.2720, 0.9338, 0.4380, 6.3433, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64553634907,1.56113226931
 101.8368, 0.0136, 0.0119, 0.2720,-0.0319, 0.0019, 0.2720, 0.9338, 0.4380, 6.3433, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64395682502,1.55315899322
 102.1454, 0.0136, 0.0119, 0.2720,-0.0319, 0.0019, 0.2720, 0.9338, 0.4380, 6.3433, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63975823061,1.56210449374
 102.3528, 0.0136, 0.0119, 0.2712,-0.0319, 0.0019, 0.2712, 0.9338, 0.4380, 6.3404, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63488149216,1.55527952525
 102.6140, 0.0136, 0.0119, 0.2685,-0.0319, 0.0019, 0.2685, 0.9338, 0.4380, 6.3398, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63989221146,1.55692454064
 102.8862, 0.0136, 0.0119, 0.2685,-0.0319, 0.0019, 0.2685, 0.9338, 0.4380, 6.3398, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64098843639,1.55280847648
 103.1184, 0.0136, 0.0119, 0.2685,-0.0319, 0.0019, 0.2685, 0.9338, 0.4380, 6.3398, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63784297806,1.56537863447
 103.2711, 0.0136, 0.0114, 0.2685,-0.0319, 0.0019, 0.2685, 0.9338, 0.4380, 6.3398, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63809321735,1.55835794699
 103.3886, 0.0136, 0.0114, 0.2650,-0.0319, 0.0019, 0.2650, 0.9338, 0.4380, 6.3361, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63421743228,1.56304265534
 103.6696, 0.0136, 0.0114, 0.2610,-0.0319, 0.0019, 0.2610, 0.9338, 0.4380, 6.3323, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62604481821,1.56206329171
 103.9113, 0.0136, 0.0119, 0.2573,-0.0319, 0.0019, 0.2573, 0.9338, 0.4380, 6.3286, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64889702894,1.53881131166
 104.1808, 0.0141, 0.0124, 0.2533,-0.0319, 0.0019, 0.2533, 0.9338, 0.4380, 6.3246, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72050957995,1.50022837516
 104.4050, 0.0141, 0.0124, 0.2533,-0.0319, 0.0019, 0.2533, 0.9338, 0.4380, 6.3246, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7402898372,1.50307924273
 104.6621, 0.0141, 0.0124, 0.2567,-0.0319, 0.0019, 0.2567, 0.9338, 0.4380, 6.3286, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73153171848,1.49951432056
 104.9540, 0.0141, 0.0124, 0.2613,-0.0319, 0.0019, 0.2613, 0.9338, 0.4380, 6.3326, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73106926248,1.50607599499
 105.2042, 0.0141, 0.0124, 0.2650,-0.0319, 0.0019, 0.2650, 0.9338, 0.4380, 6.3363, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71554436356,1.52100829871
 105.4429, 0.0141, 0.0124, 0.2650,-0.0319, 0.0019, 0.2650, 0.9338, 0.4380, 6.3363, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70625653606,1.51992948864
 105.7107, 0.0141, 0.0119, 0.2650,-0.0319, 0.0019, 0.2650, 0.9338, 0.4380, 6.3363, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70678225278,1.52598495812
