t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
1255.1887, 0.0020,-0.0039,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.4883, 0.1034, 0.0024, 0.0000, 0.1010,1,1.79327816119,1.57599043979
1255.3087, 0.0020,-0.0044,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.4885, 0.1013, 0.0024, 0.0000, 0.0988,1,1.77938314613,1.58277808941
1255.4174, 0.0020,-0.0044,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.4885, 0.0789, 0.0024, 0.0000, 0.0764,1,1.79043732761,1.58023373729
1255.5707, 0.0020,-0.0044,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.4887, 0.0767, 0.0024, 0.0000, 0.0743,1,1.79604058382,1.57260790845
1255.6871, 0.0025,-0.0044,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.4889, 0.0736, 0.0024, 0.0000, 0.0712,1,1.78831765389,1.57892767869
1255.8109, 0.0025,-0.0049,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.4902, 0.0689, 0.0000, 0.0179, 0.0867,1,1.79125982627,1.57543855481
1255.9311, 0.0025,-0.0049,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.4915, 0.0461, 0.0000, 0.0182, 0.0643,1,1.78843205747,1.57190101144
1256.2178, 0.0020,-0.0049,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.4929, 0.0434, 0.0000, 0.0185, 0.0619,1,1.80069790445,1.57290177638
1256.4669, 0.0020,-0.0049,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.4938, 0.0384, 0.0015, 0.0000, 0.0369,1,1.7916648612,1.57579072854
1256.7180, 0.0020,-0.0049,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.4965, 0.0328, 0.0015, 0.0000, 0.0313,1,1.79130275092,1.57755769488
1256.8345, 0.0020,-0.0049,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.4972, 0.0272, 0.0015, 0.0000, 0.0257,1,1.7842671384,1.5711395548
1256.9596, 0.0020,-0.0044,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.4983, 0.0246, 0.0015, 0.0000, 0.0231,1,1.78589146265,1.56533264946
1257.1299, 0.0020,-0.0044,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.4999, 0.0421, 0.0015, 0.0000, 0.0405,1,1.79529228396,1.58442129576
1257.2590, 0.0020,-0.0044,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.5011, 0.0387, 0.0015, 0.0000, 0.0371,1,1.79335578386,1.57657915762
1257.3903, 0.0020,-0.0039,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.5026, 0.0361, 0.0015, 0.0000, 0.0346,1,1.79489372364,1.5769585596
1257.5415, 0.0020,-0.0034,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.5046, 0.0538, 0.0015, 0.0000, 0.0523,1,1.79564071222,1.57822603796
1257.7490, 0.0020,-0.0024,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.5051, 0.0715, 0.0015, 0.0000, 0.0700,1,1.79589735218,1.57813988476
1257.9913, 0.0020,-0.0024,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.5060, 0.1094, 0.0015, 0.0000, 0.1079,1,1.79713687253,1.57396058301
1258.2443, 0.0020,-0.0014,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.5074, 0.1070, 0.0015, 0.0000, 0.1055,1,1.79785947494,1.58047838928
1258.4051, 0.0020,-0.0004,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.5087, 0.1458, 0.0015, 0.0000, 0.1442,1,1.79624626858,1.56922799536
1258.5240, 0.0020, 0.0001,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.5101, 0.1858, 0.0015, 0.0000, 0.1842,1,1.80677783068,1.57535450789
1258.6455, 0.0020, 0.0011,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.5118, 0.2061, 0.0015, 0.0000, 0.2045,1,1.79956864798,1.58459591891
1258.7674, 0.0020, 0.0026,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.5133, 0.2470, 0.0015, 0.0000, 0.2454,1,1.80887416625,1.57779795762
1258.8889, 0.0020, 0.0041,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.5158, 0.3088, 0.0015, 0.0000, 0.3073,1,1.80029525211,1.57657332253
1259.0171, 0.0020, 0.0056,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.5172, 0.3715, 0.0015, 0.0000, 0.3700,1,1.80015889473,1.57639384811
1259.1728, 0.0020, 0.0066,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.5186, 0.4354, 0.0015, 0.0000, 0.4338,1,1.80410886398,1.57957656016
1259.2907, 0.0020, 0.0076,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.5192, 0.4808, 0.0015, 0.0000, 0.4793,1,1.79867491407,1.57687370576
1259.5346, 0.0020, 0.0076,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9862, 0.5201, 0.5255, 0.0015, 0.0000, 0.5240,1,1.81109531303,1.57296496082
1259.8176, 0.0020, 0.0076,-0.0821, 0.0060, 0.0336,-0.0821, 0.9717, 0.4697, 5.9897, 0.5215, 0.5353, 0.0015, 0.0000, 0.5338,1,1.81978974777,1.57287539276
1260.0717, 0.0025, 0.0081,-0.0781, 0.0060, 0.0336,-0.0781, 0.9717, 0.4697, 5.9941, 0.5242, 0.5466, 0.0015, 0.0000, 0.5451,1,1.81715101391,1.5587607945
1260.2058, 0.0025, 0.0091,-0.0741, 0.0060, 0.0336,-0.0741, 0.9717, 0.4697, 5.9972, 0.5254, 0.5759, 0.0000, 0.0191, 0.5950,1,1.83436922872,1.56371651149
1260.3326, 0.0020, 0.0096,-0.0701, 0.0060, 0.0336,-0.0701, 0.9717, 0.4697, 6.0012, 0.5270, 0.6223, 0.0000, 0.0194, 0.6417,1,1.79785188624,1.57725300241
1260.4634, 0.0020, 0.0101,-0.0695, 0.0060, 0.0336,-0.0695, 0.9717, 0.4697, 6.0039, 0.5283, 0.6491, 0.0006, 0.0000, 0.6486,1,1.7555278199,1.6123252056
1260.6046, 0.0015, 0.0106,-0.0645, 0.0060, 0.0336,-0.0645, 0.9717, 0.4697, 6.0068, 0.5297, 0.6760, 0.0006, 0.0000, 0.6755,1,1.74404564445,1.63163930842
1260.6936, 0.0015, 0.0106,-0.0645, 0.0060, 0.0336,-0.0645, 0.9717, 0.4697, 6.0067, 0.5307, 0.7241, 0.0209, 0.0000, 0.7032,1,1.70023105145,1.64839954202
1260.8168, 0.0015, 0.0116,-0.0646, 0.0060, 0.0336,-0.0646, 0.9717, 0.4697, 6.0066, 0.5325, 0.7293, 0.0211, 0.0000, 0.7081,1,1.70249772576,1.64691383718
1260.9866, 0.0015, 0.0116,-0.0693, 0.0060, 0.0336,-0.0693, 0.9717, 0.4697, 6.0020, 0.5330, 0.7770, 0.0214, 0.0000, 0.7555,1,1.70358680386,1.64669662512
1261.2114, 0.0015, 0.0106,-0.0739, 0.0060, 0.0336,-0.0739, 0.9717, 0.4697, 5.9974, 0.5334, 0.7876, 0.0219, 0.0000, 0.7657,1,1.71640468757,1.62638818159
1261.4800, 0.0020, 0.0101,-0.0784, 0.0060, 0.0336,-0.0784, 0.9717, 0.4697, 5.9929, 0.5361, 0.7605, 0.0224, 0.0000, 0.7381,1,1.75480529193,1.5803843127
1261.7376, 0.0020, 0.0111,-0.0784, 0.0060, 0.0336,-0.0784, 0.9717, 0.4697, 5.9929, 0.5397, 0.7346, 0.0024, 0.0000, 0.7322,1,1.78351256547,1.58614135369
1261.8610, 0.0020, 0.0116,-0.0784, 0.0060, 0.0336,-0.0784, 0.9717, 0.4697, 5.9929, 0.5409, 0.7894, 0.0024, 0.0000, 0.7870,1,1.78798896594,1.58244580091
1261.9847, 0.0020, 0.0116,-0.0784, 0.0060, 0.0336,-0.0784, 0.9717, 0.4697, 5.9929, 0.5421, 0.8168, 0.0024, 0.0000, 0.8144,1,1.80074622164,1.57618600844
1262.1119, 0.0025, 0.0121,-0.0784, 0.0060, 0.0336,-0.0784, 0.9717, 0.4697, 5.9929, 0.5436, 0.8242, 0.0024, 0.0000, 0.8218,1,1.81235070459,1.57879673747
1262.2822, 0.0025, 0.0121,-0.0784, 0.0060, 0.0336,-0.0784, 0.9717, 0.4697, 5.9929, 0.5449, 0.8498, 0.0000, 0.0179, 0.8677,1,1.81609797552,1.56946222435
1262.4170, 0.0025, 0.0121,-0.0784, 0.0060, 0.0336,-0.0784, 0.9717, 0.4697, 5.9929, 0.5463, 0.8604, 0.0000, 0.0183, 0.8787,1,1.82049938765,1.57284474137
1262.5475, 0.0025, 0.0126,-0.0750, 0.0060, 0.0336,-0.0750, 0.9717, 0.4697, 5.9969, 0.5478, 0.8688, 0.0000, 0.0187, 0.8874,1,1.82318306243,1.57225243515
1262.7739, 0.0025, 0.0116,-0.0705, 0.0060, 0.0336,-0.0705, 0.9717, 0.4697, 6.0008, 0.5493, 0.8973, 0.0000, 0.0190, 0.9163,1,1.83999448545,1.55184097656
1263.0118, 0.0020, 0.0101,-0.0663, 0.0060, 0.0336,-0.0663, 0.9717, 0.4697, 6.0072, 0.5504, 0.8709, 0.0000, 0.0196, 0.8904,1,1.84852943125,1.56281539583
1263.2821, 0.0020, 0.0091,-0.0591, 0.0060, 0.0336,-0.0591, 0.9717, 0.4697, 6.0147, 0.5531, 0.8238, 0.0004, 0.0000, 0.8234,1,1.7840739548,1.59840470427
1263.5096, 0.0015, 0.0086,-0.0516, 0.0060, 0.0336,-0.0516, 0.9717, 0.4697, 6.0199, 0.5558, 0.7967, 0.0004, 0.0000, 0.7962,1,1.73550048745,1.63422912067
1263.6402, 0.0010, 0.0091,-0.0514, 0.0060, 0.0336,-0.0514, 0.9717, 0.4697, 6.0199, 0.5573, 0.8075, 0.0210, 0.0000, 0.7865,1,1.69024575518,1.65551312131
1263.7673, 0.0010, 0.0091,-0.0514, 0.0060, 0.0336,-0.0514, 0.9717, 0.4697, 6.0199, 0.5586, 0.8543, 0.0417, 0.0000, 0.8127,1,1.69157202275,1.64712771548
1263.8911, 0.0010, 0.0091,-0.0563, 0.0060, 0.0336,-0.0563, 0.9717, 0.4697, 6.0149, 0.5601, 0.8610, 0.0423, 0.0000, 0.8187,1,1.70289625458,1.63460158671
1264.0199, 0.0015, 0.0096,-0.0565, 0.0060, 0.0336,-0.0565, 0.9717, 0.4697, 6.0128, 0.5613, 0.8675, 0.0429, 0.0000, 0.8246,1,1.70539140272,1.64183347634
1264.1785, 0.0015, 0.0086,-0.0614, 0.0060, 0.0336,-0.0614, 0.9717, 0.4697, 6.0098, 0.5619, 0.8743, 0.0232, 0.0000, 0.8510,1,1.71722309905,1.62673444019
1264.3092, 0.0015, 0.0081,-0.0656, 0.0060, 0.0336,-0.0656, 0.9717, 0.4697, 6.0057, 0.5625, 0.8418, 0.0236, 0.0000, 0.8182,1,1.73075187012,1.60078285746
1264.4320, 0.0015, 0.0076,-0.0656, 0.0060, 0.0336,-0.0656, 0.9717, 0.4697, 6.0057, 0.5639, 0.8277, 0.0240, 0.0000, 0.8037,1,1.78587046326,1.58596877263
1264.6966, 0.0020, 0.0081,-0.0656, 0.0060, 0.0336,-0.0656, 0.9717, 0.4697, 6.0057, 0.5675, 0.8129, 0.0243, 0.0000, 0.7886,1,1.78316268968,1.5814755779
1265.0276, 0.0020, 0.0086,-0.0656, 0.0060, 0.0336,-0.0656, 0.9717, 0.4697, 6.0057, 0.5701, 0.8241, 0.0043, 0.0000, 0.8199,1,1.79741593973,1.57720764062
1265.1997, 0.0020, 0.0091,-0.0656, 0.0060, 0.0336,-0.0656, 0.9717, 0.4697, 6.0057, 0.5728, 0.8590, 0.0043, 0.0000, 0.8548,1,1.80229491746,1.56904060922
1265.3194, 0.0020, 0.0086,-0.0656, 0.0060, 0.0336,-0.0656, 0.9717, 0.4697, 6.0057, 0.5737, 0.8872, 0.0043, 0.0000, 0.8829,1,1.84303825902,1.56571604254
1265.4419, 0.0020, 0.0081,-0.0656, 0.0060, 0.0336,-0.0656, 0.9717, 0.4697, 6.0057, 0.5741, 0.8726, 0.0043, 0.0000, 0.8683,1,1.83150892918,1.55471959084
1265.5739, 0.0020, 0.0071,-0.0609, 0.0060, 0.0336,-0.0609, 0.9717, 0.4697, 6.0107, 0.5746, 0.8578, 0.0043, 0.0000, 0.8535,1,1.85146363096,1.54767327185
1265.7053, 0.0020, 0.0061,-0.0585, 0.0060, 0.0336,-0.0585, 0.9717, 0.4697, 6.0150, 0.5755, 0.8228, 0.0043, 0.0000, 0.8185,1,1.85843339581,1.55112928508
1265.8325, 0.0020, 0.0061,-0.0556, 0.0060, 0.0336,-0.0556, 0.9717, 0.4697, 6.0157, 0.5764, 0.7870, 0.0043, 0.0000, 0.7827,1,1.86851074435,1.54722840701
1265.9637, 0.0020, 0.0056,-0.0509, 0.0060, 0.0336,-0.0509, 0.9717, 0.4697, 6.0207, 0.5776, 0.7912, 0.0043, 0.0000, 0.7869,1,1.85504474481,1.55836677021
1266.0975, 0.0015, 0.0051,-0.0485, 0.0060, 0.0336,-0.0485, 0.9717, 0.4697, 6.0253, 0.5798, 0.7751, 0.0043, 0.0000, 0.7708,1,1.81331878359,1.58211839758
1266.3611, 0.0015, 0.0056,-0.0456, 0.0060, 0.0336,-0.0456, 0.9717, 0.4697, 6.0257, 0.5830, 0.7791, 0.0246, 0.0000, 0.7545,1,1.77230053155,1.59555098971
1266.5910, 0.0015, 0.0066,-0.0457, 0.0060, 0.0336,-0.0457, 0.9717, 0.4697, 6.0256, 0.5857, 0.8077, 0.0253, 0.0000, 0.7824,1,1.79160526478,1.60067333415
1266.8475, 0.0015, 0.0071,-0.0457, 0.0060, 0.0336,-0.0457, 0.9717, 0.4697, 6.0256, 0.5887, 0.8563, 0.0258, 0.0000, 0.8305,1,1.80509295548,1.59723347733
1266.9682, 0.0015, 0.0071,-0.0457, 0.0060, 0.0336,-0.0457, 0.9717, 0.4697, 6.0256, 0.5895, 0.8866, 0.0265, 0.0000, 0.8601,1,1.8116324936,1.58429407405
1267.1381, 0.0015, 0.0061,-0.0457, 0.0060, 0.0336,-0.0457, 0.9717, 0.4697, 6.0256, 0.5908, 0.8914, 0.0268, 0.0000, 0.8646,1,1.83362492067,1.58216821174
1267.2667, 0.0015, 0.0061,-0.0457, 0.0060, 0.0336,-0.0457, 0.9717, 0.4697, 6.0256, 0.5925, 0.8573, 0.0272, 0.0000, 0.8301,1,1.83794284927,1.57343096264
1267.3952, 0.0020, 0.0066,-0.0421, 0.0060, 0.0336,-0.0421, 0.9717, 0.4697, 6.0292, 0.5938, 0.8618, 0.0275, 0.0000, 0.8343,1,1.84748987699,1.56346508416
1267.5306, 0.0015, 0.0061,-0.0401, 0.0060, 0.0336,-0.0401, 0.9717, 0.4697, 6.0312, 0.5953, 0.8663, 0.0075, 0.0000, 0.8588,1,1.80238746819,1.60384856237
1267.6129, 0.0015, 0.0066,-0.0375, 0.0060, 0.0336,-0.0375, 0.9717, 0.4697, 6.0344, 0.5966, 0.8711, 0.0279, 0.0000, 0.8432,1,1.80755198778,1.62057664602
1267.7434, 0.0015, 0.0066,-0.0369, 0.0060, 0.0336,-0.0369, 0.9717, 0.4697, 6.0344, 0.5980, 0.8942, 0.0281, 0.0000, 0.8661,1,1.76745958913,1.62177738808
1268.0042, 0.0015, 0.0071,-0.0369, 0.0060, 0.0336,-0.0369, 0.9717, 0.4697, 6.0344, 0.6015, 0.8991, 0.0284, 0.0000, 0.8706,1,1.78365281326,1.60535873843
1268.2644, 0.0020, 0.0061,-0.0369, 0.0060, 0.0336,-0.0369, 0.9717, 0.4697, 6.0344, 0.6025, 0.9295, 0.0291, 0.0000, 0.9004,1,1.79913564561,1.60258910494
1268.5093, 0.0020, 0.0051,-0.0369, 0.0060, 0.0336,-0.0369, 0.9717, 0.4697, 6.0344, 0.6046, 0.8779, 0.0091, 0.0000, 0.8689,1,1.82420119215,1.59876782301
1268.6353, 0.0020, 0.0046,-0.0369, 0.0060, 0.0336,-0.0369, 0.9717, 0.4697, 6.0344, 0.6054, 0.8447, 0.0091, 0.0000, 0.8356,1,1.82927694391,1.59170702297
1268.7873, 0.0020, 0.0041,-0.0369, 0.0060, 0.0336,-0.0369, 0.9717, 0.4697, 6.0344, 0.6068, 0.8278, 0.0091, 0.0000, 0.8188,1,1.84229120152,1.586211143
1268.9042, 0.0025, 0.0046,-0.0369, 0.0060, 0.0336,-0.0369, 0.9717, 0.4697, 6.0344, 0.6083, 0.8112, 0.0091, 0.0000, 0.8022,1,1.84971742115,1.57276970944
1269.0338, 0.0020, 0.0046,-0.0332, 0.0060, 0.0336,-0.0332, 0.9717, 0.4697, 6.0386, 0.6096, 0.8251, 0.0000, 0.0112, 0.8363,1,1.852435347,1.57847078546
1269.1653, 0.0020, 0.0041,-0.0305, 0.0060, 0.0336,-0.0305, 0.9717, 0.4697, 6.0433, 0.6114, 0.8371, 0.0088, 0.0000, 0.8284,1,1.82329125462,1.60005356668
1269.2955, 0.0020, 0.0046,-0.0277, 0.0060, 0.0336,-0.0277, 0.9717, 0.4697, 6.0436, 0.6128, 0.8201, 0.0088, 0.0000, 0.8113,1,1.77280535354,1.62922204145
1269.4180, 0.0020, 0.0046,-0.0277, 0.0060, 0.0336,-0.0277, 0.9717, 0.4697, 6.0436, 0.6138, 0.8433, 0.0088, 0.0000, 0.8346,1,1.76919337342,1.61755729989
1269.6966, 0.0025, 0.0041,-0.0277, 0.0060, 0.0336,-0.0277, 0.9717, 0.4697, 6.0436, 0.6164, 0.8464, 0.0088, 0.0000, 0.8376,1,1.7774869279,1.60622689966
1270.0752, 0.0025, 0.0031,-0.0277, 0.0060, 0.0336,-0.0277, 0.9717, 0.4697, 6.0436, 0.6184, 0.8239, 0.0000, 0.0119, 0.8358,1,1.79336903129,1.60643779572
1270.2032, 0.0025, 0.0031,-0.0277, 0.0060, 0.0336,-0.0277, 0.9717, 0.4697, 6.0436, 0.6213, 0.7905, 0.0000, 0.0129, 0.8034,1,1.81362152125,1.59573650944
1270.3284, 0.0025, 0.0036,-0.0277, 0.0060, 0.0336,-0.0277, 0.9717, 0.4697, 6.0436, 0.6229, 0.7928, 0.0000, 0.0132, 0.8060,1,1.81554868181,1.59037739332
1270.4496, 0.0025, 0.0036,-0.0277, 0.0060, 0.0336,-0.0277, 0.9717, 0.4697, 6.0436, 0.6246, 0.8153, 0.0000, 0.0135, 0.8288,1,1.82576364999,1.58811599618
1270.5646, 0.0025, 0.0046,-0.0277, 0.0060, 0.0336,-0.0277, 0.9717, 0.4697, 6.0436, 0.6264, 0.8177, 0.0000, 0.0138, 0.8315,1,1.82829644295,1.58006409317
1270.6915, 0.0025, 0.0046,-0.0277, 0.0060, 0.0336,-0.0277, 0.9717, 0.4697, 6.0444, 0.6282, 0.8606, 0.0000, 0.0141, 0.8747,1,1.82924903796,1.57312719747
1270.8558, 0.0025, 0.0056,-0.0238, 0.0060, 0.0336,-0.0238, 0.9717, 0.4697, 6.0475, 0.6299, 0.8637, 0.0000, 0.0144, 0.8782,1,1.83762251193,1.56749658994
1270.9815, 0.0025, 0.0056,-0.0200, 0.0060, 0.0336,-0.0200, 0.9717, 0.4697, 6.0513, 0.6312, 0.9087, 0.0000, 0.0148, 0.9235,1,1.78557022303,1.5850056593
1271.1044, 0.0025, 0.0056,-0.0194, 0.0060, 0.0336,-0.0194, 0.9717, 0.4697, 6.0534, 0.6324, 0.9124, 0.0000, 0.0151, 0.9276,1,1.77634996607,1.60291939736
1271.2337, 0.0020, 0.0046,-0.0145, 0.0060, 0.0336,-0.0145, 0.9717, 0.4697, 6.0568, 0.6331, 0.9161, 0.0000, 0.0155, 0.9316,1,1.76309948843,1.61143966112
1271.4874, 0.0020, 0.0036,-0.0145, 0.0060, 0.0336,-0.0145, 0.9717, 0.4697, 6.0568, 0.6356, 0.8839, 0.0045, 0.0000, 0.8794,1,1.7315244274,1.61956798005
1271.7256, 0.0025, 0.0031,-0.0145, 0.0060, 0.0336,-0.0145, 0.9717, 0.4697, 6.0568, 0.6375, 0.8490, 0.0045, 0.0000, 0.8444,1,1.74031701416,1.61384677369
1271.8444, 0.0025, 0.0021,-0.0145, 0.0060, 0.0336,-0.0145, 0.9717, 0.4697, 6.0568, 0.6383, 0.8286, 0.0000, 0.0160, 0.8446,1,1.76507197567,1.60336250067
1272.0063, 0.0025, 0.0016,-0.0145, 0.0060, 0.0336,-0.0145, 0.9717, 0.4697, 6.0568, 0.6391, 0.7901, 0.0000, 0.0163, 0.8064,1,1.76006801191,1.59273332174
1272.1292, 0.0025, 0.0016,-0.0145, 0.0060, 0.0336,-0.0145, 0.9717, 0.4697, 6.0568, 0.6404, 0.7717, 0.0000, 0.0167, 0.7885,1,1.77026121145,1.59215107555
1272.2565, 0.0025, 0.0011,-0.0145, 0.0060, 0.0336,-0.0145, 0.9717, 0.4697, 6.0568, 0.6419, 0.7729, 0.0000, 0.0171, 0.7900,1,1.77418794565,1.59226192574
1272.3859, 0.0025, 0.0011,-0.0145, 0.0060, 0.0336,-0.0145, 0.9717, 0.4697, 6.0568, 0.6431, 0.7539, 0.0000, 0.0174, 0.7713,1,1.78685909749,1.58572138111
1272.5173, 0.0025, 0.0011,-0.0145, 0.0060, 0.0336,-0.0145, 0.9717, 0.4697, 6.0568, 0.6442, 0.7549, 0.0000, 0.0177, 0.7726,1,1.79617785137,1.58341655167
1272.7539, 0.0025,-0.0009,-0.0145, 0.0060, 0.0336,-0.0145, 0.9717, 0.4697, 6.0568, 0.6445, 0.7558, 0.0000, 0.0180, 0.7739,1,1.79610062898,1.57463956233
1272.8823, 0.0025,-0.0024,-0.0145, 0.0060, 0.0336,-0.0145, 0.9717, 0.4697, 6.0568, 0.6446, 0.6753, 0.0000, 0.0186, 0.6939,1,1.82230744514,1.57292437277
1272.9974, 0.0025,-0.0034,-0.0145, 0.0060, 0.0336,-0.0145, 0.9717, 0.4697, 6.0568, 0.6451, 0.6140, 0.0000, 0.0189, 0.6329,1,1.82359523642,1.57573811345
1273.2554, 0.0020,-0.0044,-0.0104, 0.0060, 0.0336,-0.0104, 0.9717, 0.4697, 6.0621, 0.6467, 0.5722, 0.0000, 0.0192, 0.5915,1,1.80775288347,1.58991099335
1273.5121, 0.0020,-0.0049,-0.0065, 0.0060, 0.0336,-0.0065, 0.9717, 0.4697, 6.0648, 0.6494, 0.5278, 0.0008, 0.0000, 0.5271,1,1.77158682118,1.61480891094
1273.6732, 0.0020,-0.0044,-0.0065, 0.0060, 0.0336,-0.0065, 0.9717, 0.4697, 6.0648, 0.6506, 0.5021, 0.0008, 0.0000, 0.5013,1,1.77486919937,1.6121029596
1273.7884, 0.0020,-0.0039,-0.0065, 0.0060, 0.0336,-0.0065, 0.9717, 0.4697, 6.0648, 0.6521, 0.5189, 0.0008, 0.0000, 0.5181,1,1.78239146968,1.60642293699
1273.9282, 0.0020,-0.0034,-0.0065, 0.0060, 0.0336,-0.0065, 0.9717, 0.4697, 6.0648, 0.6535, 0.5368, 0.0008, 0.0000, 0.5361,1,1.77703636732,1.60356136451
1274.0563, 0.0020,-0.0029,-0.0065, 0.0060, 0.0336,-0.0065, 0.9717, 0.4697, 6.0648, 0.6547, 0.5547, 0.0008, 0.0000, 0.5540,1,1.78532932023,1.59321777985
1274.1754, 0.0020,-0.0024,-0.0065, 0.0060, 0.0336,-0.0065, 0.9717, 0.4697, 6.0648, 0.6565, 0.5731, 0.0008, 0.0000, 0.5724,1,1.79979290618,1.60700500403
1274.2950, 0.0020,-0.0019,-0.0065, 0.0060, 0.0336,-0.0065, 0.9717, 0.4697, 6.0648, 0.6583, 0.5919, 0.0008, 0.0000, 0.5912,1,1.79806596321,1.59320840966
1274.4113, 0.0020,-0.0014,-0.0065, 0.0060, 0.0336,-0.0065, 0.9717, 0.4697, 6.0648, 0.6592, 0.6111, 0.0008, 0.0000, 0.6103,1,1.81245957516,1.58626816166
1274.5707, 0.0020,-0.0014,-0.0065, 0.0060, 0.0336,-0.0065, 0.9717, 0.4697, 6.0648, 0.6607, 0.6305, 0.0008, 0.0000, 0.6297,1,1.80711217146,1.57826738422
1274.7001, 0.0020,-0.0009,-0.0065, 0.0060, 0.0336,-0.0065, 0.9717, 0.4697, 6.0648, 0.6623, 0.6297, 0.0008, 0.0000, 0.6289,1,1.81607220255,1.58987448608
1274.9893, 0.0020, 0.0006,-0.0065, 0.0060, 0.0336,-0.0065, 0.9717, 0.4697, 6.0648, 0.6656, 0.6494, 0.0008, 0.0000, 0.6486,1,1.82431830023,1.5754744091
1275.2002, 0.0025, 0.0011,-0.0030, 0.0060, 0.0336,-0.0030, 0.9717, 0.4697, 6.0683, 0.6682, 0.7108, 0.0008, 0.0000, 0.7100,1,1.82640434491,1.56089497863
1275.3242, 0.0020, 0.0016,-0.0025, 0.0060, 0.0336,-0.0025, 0.9717, 0.4697, 6.0701, 0.6702, 0.7316, 0.0000, 0.0198, 0.7514,1,1.80278839796,1.58898616341
1275.4561, 0.0020, 0.0021, 0.0015, 0.0060, 0.0336, 0.0015, 0.9717, 0.4697, 6.0728, 0.6715, 0.7531, 0.0002, 0.0000, 0.7528,1,1.78156736417,1.60870550835
1275.5839, 0.0020, 0.0021, 0.0015, 0.0060, 0.0336, 0.0015, 0.9717, 0.4697, 6.0728, 0.6727, 0.7747, 0.0002, 0.0000, 0.7745,1,1.77274217279,1.61315912434
1275.7059, 0.0020, 0.0021, 0.0015, 0.0060, 0.0336, 0.0015, 0.9717, 0.4697, 6.0728, 0.6736, 0.7763, 0.0002, 0.0000, 0.7761,1,1.77229093097,1.61117268951
1275.8275, 0.0020, 0.0016, 0.0015, 0.0060, 0.0336, 0.0015, 0.9717, 0.4697, 6.0728, 0.6744, 0.7779, 0.0002, 0.0000, 0.7776,1,1.77407822375,1.59574991896
1275.9808, 0.0020, 0.0011, 0.0015, 0.0060, 0.0336, 0.0015, 0.9717, 0.4697, 6.0728, 0.6755, 0.7591, 0.0002, 0.0000, 0.7588,1,1.76830555127,1.59181934745
1276.1004, 0.0020, 0.0011, 0.0015, 0.0060, 0.0336, 0.0015, 0.9717, 0.4697, 6.0728, 0.6771, 0.7402, 0.0002, 0.0000, 0.7400,1,1.77889880343,1.59212015974
1276.2186, 0.0025, 0.0011, 0.0015, 0.0060, 0.0336, 0.0015, 0.9717, 0.4697, 6.0728, 0.6786, 0.7411, 0.0002, 0.0000, 0.7409,1,1.78449620222,1.58396687354
1276.4811, 0.0025, 0.0016, 0.0015, 0.0060, 0.0336, 0.0015, 0.9717, 0.4697, 6.0728, 0.6816, 0.7418, 0.0000, 0.0200, 0.7618,1,1.77896991983,1.57881153998
