t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2
21912.8332,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6296858681,1.49897206595
21912.9680,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63367601526,1.50593145488
21913.1076,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62949009736,1.49960297473
21913.2219,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6340919481,1.51170325861
21913.3595,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63340267444,1.50872244486
21913.6316,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62815671198,1.50735121001
21913.8770,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63955107404,1.5081141638
21914.1277,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62692897856,1.5060205955
21914.3925,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6301988174,1.49872114473
21914.6323,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63440915562,1.50203551765
21914.7731,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63548654199,1.50510950805
21914.9072,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6323111297,1.49714733481
21915.0243,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63727140609,1.50486048536
21915.2825,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63128729979,1.50305802185
21915.5244,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62168195786,1.50867261928
21915.7939,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61974687517,1.50822837483
21916.0620,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64222714071,1.50848698362
21916.3093,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6341862027,1.49389878324
21916.4571,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62471589637,1.50813128177
21916.5750,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62464995849,1.50706457898
21916.8302,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.634610433,1.49975901485
21917.0773,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63140553305,1.50401502412
21917.3299,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6280053107,1.50581543443
21917.5848,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62918455096,1.50621408
21917.8493,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63089729577,1.50704833579
21917.9819,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62423961015,1.50211405741
21918.0960,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63573702056,1.50637099904
21918.2377,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64213129424,1.50574089119
21918.5035,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62580789929,1.50269758731
21918.8317,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61563491425,1.50842937393
21919.1297,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63509992589,1.50415846255
21919.4090,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62553843388,1.50822216573
21919.6601,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63077357107,1.50645030908
21919.7756,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63617965979,1.50689592864
21919.8971,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6334320814,1.50855431983
21920.0320,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62330873565,1.50440335659
21920.1690,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6285995511,1.50800070394
21920.4293,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62922146421,1.50947833265
21920.6883,-0.0044,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62885057257,1.50382480959
21920.9451,-0.0044,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62548079924,1.50543439713
21921.2190,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62490992318,1.50726734432
21921.4552,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62973892158,1.50726186069
21921.5710,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63365904035,1.50250992187
21921.6990,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63009784436,1.50740048115
21921.9639,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63249486293,1.50733555655
21922.2251,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63593286499,1.50433444676
21922.4775,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62204562411,1.50501437238
21922.7357,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61664465952,1.50044449884
21922.9735,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63045630591,1.50805040142
21923.1122,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62197475769,1.50161793524
21923.2329,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62542150571,1.50703453052
21923.3742,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62801585562,1.49525741296
21923.6444,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61707703052,1.50727086031
21923.9067,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63048326662,1.49726411922
21924.1528,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62430046897,1.50550291549
21924.4034,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62616180309,1.5002639837
21924.6461,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62550496109,1.50497086862
21924.7827,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63484039286,1.50508067078
21924.9192,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62180346707,1.50961358687
21925.0338,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62264577351,1.50823471984
21925.2954,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62804161235,1.51181612801
21925.5509,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62849635904,1.50734183481
21925.8206,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62261511697,1.50747650938
21926.0960,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62305783278,1.50612704768
21926.3786,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62975312247,1.50398884444
21926.5904,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61517836772,1.50397983725
21926.8311,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62663819384,1.51682839454
21927.1061,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62310205854,1.51385822255
21927.3589,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62293542667,1.50846082404
21927.6155,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62695924117,1.50350072155
21927.8717,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63235287788,1.50799041767
21928.1145,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63358071231,1.50490216899
21928.2496,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63114208852,1.50723191606
21928.3844,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62671207484,1.51167577078
21928.6592,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62860430013,1.50063370209
21928.8994,-0.0044,-0.0016, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63153680821,1.50808505737
21929.1484,-0.0044,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62805161906,1.50540824982
21929.4166,-0.0044,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62237466364,1.51192353329
21929.6933,-0.0044,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62030961358,1.51064322319
21929.8141,-0.0044,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61358366962,1.50138540842
21929.9332,-0.0044,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62934714882,1.50877111352
21930.1875,-0.0044,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61729235923,1.50236400572
21930.4356,-0.0044,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62232361931,1.50876304079
21930.6991,-0.0044,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6191693233,1.51044647031
21930.9825,-0.0044,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61821768788,1.51322450382
21931.2237,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63327287724,1.50653682348
21931.4623,-0.0044,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.625058663,1.50949897563
21931.5904,-0.0044,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62173955551,1.50510877201
21931.7326,-0.0044,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63249944388,1.5030645222
21931.9903,-0.0044,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6270169092,1.50831120477
21932.2475,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62670016684,1.50523517157
21932.4898,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6345396229,1.50894990729
21932.7558,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62363220144,1.49694314884
21932.9978,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61451305707,1.50128484986
21933.1337,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61938357231,1.50612897735
21933.2903,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62212668094,1.50519250941
21933.5308,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61684605626,1.51231214263
21933.8315,-0.0044,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62347376079,1.50980770342
21934.0354,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61361688171,1.50168566356
21934.2871,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61916211745,1.50478605424
21934.5565,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61789769104,1.50244022955
21934.7997,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61886097933,1.50146766225
21934.9447,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63611688615,1.51002015967
21935.0609,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60601350993,1.50218820397
21935.1978,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62249666723,1.50372320817
21935.4421,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63016113123,1.51140194467
21935.7034,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62366900465,1.50410017581
21935.9616,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61872954538,1.50956104395
21936.2505,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62748761241,1.50153050564
21936.4824,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61831429938,1.49824609006
21936.6009,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6163525648,1.51217386473
21936.7457,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62227374637,1.50751379247
21936.9853,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61963482131,1.51467959571
21937.2476,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6226805632,1.51251686576
21937.4863,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61835742177,1.5081056644
21937.7446,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61029241519,1.51190451998
21938.0016,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62297190471,1.51186649199
21938.1405,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61872418734,1.51266666657
21938.2552,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61008380598,1.50515989229
21938.3986,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61911492077,1.50480951918
21938.5325,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61533016462,1.50940899269
21938.8575,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62378524909,1.50403964387
21939.0532,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62064052952,1.5087421133
21939.3032,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61619489239,1.5138460549
21939.5519,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61952241876,1.50683748346
21939.8108,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6220528089,1.501372192
21939.9433,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61335035911,1.50393275754
21940.0569,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61323121303,1.49686264233
21940.1974,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62028247839,1.51479203978
21940.4425,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62339477144,1.51466014769
21940.6986,-0.0049,-0.0021, 0.2444,-0.0319, 0.0019, 0.2444, 0.9338, 0.4380, 6.3157, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61681943701,1.51249257986
