t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
 285.1937,-0.0145, 0.0806, 0.0334, 0.0060, 0.0336, 0.0334, 0.9717, 0.4697, 6.1047, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.64561760522,1.50048221853
 285.3415,-0.0145, 0.0816, 0.0334, 0.0060, 0.0336, 0.0334, 0.9717, 0.4697, 6.1047, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.64182113562,1.49233407678
 285.4509,-0.0150, 0.0826, 0.0333, 0.0060, 0.0336, 0.0333, 0.9717, 0.4697, 6.1046, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.64041057897,1.49263299906
 285.5707,-0.0150, 0.0841, 0.0333, 0.0060, 0.0336, 0.0333, 0.9717, 0.4697, 6.1046, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.65050822332,1.49539516316
 285.8261,-0.0155, 0.0861, 0.0333, 0.0060, 0.0336, 0.0333, 0.9717, 0.4697, 6.1046, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.63344565349,1.48235251319
 286.0898,-0.0155, 0.0886, 0.0333, 0.0060, 0.0336, 0.0333, 0.9717, 0.4697, 6.1046, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.65920209884,1.4870262034
 286.2262,-0.0160, 0.0901, 0.0333, 0.0060, 0.0336, 0.0333, 0.9717, 0.4697, 6.1046, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.67379484825,1.47499127338
 286.3668,-0.0160, 0.0911, 0.0333, 0.0060, 0.0336, 0.0333, 0.9717, 0.4697, 6.1046, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.67743789164,1.47425726234
 286.4646,-0.0160, 0.0926, 0.0333, 0.0060, 0.0336, 0.0333, 0.9717, 0.4697, 6.1046, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.67111693442,1.47527107863
 286.6021,-0.0165, 0.0936, 0.0333, 0.0060, 0.0336, 0.0333, 0.9717, 0.4697, 6.1046, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.67711802144,1.47004217225
 286.7379,-0.0165, 0.0946, 0.0333, 0.0060, 0.0336, 0.0333, 0.9717, 0.4697, 6.1046, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.67786866726,1.47032530104
 286.8729,-0.0170, 0.0961, 0.0333, 0.0060, 0.0336, 0.0333, 0.9717, 0.4697, 6.1046, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.67988936852,1.47075535258
 287.0038,-0.0170, 0.0971, 0.0333, 0.0060, 0.0336, 0.0333, 0.9717, 0.4697, 6.1046, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.68687003118,1.46582887406
 287.1376,-0.0170, 0.0986, 0.0333, 0.0060, 0.0336, 0.0333, 0.9717, 0.4697, 6.1046, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.69419030891,1.45861458438
 287.2417,-0.0175, 0.0996, 0.0365, 0.0060, 0.0336, 0.0365, 0.9717, 0.4697, 6.1082, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.6938694694,1.4655518472
 287.3942,-0.0175, 0.1006, 0.0389, 0.0060, 0.0336, 0.0389, 0.9717, 0.4697, 6.1102, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.66179845376,1.48486976286
 287.6229,-0.0180, 0.1026, 0.0411, 0.0060, 0.0336, 0.0411, 0.9717, 0.4697, 6.1124, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.63879126323,1.50700746555
 287.9137,-0.0185, 0.1051, 0.0410, 0.0060, 0.0336, 0.0410, 0.9717, 0.4697, 6.1123, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.64327464824,1.49931437266
 288.0211,-0.0185, 0.1066, 0.0410, 0.0060, 0.0336, 0.0410, 0.9717, 0.4697, 6.1123, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.6499873774,1.49910857869
 288.1709,-0.0190, 0.1081, 0.0410, 0.0060, 0.0336, 0.0410, 0.9717, 0.4697, 6.1123, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.65792960077,1.49747188397
 288.2853,-0.0190, 0.1091, 0.0410, 0.0060, 0.0336, 0.0410, 0.9717, 0.4697, 6.1123, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.66950352106,1.48401089779
 288.3903,-0.0195, 0.1101, 0.0410, 0.0060, 0.0336, 0.0410, 0.9717, 0.4697, 6.1123, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.664560253,1.49332472425
 288.5283,-0.0195, 0.1116, 0.0410, 0.0060, 0.0336, 0.0410, 0.9717, 0.4697, 6.1123, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.67932236653,1.48550088735
 288.6635,-0.0195, 0.1126, 0.0410, 0.0060, 0.0336, 0.0410, 0.9717, 0.4697, 6.1123, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.67129082739,1.48645065664
 288.8016,-0.0200, 0.1141, 0.0410, 0.0060, 0.0336, 0.0410, 0.9717, 0.4697, 6.1123, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.68161824227,1.48601218635
 288.9029,-0.0200, 0.1151, 0.0410, 0.0060, 0.0336, 0.0410, 0.9717, 0.4697, 6.1123, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.68901232349,1.47616646634
 289.0391,-0.0205, 0.1166, 0.0410, 0.0060, 0.0336, 0.0410, 0.9717, 0.4697, 6.1123, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.68819850979,1.48316759671
 289.3069,-0.0205, 0.1186, 0.0410, 0.0060, 0.0336, 0.0410, 0.9717, 0.4697, 6.1123, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.69811496309,1.47165656207
 289.5545,-0.0210, 0.1211, 0.0443, 0.0060, 0.0336, 0.0443, 0.9717, 0.4697, 6.1161, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.71987754853,1.46745619569
 289.6741,-0.0215, 0.1226, 0.0448, 0.0060, 0.0336, 0.0448, 0.9717, 0.4697, 6.1172, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.6838654137,1.47491472825
 289.8203,-0.0215, 0.1236, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.66697622371,1.49968431525
 289.9327,-0.0220, 0.1251, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.6557108033,1.49653949387
 290.0711,-0.0220, 0.1261, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.65436587892,1.49348206482
 290.2069,-0.0225, 0.1276, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.6692851463,1.48789376402
 290.3433,-0.0225, 0.1286, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.66904967321,1.48649827362
 290.4527,-0.0225, 0.1301, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.67439473226,1.48842681078
 290.6059,-0.0230, 0.1311, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.67230180173,1.47768787924
 290.8030,-0.0230, 0.1326, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.68072382201,1.4786250899
 290.9653,-0.0235, 0.1346, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.68999584036,1.47089789246
 291.2234,-0.0240, 0.1371, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.6978841511,1.46840221856
 291.3600,-0.0240, 0.1391, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.70575190242,1.46012970367
 291.4975,-0.0245, 0.1401, 0.0522, 0.0060, 0.0336, 0.0522, 0.9717, 0.4697, 6.1237, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.70814612552,1.45185734314
 291.6094,-0.0250, 0.1411, 0.0538, 0.0060, 0.0336, 0.0538, 0.9717, 0.4697, 6.1251, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.68809247512,1.47519162401
 291.7343,-0.0250, 0.1426, 0.0571, 0.0060, 0.0336, 0.0571, 0.9717, 0.4697, 6.1284, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.66000280826,1.49975727664
 291.8862,-0.0250, 0.1436, 0.0571, 0.0060, 0.0336, 0.0571, 0.9717, 0.4697, 6.1284, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.63945830477,1.48934913151
 291.9865,-0.0255, 0.1451, 0.0571, 0.0060, 0.0336, 0.0571, 0.9717, 0.4697, 6.1284, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.64380029204,1.48723330751
 292.1301,-0.0255, 0.1461, 0.0570, 0.0060, 0.0336, 0.0570, 0.9717, 0.4697, 6.1283, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.64696925116,1.47663229528
 292.2670,-0.0260, 0.1476, 0.0570, 0.0060, 0.0336, 0.0570, 0.9717, 0.4697, 6.1283, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.65599811052,1.47501223235
 292.3966,-0.0260, 0.1486, 0.0570, 0.0060, 0.0336, 0.0570, 0.9717, 0.4697, 6.1283, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.66505546022,1.46841054519
 292.4988,-0.0260, 0.1496, 0.0570, 0.0060, 0.0336, 0.0570, 0.9717, 0.4697, 6.1283, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.66440807001,1.46382470671
 292.7546,-0.0265, 0.1521, 0.0570, 0.0060, 0.0336, 0.0570, 0.9717, 0.4697, 6.1283, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,1,1.67313608316,1.45658266477
 292.9168,-0.0270, 0.1541, 0.0570, 0.0060, 0.0336, 0.0570, 0.9717, 0.4697, 6.1283, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.6934558446,1.44904535548
 293.0340,-0.0270, 0.1551, 0.0570, 0.0060, 0.0336, 0.0570, 0.9717, 0.4697, 6.1283, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.69487160993,1.44634091298
 293.1825,-0.0270, 0.1556, 0.0618, 0.0060, 0.0336, 0.0618, 0.9717, 0.4697, 6.1331, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.68879500994,1.44650018203
 293.2906,-0.0270, 0.1551, 0.0618, 0.0060, 0.0336, 0.0618, 0.9717, 0.4697, 6.1356, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.64094503719,1.47867197351
 293.4126,-0.0270, 0.1551, 0.0668, 0.0060, 0.0336, 0.0668, 0.9717, 0.4697, 6.1381, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.61667478998,1.49645075143
 293.5573,-0.0270, 0.1551, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.60247103559,1.50401478462
 293.6546,-0.0270, 0.1551, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.59685931183,1.50780987989
 293.7839,-0.0270, 0.1551, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.59010823883,1.50545738485
 293.9126,-0.0270, 0.1551, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.59022219318,1.4978823952
 294.0379,-0.0270, 0.1556, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.59471667487,1.50212917729
 294.3159,-0.0270, 0.1556, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.60035535534,1.5018906191
 294.5696,-0.0270, 0.1556, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.58084227281,1.50480234484
 294.6892,-0.0270, 0.1556, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.58592912862,1.50368697789
 294.8105,-0.0270, 0.1556, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.59703678278,1.50474939244
 294.9392,-0.0270, 0.1556, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.5916111737,1.50320914419
 295.0936,-0.0270, 0.1556, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.59506348993,1.49747917401
 295.2159,-0.0270, 0.1556, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.59769186075,1.50254889341
 295.3368,-0.0270, 0.1561, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.59615066621,1.50399406582
 295.4782,-0.0270, 0.1561, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.58928419593,1.50725702034
 295.5989,-0.0270, 0.1561, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.59822194486,1.49979184973
 295.7704,-0.0270, 0.1561, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.59287840187,1.4966054197
 295.9907,-0.0270, 0.1561, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.59301302886,1.50342377193
 296.2337,-0.0270, 0.1561, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.58533980651,1.50815263361
 296.3537,-0.0270, 0.1561, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.5903443977,1.50200097762
 296.4791,-0.0270, 0.1561, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.59512475908,1.50426313533
 296.6056,-0.0270, 0.1561, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.59270926042,1.5135201877
 296.7641,-0.0270, 0.1561, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.58204964299,1.50930900333
 296.8915,-0.0270, 0.1566, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1380, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.59161609949,1.49876637649
 296.9926,-0.0270, 0.1566, 0.0658, 0.0060, 0.0336, 0.0658, 0.9717, 0.4697, 6.1349, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.58728824487,1.51288797112
 297.1399,-0.0270, 0.1566, 0.0631, 0.0060, 0.0336, 0.0631, 0.9717, 0.4697, 6.1334, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.58633911752,1.4988955642
 297.2840,-0.0270, 0.1566, 0.0596, 0.0060, 0.0336, 0.0596, 0.9717, 0.4697, 6.1309, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.59264579743,1.50547080118
 297.4006,-0.0270, 0.1566, 0.0596, 0.0060, 0.0336, 0.0596, 0.9717, 0.4697, 6.1309, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.59896937604,1.50991384439
 297.5057,-0.0270, 0.1566, 0.0596, 0.0060, 0.0336, 0.0596, 0.9717, 0.4697, 6.1309, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.58755582374,1.50840157215
 297.7647,-0.0270, 0.1566, 0.0596, 0.0060, 0.0336, 0.0596, 0.9717, 0.4697, 6.1309, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.59474989533,1.51027382239
 297.8961,-0.0270, 0.1566, 0.0596, 0.0060, 0.0336, 0.0596, 0.9717, 0.4697, 6.1309, 5.6216, 0.0662, 0.6012, 0.5822, 0.0472,0,1.59535358994,1.50762845816
 298.0490,-0.0270, 0.1566, 0.0596, 0.0060, 0.0336, 0.0596, 0.9717, 0.4697, 6.1309, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.58684823364,1.49954224618
 298.1530,-0.0275, 0.1571, 0.0596, 0.0060, 0.0336, 0.0596, 0.9717, 0.4697, 6.1309, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.58776809603,1.50889764091
 298.3343,-0.0275, 0.1576, 0.0596, 0.0060, 0.0336, 0.0596, 0.9717, 0.4697, 6.1309, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.57893308238,1.50091853169
 298.4107,-0.0275, 0.1571, 0.0596, 0.0060, 0.0336, 0.0596, 0.9717, 0.4697, 6.1309, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.58316989775,1.5007597272
 298.5527,-0.0280, 0.1571, 0.0596, 0.0060, 0.0336, 0.0596, 0.9717, 0.4697, 6.1309, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.58030554557,1.51826850906
 298.6981,-0.0280, 0.1566, 0.0596, 0.0060, 0.0336, 0.0596, 0.9717, 0.4697, 6.1308, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.55727483134,1.51499930246
 298.8110,-0.0280, 0.1566, 0.0570, 0.0060, 0.0336, 0.0570, 0.9717, 0.4697, 6.1267, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54626486655,1.5242826406
 298.9354,-0.0280, 0.1561, 0.0535, 0.0060, 0.0336, 0.0535, 0.9717, 0.4697, 6.1248, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.53595197298,1.51855191838
 299.0606,-0.0280, 0.1561, 0.0506, 0.0060, 0.0336, 0.0506, 0.9717, 0.4697, 6.1218, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54676423897,1.50326523367
 299.1769,-0.0280, 0.1561, 0.0459, 0.0060, 0.0336, 0.0459, 0.9717, 0.4697, 6.1169, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.57964826849,1.49951643438
 299.4550,-0.0285, 0.1556, 0.0407, 0.0060, 0.0336, 0.0407, 0.9717, 0.4697, 6.1120, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.59442623568,1.4701714767
 299.6933,-0.0285, 0.1551, 0.0407, 0.0060, 0.0336, 0.0407, 0.9717, 0.4697, 6.1120, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.61607359609,1.47771848032
 299.8351,-0.0290, 0.1546, 0.0407, 0.0060, 0.0336, 0.0407, 0.9717, 0.4697, 6.1120, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.58523303864,1.48715502647
 299.9779,-0.0290, 0.1541, 0.0407, 0.0060, 0.0336, 0.0407, 0.9717, 0.4697, 6.1120, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.57711403855,1.50130646813
 300.0782,-0.0290, 0.1541, 0.0407, 0.0060, 0.0336, 0.0407, 0.9717, 0.4697, 6.1120, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.55384206738,1.50536073653
 300.2178,-0.0290, 0.1536, 0.0407, 0.0060, 0.0336, 0.0407, 0.9717, 0.4697, 6.1106, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54417861812,1.52268004466
 300.3595,-0.0295, 0.1531, 0.0360, 0.0060, 0.0336, 0.0360, 0.9717, 0.4697, 6.1073, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.53436353204,1.51693790721
 300.4862,-0.0295, 0.1531, 0.0338, 0.0060, 0.0336, 0.0338, 0.9717, 0.4697, 6.1026, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.56300102935,1.50480707521
 300.6113,-0.0295, 0.1531, 0.0310, 0.0060, 0.0336, 0.0310, 0.9717, 0.4697, 6.0992, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.57768463791,1.48471195988
 300.7382,-0.0295, 0.1526, 0.0261, 0.0060, 0.0336, 0.0261, 0.9717, 0.4697, 6.0973, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.58366142616,1.46866900576
 300.8908,-0.0295, 0.1526, 0.0261, 0.0060, 0.0336, 0.0261, 0.9717, 0.4697, 6.0974, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.62170374438,1.48702419931
 301.1143,-0.0300, 0.1516, 0.0261, 0.0060, 0.0336, 0.0261, 0.9717, 0.4697, 6.0974, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.58946596523,1.4939141152
 301.3816,-0.0300, 0.1511, 0.0261, 0.0060, 0.0336, 0.0261, 0.9717, 0.4697, 6.0974, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.56588349886,1.52270428312
 301.4873,-0.0300, 0.1506, 0.0261, 0.0060, 0.0336, 0.0261, 0.9717, 0.4697, 6.0974, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54117699307,1.52567234786
 301.6341,-0.0305, 0.1501, 0.0217, 0.0060, 0.0336, 0.0217, 0.9717, 0.4697, 6.0924, 5.6216,-0.5000,-0.5000, 0.5000, 0.5000,1,1.53273707838,1.54723658674
 301.7534,-0.0305, 0.1501, 0.0211, 0.0060, 0.0336, 0.0211, 0.9717, 0.4697, 6.0902, 5.6216,-0.4348,-0.4348, 0.4348, 0.4348,1,1.55071387669,1.5177227524
 301.8772,-0.0305, 0.1496, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 5.6216,-0.4220,-0.4220, 0.4220, 0.4220,1,1.57703834809,1.50032746095
 302.0457,-0.0305, 0.1496, 0.0111, 0.0060, 0.0336, 0.0111, 0.9717, 0.4697, 6.0824, 5.6216, 3.0000, 1.0000, 0.5000, 2.5000,1,1.56825501827,1.49276614726
 302.1671,-0.0305, 0.1491, 0.0112, 0.0060, 0.0336, 0.0112, 0.9717, 0.4697, 6.0825, 5.6218, 3.0000, 1.0000, 0.5000, 2.5000,1,1.618131597,1.47800359245
 302.2791,-0.0305, 0.1481, 0.0112, 0.0060, 0.0336, 0.0112, 0.9717, 0.4697, 6.0825, 5.6218, 3.0000, 1.0000, 0.5000, 2.5000,1,1.61102397114,1.48001735954
 302.4224,-0.0295, 0.1456, 0.0112, 0.0060, 0.0336, 0.0112, 0.9717, 0.4697, 6.0825, 5.6218, 3.0000, 1.0000, 0.5000, 2.5000,1,1.603802295,1.48710356988
 302.5256,-0.0285, 0.1426, 0.0112, 0.0060, 0.0336, 0.0112, 0.9717, 0.4697, 6.0825, 5.6218, 3.0000, 1.0000, 0.5000, 2.5000,1,1.62545436533,1.49101190507
 302.7775,-0.0270, 0.1361, 0.0112, 0.0060, 0.0336, 0.0112, 0.9717, 0.4697, 6.0825, 5.6218, 3.0000, 1.0000, 0.5000, 2.5000,1,1.63534637565,1.5025583276
 303.0671,-0.0255, 0.1296, 0.0112, 0.0060, 0.0336, 0.0112, 0.9717, 0.4697, 6.0825, 5.6218, 3.0000, 1.0000, 0.5000, 2.5000,1,1.64943252186,1.48974152786
 303.1806,-0.0240, 0.1246, 0.0112, 0.0060, 0.0336, 0.0112, 0.9717, 0.4697, 6.0825, 5.6218, 3.0000, 1.0000, 0.5000, 2.5000,1,1.6779021799,1.4784940517
 303.3725,-0.0230, 0.1211, 0.0112, 0.0060, 0.0336, 0.0112, 0.9717, 0.4697, 6.0825, 5.6218, 2.9600, 0.9600, 0.4800, 2.4800,1,1.68560271834,1.47223014982
 303.5559,-0.0210, 0.1146, 0.0112, 0.0060, 0.0336, 0.0112, 0.9717, 0.4697, 6.0825, 5.6218, 2.9200, 0.9200, 0.4600, 2.4600,1,1.67969194371,1.47507744018
 303.6990,-0.0200, 0.1111, 0.0112, 0.0060, 0.0336, 0.0112, 0.9717, 0.4697, 6.0825, 5.6218, 2.8400, 0.8400, 0.4200, 2.4200,1,1.69238557946,1.47496366343
 303.8022,-0.0190, 0.1076, 0.0112, 0.0060, 0.0336, 0.0112, 0.9717, 0.4697, 6.0825, 5.6218, 2.8000, 0.8000, 0.4000, 2.4000,1,1.70630643128,1.46182090966
 303.9507,-0.0180, 0.1041, 0.0112, 0.0060, 0.0336, 0.0112, 0.9717, 0.4697, 6.0825, 5.6218, 2.7600, 0.7600, 0.3800, 2.3800,1,1.6993561065,1.46095268196
 304.0602,-0.0170, 0.1011, 0.0152, 0.0060, 0.0336, 0.0152, 0.9717, 0.4697, 6.0871, 5.6218, 2.7200, 0.7200, 0.3600, 2.3600,1,1.71198559933,1.4559357225
 304.1877,-0.0155, 0.0976, 0.0159, 0.0060, 0.0336, 0.0159, 0.9717, 0.4697, 6.0892, 5.6218, 2.6800, 0.6800, 0.3400, 2.3400,1,1.70760603337,1.45314635653
 304.4697,-0.0130, 0.0911, 0.0249, 0.0060, 0.0336, 0.0249, 0.9717, 0.4697, 6.0965, 5.6218, 2.6200, 0.6200, 0.3100, 2.3100,1,1.72790057491,1.446200415
 304.7165,-0.0120, 0.0851, 0.0302, 0.0060, 0.0336, 0.0302, 0.9717, 0.4697, 6.1015, 5.6218,-0.4984,-0.4984, 0.4984, 0.4984,1,1.70361064996,1.49837894285
 304.8458,-0.0140, 0.0836, 0.0349, 0.0060, 0.0336, 0.0349, 0.9717, 0.4697, 6.1065, 5.6219,-0.5000,-0.5000, 0.5000, 0.5000,1,1.63572261554,1.51249206927
