t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2
  50.2069, 0.0031, 0.0019, 0.2901,-0.0319, 0.0519, 0.2901, 0.9338, 0.4880, 6.3614, 1.6710,-0.0465,-0.0465,-0.0930,-0.0930,False,1.65734522507,1.54833428631
  50.4243, 0.0031, 0.0019, 0.2901,-0.0319, 0.0519, 0.2901, 0.9338, 0.4880, 6.3614, 1.6710, 0.9500, 0.9500, 0.9500, 0.9500,True,1.6769181349,1.55237852829
  50.7183, 0.0031, 0.0019, 0.2901,-0.0319, 0.0519, 0.2901, 0.9338, 0.4880, 6.3614, 1.6710, 0.9500, 0.9500, 0.9500, 0.9500,True,1.6632915069,1.5462887293
  50.9701, 0.0026, 0.0024, 0.2901,-0.0319, 0.0519, 0.2901, 0.9338, 0.4880, 6.3614, 1.6710, 0.9500, 0.9500, 0.9500, 0.9500,True,1.67154270656,1.5531326193
  51.1147, 0.0026, 0.0024, 0.2901,-0.0319, 0.0519, 0.2901, 0.9338, 0.4880, 6.3614, 1.6710, 0.9500, 0.9500, 0.9500, 0.9500,True,1.6526881258,1.55066938192
  51.2137, 0.0026, 0.0024, 0.2901,-0.0319, 0.0519, 0.2901, 0.9338, 0.4880, 6.3614, 1.6710, 0.9500, 0.9500, 0.9500, 0.9500,True,1.6491022206,1.55317842804
  51.4678, 0.0026, 0.0024, 0.2901,-0.0319, 0.0519, 0.2901, 0.9338, 0.4880, 6.3614, 1.6710, 0.9000, 0.9000, 0.9000, 0.9000,True,1.64304565097,1.54816118281
  51.7357, 0.0031, 0.0024, 0.2901,-0.0319, 0.0519, 0.2901, 0.9338, 0.4880, 6.3614, 1.6710, 0.9000, 0.9000, 0.9000, 0.9000,True,1.64324897858,1.56339473732
  51.9854, 0.0031, 0.0029, 0.2901,-0.0319, 0.0519, 0.2901, 0.9338, 0.4880, 6.3614, 1.6710, 0.9000, 0.9000, 0.9000, 0.9000,True,1.63837281013,1.55866471994
  52.2389, 0.0031, 0.0029, 0.2901,-0.0319, 0.0519, 0.2901, 0.9338, 0.4880, 6.3614, 1.6710, 0.9000, 0.9000, 0.9000, 0.9000,True,1.63258684804,1.56485348075
  52.5091, 0.0031, 0.0029, 0.2864,-0.0319, 0.0519, 0.2864, 0.9338, 0.4880, 6.3577, 1.6710, 0.8500, 0.8500, 0.8500, 0.8500,True,1.63382843054,1.56114241348
  52.7561, 0.0036, 0.0029, 0.2823,-0.0319, 0.0519, 0.2823, 0.9338, 0.4880, 6.3536, 1.6710, 0.8500, 0.8500, 0.8500, 0.8500,True,1.64435168784,1.56978268138
  52.8878, 0.0036, 0.0034, 0.2809,-0.0319, 0.0519, 0.2809, 0.9338, 0.4880, 6.3500, 1.6710, 0.8500, 0.8500, 0.8500, 0.8500,True,1.62894937252,1.56577926251
  53.1837, 0.0036, 0.0034, 0.2750,-0.0319, 0.0519, 0.2750, 0.9338, 0.4880, 6.3463, 1.6710, 0.8500, 0.8500, 0.8500, 0.8500,True,1.6591207052,1.54463728689
  53.4113, 0.0041, 0.0039, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.8000, 0.8000, 0.8000, 0.8000,True,1.695781954,1.51436782941
  53.6549, 0.0046, 0.0044, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.8000, 0.8000, 0.8000, 0.8000,True,1.73004795492,1.51624923878
  53.9024, 0.0046, 0.0044, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.8000, 0.8000, 0.8000, 0.8000,True,1.72824961854,1.50761752717
  54.1861, 0.0046, 0.0044, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.8000, 0.8000, 0.8000, 0.8000,True,1.72053043772,1.5099813794
  54.4427, 0.0051, 0.0049, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.7500, 0.7500, 0.7500, 0.7500,True,1.72985186226,1.51086289131
  54.5485, 0.0051, 0.0049, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.7500, 0.7500, 0.7500, 0.7500,True,1.71187297145,1.51189535369
  54.8221, 0.0051, 0.0049, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.7500, 0.7500, 0.7500, 0.7500,True,1.72339974379,1.50701134339
  55.0633, 0.0051, 0.0049, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.7500, 0.7500, 0.7500, 0.7500,True,1.71623778095,1.51860512005
  55.3406, 0.0056, 0.0054, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.7000, 0.7000, 0.7000, 0.7000,True,1.71092033523,1.51695087894
  55.6296, 0.0056, 0.0054, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.7000, 0.7000, 0.7000, 0.7000,True,1.6908215232,1.52624561814
  55.8383, 0.0056, 0.0054, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.7000, 0.7000, 0.7000, 0.7000,True,1.69635988306,1.51288168577
  56.1205, 0.0056, 0.0054, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.7000, 0.7000, 0.7000, 0.7000,True,1.69652121794,1.53139278806
  56.2234, 0.0056, 0.0054, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.7000, 0.7000, 0.7000, 0.7000,True,1.69757928889,1.52769204652
  56.4778, 0.0061, 0.0059, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.6500, 0.6500, 0.6500, 0.6500,True,1.68674227698,1.538151304
  56.7488, 0.0061, 0.0059, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.6500, 0.6500, 0.6500, 0.6500,True,1.6858764796,1.53165717088
  56.9894, 0.0061, 0.0059, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.6500, 0.6500, 0.6500, 0.6500,True,1.69241910436,1.53554329563
  57.2722, 0.0061, 0.0059, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.6500, 0.6500, 0.6500, 0.6500,True,1.69477628414,1.54158227734
  57.5197, 0.0066, 0.0059, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.6000, 0.6000, 0.6000, 0.6000,True,1.68772096242,1.54000695632
  57.7735, 0.0066, 0.0059, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.6000, 0.6000, 0.6000, 0.6000,True,1.6782867269,1.53733309992
  58.0488, 0.0066, 0.0064, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.6000, 0.6000, 0.6000, 0.6000,True,1.68001836978,1.53511955898
  58.2961, 0.0066, 0.0064, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.6000, 0.6000, 0.6000, 0.6000,True,1.67777072759,1.55655152946
  58.5529, 0.0066, 0.0064, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.5500, 0.5500, 0.5500, 0.5500,True,1.67088181048,1.54230706583
  58.7910, 0.0071, 0.0064, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.5500, 0.5500, 0.5500, 0.5500,True,1.67046735681,1.54461779367
  59.0618, 0.0071, 0.0064, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.5500, 0.5500, 0.5500, 0.5500,True,1.65991697199,1.55855614399
  59.2988, 0.0071, 0.0064, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.5000, 0.5000, 0.5000, 0.5000,True,1.66865170257,1.55627393067
  59.5798, 0.0071, 0.0064, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.5000, 0.5000, 0.5000, 0.5000,True,1.66666990204,1.55343857044
  59.8200, 0.0071, 0.0069, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.5000, 0.5000, 0.5000, 0.5000,True,1.66065715659,1.557437465
  60.0724, 0.0076, 0.0069, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.5000, 0.5000, 0.5000, 0.5000,True,1.65496755006,1.54724202574
  60.3435, 0.0076, 0.0069, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.4500, 0.4500, 0.4500, 0.4500,True,1.66458543229,1.54741940079
  60.5943, 0.0076, 0.0069, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.4500, 0.4500, 0.4500, 0.4500,True,1.64335688691,1.55796553554
  60.8658, 0.0076, 0.0069, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.4500, 0.4500, 0.4500, 0.4500,True,1.65977149657,1.55214507033
  61.1131, 0.0076, 0.0069, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.4500, 0.4500, 0.4500, 0.4500,True,1.65147924533,1.5651598495
  61.2531, 0.0081, 0.0069, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.4500, 0.4500, 0.4500, 0.4500,True,1.6414142183,1.55962991059
  61.5008, 0.0081, 0.0069, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.4000, 0.4000, 0.4000, 0.4000,True,1.64956898064,1.56750572525
  61.7440, 0.0081, 0.0069, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.4000, 0.4000, 0.4000, 0.4000,True,1.646429994,1.56356497457
  62.0116, 0.0081, 0.0069, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.4000, 0.4000, 0.4000, 0.4000,True,1.65213573414,1.56825181519
  62.2587, 0.0081, 0.0069, 0.2709,-0.0319, 0.0519, 0.2709, 0.9338, 0.4880, 6.3422, 1.6710, 0.4000, 0.4000, 0.4000, 0.4000,True,1.64542691383,1.5688474961
  62.5355, 0.0081, 0.0069, 0.2675,-0.0319, 0.0519, 0.2675, 0.9338, 0.4880, 6.3387, 1.6710, 0.3500, 0.3500, 0.3500, 0.3500,True,1.64958531099,1.56411263353
  62.8131, 0.0086, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.3500, 0.3500, 0.3500, 0.3500,True,1.67850611871,1.54755214864
  63.0537, 0.0086, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.3500, 0.3500, 0.3500, 0.3500,True,1.71025497639,1.52944435884
  63.2925, 0.0086, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.3500, 0.3500, 0.3500, 0.3500,True,1.71656756282,1.52820773291
  63.5474, 0.0091, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.3000, 0.3000, 0.3000, 0.3000,True,1.69681698802,1.53218141282
  63.7935, 0.0091, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.3000, 0.3000, 0.3000, 0.3000,True,1.70985084249,1.53333034602
  64.0665, 0.0091, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.3000, 0.3000, 0.3000, 0.3000,True,1.70669949133,1.53073136888
  64.3145, 0.0091, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.2500, 0.2500, 0.2500, 0.2500,True,1.70517525991,1.53022146794
  64.5967, 0.0091, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.2500, 0.2500, 0.2500, 0.2500,True,1.69881295017,1.53477399679
  64.8335, 0.0091, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.2500, 0.2500, 0.2500, 0.2500,True,1.69468072959,1.53222087041
  65.1246, 0.0091, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.2500, 0.2500, 0.2500, 0.2500,True,1.69473510499,1.53556129397
  65.3464, 0.0091, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.2000, 0.2000, 0.2000, 0.2000,True,1.70021424506,1.53194937308
  65.6011, 0.0096, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.2000, 0.2000, 0.2000, 0.2000,True,1.69476994492,1.53330509604
  65.8526, 0.0096, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.2000, 0.2000, 0.2000, 0.2000,True,1.69133822015,1.54241137579
  66.1052, 0.0096, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.2000, 0.2000, 0.2000, 0.2000,True,1.70230826536,1.53945125066
  66.2486, 0.0096, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.2000, 0.2000, 0.2000, 0.2000,True,1.68734797905,1.54191320479
  66.5274, 0.0096, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.1500, 0.1500, 0.1500, 0.1500,True,1.68595874999,1.54163200676
  66.7724, 0.0096, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.1500, 0.1500, 0.1500, 0.1500,True,1.68461923768,1.54181598191
  67.0070, 0.0096, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.1500, 0.1500, 0.1500, 0.1500,True,1.69110930649,1.53912081632
  67.3069, 0.0096, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.1500, 0.1500, 0.1500, 0.1500,True,1.68724524891,1.54204378948
  67.5392, 0.0096, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.1000, 0.1000, 0.1000, 0.1000,True,1.6899583141,1.53958422857
  67.7945, 0.0096, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.1000, 0.1000, 0.1000, 0.1000,True,1.6830327675,1.53556523809
  68.0383, 0.0096, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.1000, 0.1000, 0.1000, 0.1000,True,1.68398589968,1.53287235736
  68.3121, 0.0096, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.1000, 0.1000, 0.1000, 0.1000,True,1.67758797407,1.5409508638
  68.5582, 0.0096, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0500, 0.0500, 0.0500, 0.0500,True,1.6853266125,1.54565660738
  68.8044, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0500, 0.0500, 0.0500, 0.0500,True,1.67228626465,1.53743770675
  69.0835, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0500, 0.0500, 0.0500, 0.0500,True,1.6831898401,1.5522557091
  69.3262, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710,-0.0000,-0.0000,-0.0000,-0.0000,True,1.66981175289,1.54972584096
  69.6023, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710,-0.0000,-0.0000,-0.0000,-0.0000,True,1.68025781982,1.54645347199
  69.8578, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710,-0.0000,-0.0000,-0.0000,-0.0000,True,1.67483546675,1.54434548322
  70.1299, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710,-0.0000,-0.0000,-0.0000,-0.0000,True,1.67605182882,1.54880562797
  70.3559, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67236972135,1.54757206512
  70.6130, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66773042747,1.55198358356
  70.8711, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67823511024,1.55715410684
  71.1375, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66362686415,1.54470863916
  71.3986, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65691056806,1.55498069168
  71.8517, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66488083785,1.55149473581
  71.9068, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66661181969,1.54689818726
  72.2017, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67132220198,1.55310719658
  72.5073, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66896579561,1.54656169399
  72.8298, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6681407615,1.54920003412
  73.0490, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66526335178,1.5549214809
  73.2965, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66259687195,1.55606660771
  73.5969, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66083534892,1.55365745829
  73.8274, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6638608718,1.54675506288
  74.1465, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66282178762,1.55439146886
  74.4683, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65819004861,1.55218692173
  74.6200, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6538012745,1.55931271753
  74.8705, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64524479602,1.56041935577
  75.1650, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65315291226,1.5588763181
  75.3726, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65336069787,1.55881480353
  75.6371, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65993641221,1.55948118207
  75.8680, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65215381579,1.56174738766
  76.1522, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64755929549,1.56511529291
  76.4091, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64691075672,1.55824531902
  76.7069, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64801592363,1.56170834004
  76.9353, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64865179986,1.56185646603
  77.1716, 0.0101, 0.0074, 0.2639,-0.0319, 0.0519, 0.2639, 0.9338, 0.4880, 6.3352, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6401022304,1.56955966627
  77.4298, 0.0106, 0.0074, 0.2606,-0.0319, 0.0519, 0.2606, 0.9338, 0.4880, 6.3314, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65063514444,1.55771948519
  77.6862, 0.0106, 0.0074, 0.2563,-0.0319, 0.0519, 0.2563, 0.9338, 0.4880, 6.3276, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67452262595,1.53804118222
  77.9287, 0.0106, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72574170721,1.5153271189
  78.1962, 0.0106, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71903573932,1.51393258456
  78.4424, 0.0106, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71890597117,1.51949160307
  78.7676, 0.0106, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72241825335,1.51772640343
  79.0147, 0.0106, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71479193638,1.51988647918
  79.3951, 0.0106, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71474764742,1.51815872694
  79.6225, 0.0106, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72308618132,1.5215927988
  79.8646, 0.0106, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7047243243,1.51534738995
  80.1470, 0.0106, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71957190958,1.51489116988
  80.3919, 0.0106, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71093808758,1.52504945575
  80.6431, 0.0106, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71228479044,1.52792410717
  80.8915, 0.0111, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70102440472,1.5201002019
  81.1500, 0.0111, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70160245352,1.50392417513
  81.4064, 0.0111, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70447496759,1.52280273146
  81.6764, 0.0111, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70219013267,1.51985982477
  81.9818, 0.0111, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70756040605,1.51204186669
  82.1892, 0.0111, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69771152546,1.52912122866
  82.4289, 0.0111, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70287758381,1.52596869862
  82.7037, 0.0111, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70689962229,1.5291038115
  82.9635, 0.0111, 0.0074, 0.2564,-0.0319, 0.0519, 0.2564, 0.9338, 0.4880, 6.3277, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69615511003,1.52828032665
