t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2
25132.6967,-0.0035,-0.0399, 0.0068, 0.0060, 0.0336, 0.0068, 0.9717, 0.4697, 6.0781, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73032601144,1.53756359206
25132.8349,-0.0035,-0.0404, 0.0068, 0.0060, 0.0336, 0.0068, 0.9717, 0.4697, 6.0781, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.7331302695,1.53149680275
25132.9309,-0.0035,-0.0409, 0.0068, 0.0060, 0.0336, 0.0068, 0.9717, 0.4697, 6.0781, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.72866061185,1.53071727208
25133.0690,-0.0035,-0.0414, 0.0068, 0.0060, 0.0336, 0.0068, 0.9717, 0.4697, 6.0781, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74469910029,1.53074351755
25133.2014,-0.0035,-0.0419, 0.0068, 0.0060, 0.0336, 0.0068, 0.9717, 0.4697, 6.0781, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.7424169051,1.53539223961
25133.4416,-0.0030,-0.0434, 0.0068, 0.0060, 0.0336, 0.0068, 0.9717, 0.4697, 6.0781, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73450056357,1.52578030211
25133.7124,-0.0030,-0.0444, 0.0068, 0.0060, 0.0336, 0.0068, 0.9717, 0.4697, 6.0781, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73883419755,1.52391642937
25133.8482,-0.0030,-0.0449, 0.0068, 0.0060, 0.0336, 0.0068, 0.9717, 0.4697, 6.0781, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.75328995221,1.53638795329
25133.9847,-0.0030,-0.0459, 0.0068, 0.0060, 0.0336, 0.0068, 0.9717, 0.4697, 6.0781, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74548168052,1.52446148246
25134.1188,-0.0030,-0.0464, 0.0068, 0.0060, 0.0336, 0.0068, 0.9717, 0.4697, 6.0781, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.7517730159,1.5321621572
25134.2156,-0.0030,-0.0469, 0.0068, 0.0060, 0.0336, 0.0068, 0.9717, 0.4697, 6.0781, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74466368279,1.52271115
25134.3543,-0.0030,-0.0474, 0.0068, 0.0060, 0.0336, 0.0068, 0.9717, 0.4697, 6.0781, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.75746258071,1.51957189002
25134.4888,-0.0030,-0.0479, 0.0068, 0.0060, 0.0336, 0.0068, 0.9717, 0.4697, 6.0792, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.75700929715,1.52058621319
25134.6398,-0.0030,-0.0489, 0.0107, 0.0060, 0.0336, 0.0107, 0.9717, 0.4697, 6.0820, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.75790644285,1.52314853324
25134.7653,-0.0030,-0.0494, 0.0140, 0.0060, 0.0336, 0.0140, 0.9717, 0.4697, 6.0853, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.76184637581,1.51670831066
25135.0161,-0.0030,-0.0504, 0.0182, 0.0060, 0.0336, 0.0182, 0.9717, 0.4697, 6.0895, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.76047876143,1.52232251381
25135.2709,-0.0030,-0.0519, 0.0237, 0.0060, 0.0336, 0.0237, 0.9717, 0.4697, 6.0950, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71572124093,1.56460823229
25135.5067,-0.0030,-0.0534, 0.0264, 0.0060, 0.0336, 0.0264, 0.9717, 0.4697, 6.0977, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66289049545,1.58380438024
25135.6490,-0.0030,-0.0544, 0.0264, 0.0060, 0.0336, 0.0264, 0.9717, 0.4697, 6.0977, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.65369960371,1.57590104185
25135.7584,-0.0030,-0.0549, 0.0234, 0.0060, 0.0336, 0.0234, 0.9717, 0.4697, 6.0942, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66384333242,1.57872108121
25135.9094,-0.0030,-0.0554, 0.0213, 0.0060, 0.0336, 0.0213, 0.9717, 0.4697, 6.0926, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66549898487,1.5816298398
25136.0329,-0.0030,-0.0559, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66914681308,1.58090543806
25136.1483,-0.0030,-0.0569, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67365119151,1.57682862791
25136.2907,-0.0030,-0.0574, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67681862071,1.58044829626
25136.4210,-0.0030,-0.0579, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66867515215,1.57003892546
25136.5569,-0.0030,-0.0584, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.6749095814,1.57189820037
25136.7858,-0.0030,-0.0599, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.6783283296,1.56595074533
25137.0650,-0.0030,-0.0609, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.68129769263,1.56995642436
25137.1684,-0.0025,-0.0614, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.68517275473,1.56295078918
25137.3194,-0.0025,-0.0619, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69186181402,1.5598808042
25137.4326,-0.0025,-0.0629, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70264183603,1.56439105194
25137.5733,-0.0025,-0.0634, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69228002835,1.55426942255
25137.7068,-0.0025,-0.0639, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70408193583,1.56015994884
25137.8386,-0.0025,-0.0644, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70576951288,1.54900792907
25137.9369,-0.0025,-0.0649, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71062895621,1.56052850314
25138.0762,-0.0025,-0.0659, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71726467473,1.54970661893
25138.2171,-0.0025,-0.0664, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70226172739,1.5501935173
25138.4785,-0.0025,-0.0674, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70693843519,1.54884979546
25138.7088,-0.0025,-0.0684, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71890050819,1.5428477422
25138.8469,-0.0025,-0.0694, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.72725192001,1.54649064645
25138.9824,-0.0020,-0.0699, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.72664200154,1.53989603541
25139.1210,-0.0020,-0.0704, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71613311115,1.53598491138
25139.2534,-0.0020,-0.0709, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.72082694702,1.53892490969
25139.3512,-0.0020,-0.0719, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73554174985,1.53224450691
25139.4915,-0.0020,-0.0724, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73295978967,1.53767337595
25139.6296,-0.0020,-0.0729, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71957577288,1.53303884491
25139.7759,-0.0020,-0.0734, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73172793007,1.52960345726
25139.9102,-0.0020,-0.0739, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73659166312,1.53198279054
25140.1300,-0.0020,-0.0754, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73372863528,1.52292775545
25140.4076,-0.0020,-0.0764, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73405620639,1.52112963842
25140.5067,-0.0020,-0.0774, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73461371174,1.51323995754
25140.6447,-0.0020,-0.0779, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73824311437,1.51336780245
25140.7822,-0.0020,-0.0784, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73646866735,1.51718367975
25140.9162,-0.0020,-0.0794, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.7446710277,1.50952606276
25141.0543,-0.0020,-0.0799, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0907, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.75600265418,1.5076928547
25141.1597,-0.0015,-0.0804, 0.0228, 0.0060, 0.0336, 0.0228, 0.9717, 0.4697, 6.0946, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74157241243,1.50587095982
25141.2766,-0.0015,-0.0809, 0.0233, 0.0060, 0.0336, 0.0233, 0.9717, 0.4697, 6.0959, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74692336839,1.50375504852
25141.4328,-0.0015,-0.0814, 0.0277, 0.0060, 0.0336, 0.0277, 0.9717, 0.4697, 6.0991, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74343671035,1.50187434896
25141.5503,-0.0015,-0.0824, 0.0315, 0.0060, 0.0336, 0.0315, 0.9717, 0.4697, 6.1033, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.72068039374,1.50879649168
25141.7998,-0.0020,-0.0834, 0.0362, 0.0060, 0.0336, 0.0362, 0.9717, 0.4697, 6.1075, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69663729617,1.5583350061
25142.0907,-0.0020,-0.0849, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.64276456793,1.55587433445
25142.2101,-0.0020,-0.0859, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.65421371361,1.54547160151
25142.3329,-0.0020,-0.0864, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.6454402307,1.55653958512
25142.4389,-0.0015,-0.0869, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.65258373357,1.54963499796
25142.5820,-0.0015,-0.0879, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.65090948249,1.55044466942
25142.7140,-0.0015,-0.0884, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.65603165282,1.54432616411
25142.8486,-0.0015,-0.0889, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66239289808,1.55084672608
25142.9485,-0.0015,-0.0894, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66309153505,1.5398243563
25143.0851,-0.0015,-0.0904, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67297376373,1.53533747533
25143.2216,-0.0015,-0.0909, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.65302028131,1.54702283003
25143.4604,-0.0015,-0.0919, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66577284482,1.5382825991
25143.7241,-0.0015,-0.0929, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66208559296,1.53556571499
25143.8644,-0.0015,-0.0939, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.6593731075,1.53551201445
25143.9992,-0.0010,-0.0944, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.65792322829,1.52365029957
25144.1342,-0.0010,-0.0954, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.6624067675,1.53358270005
25144.2339,-0.0010,-0.0959, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.671764324,1.52269452768
25144.3694,-0.0010,-0.0964, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66864860618,1.52539109729
25144.5151,-0.0010,-0.0969, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66037102782,1.52338042835
25144.6193,-0.0010,-0.0974, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66734023989,1.5145862967
25144.8029,-0.0010,-0.0979, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67078218205,1.5181224902
25145.0081,-0.0010,-0.0994, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67355580222,1.51457555299
25145.2737,-0.0010,-0.1004, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67922495934,1.51197089367
25145.5455,-0.0010,-0.1014, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67785813828,1.50945235741
25145.6805,-0.0005,-0.1024, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.6812650508,1.51609342084
25145.7785,-0.0005,-0.1034, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.68906658299,1.4974782091
25145.9155,-0.0005,-0.1039, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69577971317,1.50705716913
25146.0506,-0.0005,-0.1044, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67866259963,1.4988757928
25146.1847,-0.0005,-0.1049, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69518661569,1.50137976152
25146.3196,-0.0005,-0.1054, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.68687563769,1.49770191046
25146.4189,-0.0005,-0.1059, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69853084423,1.49764763282
25146.5588,-0.0005,-0.1069, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69024171399,1.48445549185
25146.8274,-0.0005,-0.1079, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70161876506,1.48440989289
25147.0809, 0.0000,-0.1089, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70095720734,1.48854788122
25147.2706, 0.0000,-0.1099, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.68741058185,1.48338490213
25147.3355, 0.0000,-0.1109, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70518048493,1.4836714562
25147.4419, 0.0000,-0.1114, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70393658408,1.48360648521
25147.5769, 0.0000,-0.1119, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71173602122,1.47674032985
25147.7181, 0.0000,-0.1129, 0.0361, 0.0060, 0.0336, 0.0361, 0.9717, 0.4697, 6.1074, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70302136511,1.47788433667
25147.8602, 0.0000,-0.1134, 0.0403, 0.0060, 0.0336, 0.0403, 0.9717, 0.4697, 6.1116, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.7103938704,1.48686430383
25147.9762, 0.0000,-0.1139, 0.0414, 0.0060, 0.0336, 0.0414, 0.9717, 0.4697, 6.1147, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66589940439,1.50284576402
25148.0992, 0.0000,-0.1144, 0.0439, 0.0060, 0.0336, 0.0439, 0.9717, 0.4697, 6.1152, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.6414407,1.52049426854
25148.2532, 0.0000,-0.1154, 0.0439, 0.0060, 0.0336, 0.0439, 0.9717, 0.4697, 6.1152, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.62062937553,1.51943132557
25148.5078, 0.0000,-0.1164, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.63451727994,1.50940945562
25148.7448, 0.0000,-0.1174, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.62796217816,1.5083692288
25148.8775, 0.0000,-0.1184, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.64165713463,1.50219661806
25149.0121, 0.0000,-0.1194, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.63466067305,1.49818274663
25149.1478, 0.0000,-0.1199, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.63412450774,1.5103543254
25149.2460, 0.0005,-0.1204, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.64648460861,1.5011576221
25149.3955, 0.0005,-0.1209, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.64280051917,1.50259813438
25149.5402, 0.0005,-0.1214, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.64513347586,1.49572661688
25149.6585, 0.0005,-0.1224, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.64679887038,1.49287094932
25149.9054, 0.0005,-0.1234, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.65027293161,1.48944866728
25150.1447, 0.0005,-0.1244, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.64189250513,1.48918848306
25150.4185, 0.0010,-0.1259, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.65935175246,1.48308828032
25150.5562, 0.0010,-0.1269, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.65614285693,1.47599111871
25150.6568, 0.0010,-0.1274, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.6492124047,1.48160351639
25150.7909, 0.0010,-0.1279, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66087584645,1.48128239101
25150.9306, 0.0010,-0.1289, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66471836991,1.46524259099
25151.0655, 0.0010,-0.1294, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.6657915706,1.48037207217
25151.2009, 0.0010,-0.1299, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67643079844,1.46703100975
25151.2999, 0.0010,-0.1304, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67328011877,1.4703126741
25151.4377, 0.0015,-0.1309, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66774008346,1.46648469649
25151.5765, 0.0015,-0.1319, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66888804486,1.46123537569
25151.8252, 0.0015,-0.1329, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66625799882,1.46231134993
25152.1050, 0.0015,-0.1339, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67923922623,1.44325307985
25152.2076, 0.0015,-0.1354, 0.0438, 0.0060, 0.0336, 0.0438, 0.9717, 0.4697, 6.1151, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67600671181,1.45480461722
25152.3851, 0.0015,-0.1359, 0.0482, 0.0060, 0.0336, 0.0482, 0.9717, 0.4697, 6.1195, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.6607070223,1.45578911506
25152.4646, 0.0015,-0.1369, 0.0483, 0.0060, 0.0336, 0.0483, 0.9717, 0.4697, 6.1226, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.64564500617,1.47553627707
25152.5881, 0.0015,-0.1374, 0.0518, 0.0060, 0.0336, 0.0518, 0.9717, 0.4697, 6.1231, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.60475622172,1.49809221037
25152.7465, 0.0015,-0.1379, 0.0518, 0.0060, 0.0336, 0.0518, 0.9717, 0.4697, 6.1231, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.60300664704,1.49031049565
25152.8592, 0.0015,-0.1384, 0.0518, 0.0060, 0.0336, 0.0518, 0.9717, 0.4697, 6.1231, 3.3541, 0.4063, 0.0012, 0.0094, 0.4145,1,1.60833972892,1.49271501603
