t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
68497.3975, 0.0020, 0.0066, 0.0948, 0.0060, 0.0336, 0.0948, 0.9717, 0.4697, 6.1661, 6.5900, 1.3202, 0.0094, 0.0000, 1.3108,1,1.38544320997,1.20473242893
68497.6366, 0.0020, 0.0061, 0.1005, 0.0060, 0.0336, 0.1005, 0.9717, 0.4697, 6.1723, 6.5946, 1.2897, 0.0089, 0.0000, 1.2808,1,1.3544935693,1.21000953084
68497.9070, 0.0020, 0.0056, 0.1044, 0.0060, 0.0336, 0.1044, 0.9717, 0.4697, 6.1757, 6.5988, 1.2793, 0.0083, 0.0000, 1.2710,1,1.32583149704,1.229912303
68498.0338, 0.0020, 0.0046, 0.1044, 0.0060, 0.0336, 0.1044, 0.9717, 0.4697, 6.1757, 6.6005, 1.2694, 0.0076, 0.0000, 1.2618,1,1.2996165522,1.23434386663
68498.1545, 0.0020, 0.0041, 0.1044, 0.0060, 0.0336, 0.1044, 0.9717, 0.4697, 6.1757, 6.6025, 1.2335, 0.0073, 0.0000, 1.2262,1,1.29964871187,1.23008662502
68498.2752, 0.0020, 0.0041, 0.1043, 0.0060, 0.0336, 0.1043, 0.9717, 0.4697, 6.1756, 6.6048, 1.2171, 0.0070, 0.0000, 1.2102,1,1.30685445911,1.2502261505
68498.4344, 0.0020, 0.0036, 0.1043, 0.0060, 0.0336, 0.1043, 0.9717, 0.4697, 6.1747, 6.6076, 1.2208, 0.0067, 0.0000, 1.2141,1,1.32107933798,1.25165799887
68498.5549, 0.0025, 0.0036, 0.1006, 0.0060, 0.0336, 0.1006, 0.9717, 0.4697, 6.1719, 6.6094, 1.2052, 0.0063, 0.0000, 1.1989,1,1.32275890431,1.25357095361
68498.6849, 0.0025, 0.0031, 0.1006, 0.0060, 0.0336, 0.1006, 0.9717, 0.4697, 6.1719, 6.6115, 1.2025, 0.0000, 0.0143, 1.2168,1,1.33622254578,1.25844384821
68498.8132, 0.0025, 0.0026, 0.1006, 0.0060, 0.0336, 0.1006, 0.9717, 0.4697, 6.1719, 6.6135, 1.1860, 0.0000, 0.0150, 1.2010,1,1.35581697499,1.25137692027
68498.9306, 0.0025, 0.0026, 0.1006, 0.0060, 0.0336, 0.1006, 0.9717, 0.4697, 6.1719, 6.6157, 1.1692, 0.0000, 0.0156, 1.1848,1,1.36516815301,1.25572898452
68499.0482, 0.0025, 0.0026, 0.1006, 0.0060, 0.0336, 0.1006, 0.9717, 0.4697, 6.1719, 6.6183, 1.1722, 0.0000, 0.0162, 1.1884,1,1.38326576631,1.26292704524
68499.3419, 0.0025, 0.0026, 0.1006, 0.0060, 0.0336, 0.1006, 0.9717, 0.4697, 6.1719, 6.6238, 1.1751, 0.0000, 0.0168, 1.1919,1,1.43297454043,1.25754596937
68499.6053, 0.0025, 0.0031, 0.1006, 0.0060, 0.0336, 0.1006, 0.9717, 0.4697, 6.1719, 6.6283, 1.1825, 0.0000, 0.0182, 1.2007,1,1.48280868354,1.27670300426
68499.7243, 0.0025, 0.0021, 0.1006, 0.0060, 0.0336, 0.1006, 0.9717, 0.4697, 6.1719, 6.6302, 1.2097, 0.0000, 0.0196, 1.2293,1,1.51979619925,1.27634099532
68499.8521, 0.0025, 0.0021, 0.1039, 0.0060, 0.0336, 0.1039, 0.9717, 0.4697, 6.1752, 6.6324, 1.1724, 0.0000, 0.0202, 1.1925,1,1.54379183609,1.28277319022
68499.9778, 0.0025, 0.0016, 0.1070, 0.0060, 0.0336, 0.1070, 0.9717, 0.4697, 6.1783, 6.6344, 1.1753, 0.0000, 0.0208, 1.1961,1,1.5644571811,1.28210188813
68500.1120, 0.0025, 0.0016, 0.1098, 0.0060, 0.0336, 0.1098, 0.9717, 0.4697, 6.1811, 6.6367, 1.1578, 0.0000, 0.0214, 1.1792,1,1.5459458902,1.32387866131
68500.2376, 0.0025, 0.0016, 0.1145, 0.0060, 0.0336, 0.1145, 0.9717, 0.4697, 6.1858, 6.6390, 1.1605, 0.0000, 0.0221, 1.1826,1,1.55292757356,1.3464813127
68500.3633, 0.0025, 0.0011, 0.1163, 0.0060, 0.0336, 0.1163, 0.9717, 0.4697, 6.1876, 6.6410, 1.1630, 0.0000, 0.0227, 1.1857,1,1.53514293744,1.36975967944
68500.4926, 0.0025, 0.0001, 0.1195, 0.0060, 0.0336, 0.1195, 0.9717, 0.4697, 6.1908, 6.6433, 1.1452, 0.0000, 0.0233, 1.1685,1,1.53762168631,1.39976933364
68500.6195, 0.0025, 0.0001, 0.1195, 0.0060, 0.0336, 0.1195, 0.9717, 0.4697, 6.1908, 6.6457, 1.1068, 0.0000, 0.0240, 1.1308,1,1.52897285475,1.41394678568
68500.7521, 0.0025, 0.0001, 0.1194, 0.0060, 0.0336, 0.1194, 0.9717, 0.4697, 6.1907, 6.6481, 1.1084, 0.0000, 0.0246, 1.1330,1,1.55345192903,1.41015883435
68501.0038, 0.0020, 0.0001, 0.1194, 0.0060, 0.0336, 0.1194, 0.9717, 0.4697, 6.1907, 6.6527, 1.1100, 0.0000, 0.0253, 1.1353,1,1.61312212742,1.42055604741
68501.2499, 0.0020, 0.0001, 0.1194, 0.0060, 0.0336, 0.1194, 0.9717, 0.4697, 6.1907, 6.6570, 1.1132, 0.0000, 0.0059, 1.1191,1,1.65855039259,1.41490307544
68501.3661, 0.0020,-0.0004, 0.1194, 0.0060, 0.0336, 0.1194, 0.9717, 0.4697, 6.1907, 6.6602, 1.1163, 0.0000, 0.0065, 1.1228,1,1.71265180086,1.41243812786
68501.4914, 0.0020,-0.0004, 0.1238, 0.0060, 0.0336, 0.1238, 0.9717, 0.4697, 6.1957, 6.6625, 1.0974, 0.0000, 0.0068, 1.1042,1,1.71367366149,1.43283444134
68501.6134, 0.0020,-0.0004, 0.1245, 0.0060, 0.0336, 0.1245, 0.9717, 0.4697, 6.2004, 6.6648, 1.0987, 0.0000, 0.0071, 1.1058,1,1.699410686,1.46045620558
68501.7454, 0.0020,-0.0004, 0.1294, 0.0060, 0.0336, 0.1294, 0.9717, 0.4697, 6.2007, 6.6663, 1.0987, 0.0000, 0.0071, 1.1058,0,1.66298521314,1.49242636042
68501.9099, 0.0015,-0.0019, 0.1337, 0.0060, 0.0336, 0.1337, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.67963616834,1.49631933007
68502.0377, 0.0005,-0.0029, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.63797974388,1.51361227797
68502.2572, 0.0005,-0.0029, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.62347808473,1.52147684289
68502.3846, 0.0005,-0.0029, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.61817911074,1.51720598169
68502.6403, 0.0005,-0.0034, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.62299566925,1.52813751278
68502.9020, 0.0005,-0.0034, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.61363771387,1.52609265549
68503.0316, 0.0005,-0.0034, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.61980455409,1.52901512367
68503.1568, 0.0005,-0.0034, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.61114046072,1.5287234428
68503.2827, 0.0005,-0.0034, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.61819531759,1.52953188731
68503.4092, 0.0005,-0.0034, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.61198331055,1.53297363758
68503.5664, 0.0005,-0.0034, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.61845981806,1.53056152615
68503.6937, 0.0005,-0.0034, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.61578675088,1.53187177017
68503.8242, 0.0005,-0.0034, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.62051171271,1.52602283289
68503.9475, 0.0005,-0.0034, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.61932626328,1.53084325229
68504.0757, 0.0000,-0.0034, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.62028102201,1.53184763033
68504.3261, 0.0000,-0.0034, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.60602857608,1.52700958253
68504.5710, 0.0000,-0.0034, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.61087978706,1.53289262483
68504.6942, 0.0000,-0.0034, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.60221396085,1.52500797442
68504.8234, 0.0000,-0.0034, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.61551597652,1.52954925625
68504.9534, 0.0000,-0.0034, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.61258309137,1.53381577142
68505.0779, 0.0000,-0.0039, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.61741046297,1.53586864601
68505.2141, 0.0000,-0.0039, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.61111310106,1.53592811221
68505.3461, 0.0000,-0.0039, 0.1338, 0.0060, 0.0336, 0.1338, 0.9717, 0.4697, 6.2051, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.61269867714,1.53687038232
68505.4855, 0.0000,-0.0039, 0.1307, 0.0060, 0.0336, 0.1307, 0.9717, 0.4697, 6.2016, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.61034797063,1.53694120553
68505.5945, 0.0000,-0.0039, 0.1292, 0.0060, 0.0336, 0.1292, 0.9717, 0.4697, 6.1986, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.60930179443,1.54421120082
68505.7467, 0.0000,-0.0039, 0.1267, 0.0060, 0.0336, 0.1267, 0.9717, 0.4697, 6.1980, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.60994902413,1.54258264752
68505.9834, 0.0000,-0.0039, 0.1228, 0.0060, 0.0336, 0.1228, 0.9717, 0.4697, 6.1922, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.61460971995,1.53339441082
68506.2549, 0.0000,-0.0039, 0.1190, 0.0060, 0.0336, 0.1190, 0.9717, 0.4697, 6.1903, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.65653485839,1.49935245581
68506.3612, 0.0000,-0.0039, 0.1190, 0.0060, 0.0336, 0.1190, 0.9717, 0.4697, 6.1903, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.67540226016,1.50332859358
68506.4952, 0.0000,-0.0039, 0.1190, 0.0060, 0.0336, 0.1190, 0.9717, 0.4697, 6.1903, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.66325997901,1.50218442838
68506.6318, 0.0000,-0.0039, 0.1190, 0.0060, 0.0336, 0.1190, 0.9717, 0.4697, 6.1903, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.6694946847,1.4928317126
68506.7715, 0.0000,-0.0039, 0.1190, 0.0060, 0.0336, 0.1190, 0.9717, 0.4697, 6.1903, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.66347853423,1.50141968814
68506.9226, 0.0000,-0.0039, 0.1190, 0.0060, 0.0336, 0.1190, 0.9717, 0.4697, 6.1903, 6.6659, 1.0987, 0.0000, 0.0071, 1.1058,0,1.67474220013,1.50832329284
68507.0245, 0.0000,-0.0039, 0.1190, 0.0060, 0.0336, 0.1190, 0.9717, 0.4697, 6.1903, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6697028746,1.50609054326
68507.1704, 0.0000,-0.0039, 0.1190, 0.0060, 0.0336, 0.1190, 0.9717, 0.4697, 6.1903, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66142485651,1.50295192374
68507.2737, 0.0005,-0.0044, 0.1190, 0.0060, 0.0336, 0.1190, 0.9717, 0.4697, 6.1903, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67284551092,1.49612008494
68507.4162, 0.0005,-0.0049, 0.1190, 0.0060, 0.0336, 0.1190, 0.9717, 0.4697, 6.1903, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6591162229,1.51966394602
68507.6613, 0.0000,-0.0049, 0.1190, 0.0060, 0.0336, 0.1190, 0.9717, 0.4697, 6.1903, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.63269316397,1.53838575451
68507.9064,-0.0005,-0.0054, 0.1190, 0.0060, 0.0336, 0.1190, 0.9717, 0.4697, 6.1903, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.60202928697,1.56074421092
68508.0521,-0.0005,-0.0059, 0.1190, 0.0060, 0.0336, 0.1190, 0.9717, 0.4697, 6.1880, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.57609762405,1.57826999879
68508.1676,-0.0005,-0.0059, 0.1139, 0.0060, 0.0336, 0.1139, 0.9717, 0.4697, 6.1852, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.60361480667,1.56078148057
68508.2911,-0.0005,-0.0059, 0.1117, 0.0060, 0.0336, 0.1117, 0.9717, 0.4697, 6.1805, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.60477153004,1.56739885746
68508.4483,-0.0005,-0.0054, 0.1069, 0.0060, 0.0336, 0.1069, 0.9717, 0.4697, 6.1782, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.63937887161,1.53935139332
68508.5746,-0.0005,-0.0059, 0.1040, 0.0060, 0.0336, 0.1040, 0.9717, 0.4697, 6.1753, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64731896681,1.52495406197
68508.7027,-0.0005,-0.0059, 0.1040, 0.0060, 0.0336, 0.1040, 0.9717, 0.4697, 6.1753, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6699595832,1.53235577508
68508.8179,-0.0005,-0.0059, 0.1040, 0.0060, 0.0336, 0.1040, 0.9717, 0.4697, 6.1753, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65698112674,1.53793468361
68508.9644,-0.0005,-0.0059, 0.1040, 0.0060, 0.0336, 0.1040, 0.9717, 0.4697, 6.1753, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.63998053329,1.55113701778
68509.0706,-0.0005,-0.0064, 0.1040, 0.0060, 0.0336, 0.1040, 0.9717, 0.4697, 6.1753, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.61856270895,1.56322443836
68509.3320,-0.0005,-0.0064, 0.1018, 0.0060, 0.0336, 0.1018, 0.9717, 0.4697, 6.1710, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.59307925233,1.58596910529
68509.5844,-0.0005,-0.0064, 0.0951, 0.0060, 0.0336, 0.0951, 0.9717, 0.4697, 6.1664, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.61001154309,1.5490312604
68509.7070,-0.0005,-0.0064, 0.0904, 0.0060, 0.0336, 0.0904, 0.9717, 0.4697, 6.1614, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66155425912,1.52979588547
68509.8678,-0.0005,-0.0069, 0.0880, 0.0060, 0.0336, 0.0880, 0.9717, 0.4697, 6.1593, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67686550881,1.53423593184
68509.9937,-0.0005,-0.0064, 0.0859, 0.0060, 0.0336, 0.0859, 0.9717, 0.4697, 6.1572, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69601695581,1.50876996692
68510.1129,-0.0005,-0.0069, 0.0860, 0.0060, 0.0336, 0.0860, 0.9717, 0.4697, 6.1573, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68245689188,1.53311231754
68510.2290,-0.0005,-0.0069, 0.0860, 0.0060, 0.0336, 0.0860, 0.9717, 0.4697, 6.1573, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66741825169,1.53740306476
68510.3760,-0.0005,-0.0069, 0.0860, 0.0060, 0.0336, 0.0860, 0.9717, 0.4697, 6.1573, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64706108418,1.5474636887
68510.4749,-0.0010,-0.0074, 0.0860, 0.0060, 0.0336, 0.0860, 0.9717, 0.4697, 6.1573, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.63137441368,1.55906817532
68510.6215,-0.0010,-0.0074, 0.0860, 0.0060, 0.0336, 0.0860, 0.9717, 0.4697, 6.1573, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.62179793778,1.57046286392
68510.7349,-0.0010,-0.0074, 0.0823, 0.0060, 0.0336, 0.0823, 0.9717, 0.4697, 6.1536, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.60147368754,1.57365315571
68511.0244,-0.0010,-0.0079, 0.0776, 0.0060, 0.0336, 0.0776, 0.9717, 0.4697, 6.1489, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.62021535632,1.54886425765
68511.2780,-0.0010,-0.0079, 0.0715, 0.0060, 0.0336, 0.0715, 0.9717, 0.4697, 6.1428, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67647848821,1.5386747079
68511.4016,-0.0010,-0.0079, 0.0689, 0.0060, 0.0336, 0.0689, 0.9717, 0.4697, 6.1402, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70018647139,1.52101344795
68511.5275,-0.0010,-0.0079, 0.0690, 0.0060, 0.0336, 0.0690, 0.9717, 0.4697, 6.1402, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68611779761,1.54344707828
68511.6484,-0.0010,-0.0084, 0.0690, 0.0060, 0.0336, 0.0690, 0.9717, 0.4697, 6.1402, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67767425304,1.54564793827
68511.7713,-0.0010,-0.0084, 0.0690, 0.0060, 0.0336, 0.0690, 0.9717, 0.4697, 6.1402, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65004159716,1.56150494396
68511.9153,-0.0010,-0.0084, 0.0690, 0.0060, 0.0336, 0.0690, 0.9717, 0.4697, 6.1402, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64241907977,1.56885762929
68512.0170,-0.0015,-0.0089, 0.0690, 0.0060, 0.0336, 0.0690, 0.9717, 0.4697, 6.1402, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.62866236875,1.58559213286
68512.1749,-0.0015,-0.0089, 0.0654, 0.0060, 0.0336, 0.0654, 0.9717, 0.4697, 6.1366, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.61016360943,1.58676685298
68512.2956,-0.0015,-0.0089, 0.0653, 0.0060, 0.0336, 0.0653, 0.9717, 0.4697, 6.1345, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.63042288956,1.57993050651
68512.4115,-0.0010,-0.0089, 0.0603, 0.0060, 0.0336, 0.0603, 0.9717, 0.4697, 6.1316, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.63131090497,1.55310627458
68512.6957,-0.0010,-0.0089, 0.0556, 0.0060, 0.0336, 0.0556, 0.9717, 0.4697, 6.1269, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68700255296,1.54008781647
68512.9255,-0.0015,-0.0094, 0.0556, 0.0060, 0.0336, 0.0556, 0.9717, 0.4697, 6.1269, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6825988147,1.56609283858
68513.0681,-0.0015,-0.0094, 0.0556, 0.0060, 0.0336, 0.0556, 0.9717, 0.4697, 6.1269, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.63783988562,1.57717096535
68513.1715,-0.0015,-0.0099, 0.0556, 0.0060, 0.0336, 0.0556, 0.9717, 0.4697, 6.1269, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.62927962569,1.58755396006
68513.3262,-0.0015,-0.0099, 0.0515, 0.0060, 0.0336, 0.0515, 0.9717, 0.4697, 6.1228, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.61516859413,1.58677838515
68513.4561,-0.0015,-0.0099, 0.0491, 0.0060, 0.0336, 0.0491, 0.9717, 0.4697, 6.1204, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64688221723,1.58502263593
68513.5818,-0.0015,-0.0099, 0.0464, 0.0060, 0.0336, 0.0464, 0.9717, 0.4697, 6.1177, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65701242516,1.56657241901
68513.6997,-0.0015,-0.0099, 0.0428, 0.0060, 0.0336, 0.0428, 0.9717, 0.4697, 6.1141, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68126430972,1.55382806569
68513.8230,-0.0020,-0.0099, 0.0422, 0.0060, 0.0336, 0.0422, 0.9717, 0.4697, 6.1135, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70239602577,1.54266905912
68513.9519,-0.0020,-0.0104, 0.0422, 0.0060, 0.0336, 0.0422, 0.9717, 0.4697, 6.1135, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69346100721,1.55010294179
68514.1510,-0.0020,-0.0104, 0.0422, 0.0060, 0.0336, 0.0422, 0.9717, 0.4697, 6.1135, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6768252759,1.56712349232
68514.3351,-0.0025,-0.0109, 0.0422, 0.0060, 0.0336, 0.0422, 0.9717, 0.4697, 6.1135, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65828788027,1.59173853386
68514.6030,-0.0025,-0.0114, 0.0382, 0.0060, 0.0336, 0.0382, 0.9717, 0.4697, 6.1095, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.62083745284,1.58810664489
68514.7235,-0.0030,-0.0114, 0.0370, 0.0060, 0.0336, 0.0370, 0.9717, 0.4697, 6.1061, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64885683157,1.58763443316
68514.8892,-0.0030,-0.0114, 0.0321, 0.0060, 0.0336, 0.0321, 0.9717, 0.4697, 6.1034, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67270268878,1.57053838645
68515.0112,-0.0030,-0.0119, 0.0300, 0.0060, 0.0336, 0.0300, 0.9717, 0.4697, 6.1013, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67524039797,1.56161517783
68515.1358,-0.0030,-0.0119, 0.0300, 0.0060, 0.0336, 0.0300, 0.9717, 0.4697, 6.1013, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6997205792,1.56278452274
68515.2497,-0.0030,-0.0119, 0.0300, 0.0060, 0.0336, 0.0300, 0.9717, 0.4697, 6.1013, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67210666446,1.57984121729
68515.3930,-0.0030,-0.0124, 0.0300, 0.0060, 0.0336, 0.0300, 0.9717, 0.4697, 6.1013, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65740976419,1.59728358328
68515.5370,-0.0035,-0.0124, 0.0300, 0.0060, 0.0336, 0.0300, 0.9717, 0.4697, 6.1013, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64948114183,1.60917663114
68515.7750,-0.0035,-0.0124, 0.0235, 0.0060, 0.0336, 0.0235, 0.9717, 0.4697, 6.0948, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.660639269,1.59406204362
68516.0287,-0.0035,-0.0129, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68748878401,1.57635794678
68516.2876,-0.0035,-0.0129, 0.0127, 0.0060, 0.0336, 0.0127, 0.9717, 0.4697, 6.0840, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69578881943,1.5573253668
68516.4212,-0.0035,-0.0129, 0.0128, 0.0060, 0.0336, 0.0128, 0.9717, 0.4697, 6.0841, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70278655953,1.5590148678
68516.5345,-0.0035,-0.0134, 0.0128, 0.0060, 0.0336, 0.0128, 0.9717, 0.4697, 6.0841, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69119469306,1.57008990539
68516.6521,-0.0035,-0.0134, 0.0128, 0.0060, 0.0336, 0.0128, 0.9717, 0.4697, 6.0841, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68463106335,1.58553202179
68516.7975,-0.0035,-0.0134, 0.0128, 0.0060, 0.0336, 0.0128, 0.9717, 0.4697, 6.0841, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.664542432,1.59904348391
68516.9011,-0.0035,-0.0139, 0.0128, 0.0060, 0.0336, 0.0128, 0.9717, 0.4697, 6.0841, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64774896035,1.6072751131
68517.0615,-0.0040,-0.0139, 0.0088, 0.0060, 0.0336, 0.0088, 0.9717, 0.4697, 6.0801, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6337364096,1.61779126453
68517.1820,-0.0035,-0.0139, 0.0086, 0.0060, 0.0336, 0.0086, 0.9717, 0.4697, 6.0777, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65145250307,1.59945342318
68517.3027,-0.0040,-0.0144, 0.0037, 0.0060, 0.0336, 0.0037, 0.9717, 0.4697, 6.0750, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64521311499,1.59014045542
68517.4222,-0.0035,-0.0144, 0.0022, 0.0060, 0.0336, 0.0022, 0.9717, 0.4697, 6.0709, 6.6659,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67748001895,1.59552334669
