t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
68865.8185,-0.0005,-0.0034,-0.0015, 0.0060, 0.0336,-0.0015, 0.9717, 0.4697, 6.0697, 6.5850, 0.4643, 0.0313, 0.0000, 0.4331,1,1.45354431257,1.28306290704
68865.9372,-0.0005,-0.0039,-0.0015, 0.0060, 0.0336,-0.0015, 0.9717, 0.4697, 6.0697, 6.5856, 0.4243, 0.0307, 0.0000, 0.3937,1,1.45686681952,1.28895761595
68866.0995,-0.0005,-0.0039,-0.0015, 0.0060, 0.0336,-0.0015, 0.9717, 0.4697, 6.0697, 6.5861, 0.4040, 0.0304, 0.0000, 0.3737,1,1.4618815479,1.28345618472
68866.2195,-0.0005,-0.0039,-0.0015, 0.0060, 0.0336,-0.0015, 0.9717, 0.4697, 6.0697, 6.5863, 0.4036, 0.0300, 0.0000, 0.3737,1,1.46991052587,1.2825351676
68866.3416,-0.0005,-0.0039,-0.0015, 0.0060, 0.0336,-0.0015, 0.9717, 0.4697, 6.0697, 6.5865, 0.4033, 0.0297, 0.0000, 0.3737,1,1.47024802776,1.27937107151
68866.4513,-0.0005,-0.0044,-0.0015, 0.0060, 0.0336,-0.0015, 0.9717, 0.4697, 6.0697, 6.5865, 0.4030, 0.0294, 0.0000, 0.3737,1,1.47446023884,1.27799258617
68866.5824,-0.0005,-0.0049,-0.0015, 0.0060, 0.0336,-0.0015, 0.9717, 0.4697, 6.0697, 6.5868, 0.3825, 0.0291, 0.0000, 0.3534,1,1.47397507837,1.28651015735
68866.7126,-0.0005,-0.0054,-0.0009, 0.0060, 0.0336,-0.0009, 0.9717, 0.4697, 6.0735, 6.5871, 0.3615, 0.0287, 0.0000, 0.3328,1,1.47341530402,1.27885129029
68866.9622,-0.0010,-0.0059, 0.0053, 0.0060, 0.0336, 0.0053, 0.9717, 0.4697, 6.0770, 6.5887, 0.3402, 0.0284, 0.0000, 0.3118,1,1.45900488807,1.30695379885
68867.2311,-0.0010,-0.0049, 0.0094, 0.0060, 0.0336, 0.0094, 0.9717, 0.4697, 6.0807, 6.5909, 0.3377, 0.0484, 0.0000, 0.2893,1,1.41739849242,1.33137050401
68867.5002,-0.0010,-0.0044, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.5921, 0.3764, 0.0484, 0.0000, 0.3279,1,1.39824693002,1.32628308107
68867.6293,-0.0010,-0.0044, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.5924, 0.3957, 0.0484, 0.0000, 0.3473,1,1.40122733325,1.33221390104
68867.7503,-0.0010,-0.0044, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.5930, 0.3954, 0.0484, 0.0000, 0.3469,1,1.40884386031,1.32002231203
68867.8656,-0.0010,-0.0044, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.5940, 0.3951, 0.0484, 0.0000, 0.3466,1,1.40639949929,1.31535419602
68868.0195,-0.0010,-0.0034, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.5949, 0.3948, 0.0484, 0.0000, 0.3464,1,1.4058486086,1.31708170083
68868.1364,-0.0010,-0.0034, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.5954, 0.4352, 0.0484, 0.0000, 0.3867,1,1.40924310076,1.307230043
68868.2568,-0.0010,-0.0034, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.5957, 0.4355, 0.0484, 0.0000, 0.3870,1,1.42139668774,1.30849194781
68868.3945,-0.0010,-0.0034, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.5962, 0.4358, 0.0484, 0.0000, 0.3873,1,1.42150479595,1.2940412553
68868.6458,-0.0010,-0.0039, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.5975, 0.4361, 0.0484, 0.0000, 0.3877,1,1.41165601411,1.28685351156
68868.8952,-0.0010,-0.0034, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.5985, 0.4161, 0.0484, 0.0000, 0.3677,1,1.41438620615,1.2881700245
68869.1646,-0.0010,-0.0039, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.5991, 0.4367, 0.0484, 0.0000, 0.3883,1,1.43031598869,1.28482695669
68869.2961,-0.0010,-0.0044, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.5994, 0.4167, 0.0484, 0.0000, 0.3683,1,1.42998738648,1.28258324191
68869.4137,-0.0010,-0.0044, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.5997, 0.3964, 0.0484, 0.0000, 0.3480,1,1.42943917881,1.27752500594
68869.5639,-0.0010,-0.0049, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.6000, 0.3961, 0.0484, 0.0000, 0.3477,1,1.43241008651,1.27989458953
68869.6924,-0.0010,-0.0054, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.6002, 0.3754, 0.0484, 0.0000, 0.3269,1,1.43824816774,1.27482804375
68869.8194,-0.0010,-0.0054, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.6004, 0.3544, 0.0484, 0.0000, 0.3060,1,1.43599120298,1.27122260537
68869.9338,-0.0010,-0.0059, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.6004, 0.3534, 0.0484, 0.0000, 0.3050,1,1.43569542173,1.27313073578
68870.0474,-0.0010,-0.0064, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.6007, 0.3323, 0.0484, 0.0000, 0.2839,1,1.44656563709,1.27009083475
68870.3282,-0.0005,-0.0059, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.6028, 0.3109, 0.0484, 0.0000, 0.2624,1,1.44116357032,1.27210958238
68870.5756,-0.0005,-0.0049, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.6043, 0.3074, 0.0277, 0.0000, 0.2796,1,1.4456344244,1.26430759071
68870.8123,-0.0005,-0.0049, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.6057, 0.3455, 0.0271, 0.0000, 0.3184,1,1.451991917,1.25537397701
68870.9729,-0.0005,-0.0039, 0.0093, 0.0060, 0.0336, 0.0093, 0.9717, 0.4697, 6.0806, 6.6066, 0.3437, 0.0265, 0.0000, 0.3172,1,1.44709152359,1.25469139884
68871.1070,-0.0005,-0.0039, 0.0127, 0.0060, 0.0336, 0.0127, 0.9717, 0.4697, 6.0845, 6.6073, 0.3833, 0.0261, 0.0000, 0.3572,1,1.45567319015,1.25696105492
68871.2341,-0.0010,-0.0039, 0.0143, 0.0060, 0.0336, 0.0143, 0.9717, 0.4697, 6.0856, 6.6076, 0.3830, 0.0258, 0.0000, 0.3572,1,1.41180086368,1.28120558839
68871.3620,-0.0010,-0.0039, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6076, 0.4030, 0.0458, 0.0000, 0.3572,1,1.40293411296,1.30606385705
68871.4865,-0.0010,-0.0044, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6079, 0.4030, 0.0458, 0.0000, 0.3572,1,1.39905509666,1.30842371569
68871.6179,-0.0010,-0.0049, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6080, 0.3827, 0.0458, 0.0000, 0.3369,1,1.39802398348,1.30546291986
68871.7470,-0.0010,-0.0049, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6086, 0.3620, 0.0458, 0.0000, 0.3162,1,1.39925276316,1.30298383411
68871.9820,-0.0010,-0.0044, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6109, 0.3614, 0.0458, 0.0000, 0.3156,1,1.39494351268,1.2925235627
68872.2441,-0.0010,-0.0034, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6123, 0.3808, 0.0458, 0.0000, 0.3350,1,1.40334019437,1.29158750357
68872.4961,-0.0010,-0.0039, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6126, 0.4214, 0.0458, 0.0000, 0.3757,1,1.40974771837,1.27735726783
68872.6222,-0.0010,-0.0044, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6127, 0.4014, 0.0458, 0.0000, 0.3557,1,1.42154325067,1.28405591554
68872.7398,-0.0010,-0.0049, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6129, 0.3811, 0.0458, 0.0000, 0.3354,1,1.41406042411,1.28257032993
68872.8983,-0.0010,-0.0049, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6137, 0.3605, 0.0458, 0.0000, 0.3148,1,1.4183466889,1.28064663787
68873.0187,-0.0005,-0.0044, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6147, 0.3597, 0.0458, 0.0000, 0.3140,1,1.42044828604,1.28619971645
68873.1363,-0.0005,-0.0044, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6155, 0.3591, 0.0255, 0.0000, 0.3337,1,1.41964023728,1.27692355354
68873.2546,-0.0005,-0.0039, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6165, 0.3586, 0.0252, 0.0000, 0.3334,1,1.42590234257,1.27816048982
68873.4138,-0.0005,-0.0034, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6178, 0.3783, 0.0249, 0.0000, 0.3534,1,1.42376515717,1.2767460478
68873.6654,-0.0005,-0.0024, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6197, 0.3983, 0.0245, 0.0000, 0.3738,1,1.42659500221,1.27718870023
68873.9267,-0.0005,-0.0024, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6205, 0.4395, 0.0239, 0.0000, 0.4157,1,1.44429516537,1.27743914968
68874.1500,-0.0005,-0.0029, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6218, 0.4408, 0.0232, 0.0000, 0.4176,1,1.44080281274,1.26701212982
68874.2801,-0.0005,-0.0019, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6227, 0.4214, 0.0226, 0.0000, 0.3987,1,1.44740707709,1.27423788879
68874.5571,-0.0005,-0.0019, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6240, 0.4624, 0.0223, 0.0000, 0.4400,1,1.44363090426,1.26810113425
68874.6763,-0.0005,-0.0019, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6247, 0.4644, 0.0216, 0.0000, 0.4428,1,1.45381774945,1.26834605633
68874.7943,-0.0005,-0.0019, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6252, 0.4653, 0.0213, 0.0000, 0.4440,1,1.46192096108,1.26948882475
68874.9542,-0.0005,-0.0024, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0882, 6.6261, 0.4662, 0.0210, 0.0000, 0.4452,1,1.45998862899,1.26038938587
68875.0753,-0.0005,-0.0019, 0.0200, 0.0060, 0.0336, 0.0200, 0.9717, 0.4697, 6.0917, 6.6265, 0.4470, 0.0206, 0.0000, 0.4264,1,1.45578461883,1.2586186811
68875.3416,-0.0010,-0.0024, 0.0245, 0.0060, 0.0336, 0.0245, 0.9717, 0.4697, 6.0958, 6.6273, 0.4679, 0.0203, 0.0000, 0.4476,1,1.43024083057,1.29602523759
68875.6026,-0.0015,-0.0039, 0.0284, 0.0060, 0.0336, 0.0284, 0.9717, 0.4697, 6.0996, 6.6275, 0.4699, 0.0403, 0.0000, 0.4296,1,1.3726024175,1.32539965271
68875.8269,-0.0015,-0.0049, 0.0241, 0.0060, 0.0336, 0.0241, 0.9717, 0.4697, 6.0952, 6.6278, 0.4306, 0.0610, 0.0000, 0.3696,1,1.36661550665,1.31843246841
68875.9666,-0.0015,-0.0054, 0.0239, 0.0060, 0.0336, 0.0239, 0.9717, 0.4697, 6.0938, 6.6282, 0.3900, 0.0615, 0.0000, 0.3285,1,1.36010965517,1.3235519064
68876.0878,-0.0015,-0.0054, 0.0195, 0.0060, 0.0336, 0.0195, 0.9717, 0.4697, 6.0907, 6.6285, 0.3693, 0.0619, 0.0000, 0.3074,1,1.35312773033,1.32191090059
68876.2194,-0.0015,-0.0059, 0.0150, 0.0060, 0.0336, 0.0150, 0.9717, 0.4697, 6.0857, 6.6287, 0.3687, 0.0622, 0.0000, 0.3065,1,1.36099655716,1.30368952253
68876.3499,-0.0010,-0.0059, 0.0144, 0.0060, 0.0336, 0.0144, 0.9717, 0.4697, 6.0836, 6.6287, 0.3477, 0.0625, 0.0000, 0.2852,1,1.38791989108,1.28490440314
68876.4728,-0.0005,-0.0059, 0.0094, 0.0060, 0.0336, 0.0094, 0.9717, 0.4697, 6.0807, 6.6289, 0.3264, 0.0425, 0.0000, 0.2839,1,1.42341602074,1.24892565271
68876.6175,-0.0005,-0.0064, 0.0095, 0.0060, 0.0336, 0.0095, 0.9717, 0.4697, 6.0808, 6.6301, 0.3049, 0.0222, 0.0000, 0.2827,1,1.44702499402,1.24257972305
68876.7539,-0.0005,-0.0054, 0.0095, 0.0060, 0.0336, 0.0095, 0.9717, 0.4697, 6.0808, 6.6315, 0.2827, 0.0219, 0.0000, 0.2609,1,1.45508803223,1.24048486534
68876.9857,-0.0005,-0.0049, 0.0140, 0.0060, 0.0336, 0.0140, 0.9717, 0.4697, 6.0874, 6.6324, 0.3214, 0.0215, 0.0000, 0.2998,1,1.45031616171,1.24484489589
68877.2564,-0.0005,-0.0049, 0.0228, 0.0060, 0.0336, 0.0228, 0.9717, 0.4697, 6.0941, 6.6329, 0.3396, 0.0209, 0.0000, 0.3187,1,1.45039651435,1.23720326548
68877.5197,-0.0010,-0.0049, 0.0278, 0.0060, 0.0336, 0.0278, 0.9717, 0.4697, 6.0991, 6.6352, 0.3376, 0.0203, 0.0000, 0.3173,1,1.4027982316,1.29271217305
68877.6481,-0.0010,-0.0044, 0.0326, 0.0060, 0.0336, 0.0326, 0.9717, 0.4697, 6.1039, 6.6359, 0.3563, 0.0403, 0.0000, 0.3160,1,1.3682264077,1.28799263148
68877.7814,-0.0015,-0.0044, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6367, 0.3759, 0.0403, 0.0000, 0.3357,1,1.32643170514,1.32560754895
68877.9091,-0.0015,-0.0039, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6372, 0.3959, 0.0606, 0.0000, 0.3354,1,1.3278521401,1.31879184264
68878.0351,-0.0015,-0.0039, 0.0281, 0.0060, 0.0336, 0.0281, 0.9717, 0.4697, 6.0994, 6.6380, 0.4163, 0.0609, 0.0000, 0.3554,1,1.32318379935,1.32221925389
68878.1600,-0.0015,-0.0039, 0.0277, 0.0060, 0.0336, 0.0277, 0.9717, 0.4697, 6.0970, 6.6387, 0.4166, 0.0612, 0.0000, 0.3554,1,1.31793995357,1.32907354928
68878.2846,-0.0015,-0.0034, 0.0227, 0.0060, 0.0336, 0.0227, 0.9717, 0.4697, 6.0940, 6.6394, 0.4169, 0.0615, 0.0000, 0.3554,1,1.33086317303,1.32427585328
68878.4209,-0.0010,-0.0034, 0.0181, 0.0060, 0.0336, 0.0181, 0.9717, 0.4697, 6.0894, 6.6402, 0.4375, 0.0619, 0.0000, 0.3757,1,1.32988059744,1.30373984558
68878.6816,-0.0005,-0.0029, 0.0128, 0.0060, 0.0336, 0.0128, 0.9717, 0.4697, 6.0841, 6.6405, 0.4179, 0.0419, 0.0000, 0.3760,1,1.37303238064,1.24381988654
68878.9039,-0.0005,-0.0034, 0.0078, 0.0060, 0.0336, 0.0078, 0.9717, 0.4697, 6.0791, 6.6406, 0.4185, 0.0212, 0.0000, 0.3973,1,1.45029750991,1.19305565177
68879.1908, 0.0000,-0.0039, 0.0129, 0.0060, 0.0336, 0.0129, 0.9717, 0.4697, 6.0842, 6.6411, 0.3985, 0.0206, 0.0000, 0.3779,1,1.47873196859,1.19180589771
68879.3389, 0.0000,-0.0044, 0.0150, 0.0060, 0.0336, 0.0150, 0.9717, 0.4697, 6.0884, 6.6414, 0.3579, 0.0000, 0.0008, 0.3587,1,1.48128985687,1.18780734903
68879.4276, 0.0000,-0.0049, 0.0171, 0.0060, 0.0336, 0.0171, 0.9717, 0.4697, 6.0892, 6.6416, 0.3375, 0.0000, 0.0015, 0.3390,1,1.47012039426,1.19506151639
68879.5583,-0.0005,-0.0049, 0.0201, 0.0060, 0.0336, 0.0201, 0.9717, 0.4697, 6.0938, 6.6425, 0.3171, 0.0000, 0.0020, 0.3190,1,1.46852418373,1.196739872
68879.6897,-0.0005,-0.0049, 0.0229, 0.0060, 0.0336, 0.0229, 0.9717, 0.4697, 6.0963, 6.6431, 0.3341, 0.0177, 0.0000, 0.3164,1,1.43376052522,1.2193151597
68879.8183,-0.0010,-0.0054, 0.0278, 0.0060, 0.0336, 0.0278, 0.9717, 0.4697, 6.0992, 6.6439, 0.3331, 0.0174, 0.0000, 0.3157,1,1.40623300133,1.23503536521
68879.9495,-0.0010,-0.0049, 0.0325, 0.0060, 0.0336, 0.0325, 0.9717, 0.4697, 6.1041, 6.6448, 0.3321, 0.0374, 0.0000, 0.2948,1,1.38374179662,1.24679271639
68880.0807,-0.0015,-0.0049, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6459, 0.3515, 0.0374, 0.0000, 0.3141,1,1.3434618846,1.26163545273
68880.3412,-0.0015,-0.0039, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6474, 0.3712, 0.0577, 0.0000, 0.3135,1,1.33871701922,1.2704125553
68880.5986,-0.0015,-0.0039, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6484, 0.4118, 0.0583, 0.0000, 0.3535,1,1.33833117539,1.25766793682
68880.8523,-0.0015,-0.0039, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6499, 0.4125, 0.0590, 0.0000, 0.3535,1,1.3441226784,1.26925352247
68880.9722,-0.0015,-0.0029, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6507, 0.4131, 0.0596, 0.0000, 0.3535,1,1.34328668343,1.25136196516
68881.0966,-0.0015,-0.0029, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6514, 0.4540, 0.0599, 0.0000, 0.3941,1,1.33582339101,1.25042984044
68881.2251,-0.0010,-0.0024, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6521, 0.4549, 0.0602, 0.0000, 0.3947,1,1.33634240515,1.24309657242
68881.3922,-0.0015,-0.0024, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6529, 0.4559, 0.0402, 0.0000, 0.4156,1,1.349649491,1.23828580609
68881.5175,-0.0010,-0.0024, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6535, 0.4776, 0.0607, 0.0000, 0.4169,1,1.34407828451,1.23826734241
68881.6464,-0.0010,-0.0024, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6542, 0.4585, 0.0407, 0.0000, 0.4178,1,1.344854176,1.23142759594
68881.7794,-0.0010,-0.0024, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6547, 0.4595, 0.0407, 0.0000, 0.4188,1,1.34882536972,1.24049308702
68882.0094,-0.0010,-0.0029, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6553, 0.4605, 0.0407, 0.0000, 0.4198,1,1.34569699303,1.22398988722
68882.2584,-0.0010,-0.0034, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6557, 0.4416, 0.0407, 0.0000, 0.4010,1,1.34679623386,1.23300203692
68882.5039,-0.0010,-0.0044, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6565, 0.4222, 0.0407, 0.0000, 0.3816,1,1.34309606853,1.21998377731
68882.6669,-0.0010,-0.0049, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6567, 0.3816, 0.0407, 0.0000, 0.3410,1,1.34597491569,1.21625920443
68882.7871,-0.0010,-0.0054, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6570, 0.3608, 0.0407, 0.0000, 0.3201,1,1.34434236221,1.21845252286
68882.9048,-0.0010,-0.0054, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6583, 0.3399, 0.0407, 0.0000, 0.2993,1,1.33876577722,1.21214596325
68883.0208,-0.0010,-0.0044, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6595, 0.3390, 0.0407, 0.0000, 0.2984,1,1.35238996559,1.20703808811
68883.1848,-0.0010,-0.0039, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6603, 0.3787, 0.0407, 0.0000, 0.3381,1,1.34093354334,1.20706060385
68883.2999,-0.0010,-0.0039, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6609, 0.3987, 0.0407, 0.0000, 0.3581,1,1.36226272341,1.20849151922
68883.4184,-0.0010,-0.0039, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6623, 0.3987, 0.0407, 0.0000, 0.3581,1,1.34941156595,1.21455415328
68883.6665,-0.0010,-0.0024, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6642, 0.3987, 0.0407, 0.0000, 0.3581,1,1.35670298887,1.19896484033
68883.9231,-0.0010,-0.0019, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6662, 0.4606, 0.0407, 0.0000, 0.4199,1,1.35453579485,1.20303683106
68884.1957,-0.0010,-0.0004, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6684, 0.4832, 0.0407, 0.0000, 0.4425,1,1.35198591298,1.19624217583
68884.3696,-0.0010,-0.0004, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6686, 0.5479, 0.0407, 0.0000, 0.5073,1,1.34909220726,1.19813399063
68884.4419,-0.0010,-0.0009, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6687, 0.5510, 0.0407, 0.0000, 0.5103,1,1.35666964698,1.20303770851
68884.5617,-0.0010,-0.0014, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6688, 0.5321, 0.0407, 0.0000, 0.4914,1,1.35635858767,1.19173197077
68884.7226,-0.0010,-0.0019, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6688, 0.5135, 0.0407, 0.0000, 0.4729,1,1.35437559835,1.19169079917
68884.8417,-0.0010,-0.0029, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6689, 0.4952, 0.0407, 0.0000, 0.4545,1,1.35365699534,1.18938691834
68884.9600,-0.0010,-0.0034, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6693, 0.4558, 0.0407, 0.0000, 0.4151,1,1.35128068248,1.1887648564
68885.0805,-0.0010,-0.0039, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6698, 0.4361, 0.0407, 0.0000, 0.3954,1,1.35434396484,1.19515406132
68885.3362,-0.0010,-0.0039, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6712, 0.4161, 0.0407, 0.0000, 0.3754,1,1.3589304068,1.19204628493
68885.6224,-0.0010,-0.0044, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6719, 0.4161, 0.0407, 0.0000, 0.3754,1,1.3556082586,1.18434809139
68885.8479,-0.0010,-0.0049, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6726, 0.3953, 0.0407, 0.0000, 0.3547,1,1.35563043065,1.18088974916
68886.0055,-0.0010,-0.0054, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6735, 0.3742, 0.0407, 0.0000, 0.3336,1,1.35580725107,1.17882018044
68886.1268,-0.0010,-0.0049, 0.0328, 0.0060, 0.0336, 0.0328, 0.9717, 0.4697, 6.1041, 6.6745, 0.3530, 0.0407, 0.0000, 0.3124,1,1.36281119799,1.18787283394
68886.2498,-0.0010,-0.0044, 0.0358, 0.0060, 0.0336, 0.0358, 0.9717, 0.4697, 6.1076, 6.6753, 0.3724, 0.0407, 0.0000, 0.3318,1,1.35956653163,1.18527689768
68886.3818,-0.0010,-0.0044, 0.0363, 0.0060, 0.0336, 0.0363, 0.9717, 0.4697, 6.1076, 6.6757, 0.3921, 0.0407, 0.0000, 0.3515,1,1.33300752736,1.20593240553
68886.5082,-0.0010,-0.0049, 0.0362, 0.0060, 0.0336, 0.0362, 0.9717, 0.4697, 6.1075, 6.6763, 0.3918, 0.0407, 0.0000, 0.3511,1,1.32042262643,1.19956740064
68886.6433,-0.0010,-0.0049, 0.0362, 0.0060, 0.0336, 0.0362, 0.9717, 0.4697, 6.1075, 6.6766, 0.3711, 0.0407, 0.0000, 0.3305,1,1.33623216932,1.20265789635
