t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2
2006.0562, 0.3631,-0.0481,-0.1039,-0.0319, 0.0019,-0.1039, 0.9338, 0.4380, 5.9674, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.78849737818,1.61189659427
2006.1987, 0.3621,-0.0481,-0.1040,-0.0319, 0.0019,-0.1040, 0.9338, 0.4380, 5.9673, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.79474409914,1.6064352365
2006.3052, 0.3616,-0.0481,-0.1040,-0.0319, 0.0019,-0.1040, 0.9338, 0.4380, 5.9673, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.80466670897,1.60318674542
2006.4374, 0.3611,-0.0481,-0.1040,-0.0319, 0.0019,-0.1040, 0.9338, 0.4380, 5.9673, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.82611943298,1.59538554556
2006.5663, 0.3606,-0.0481,-0.1040,-0.0319, 0.0019,-0.1040, 0.9338, 0.4380, 5.9673, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.83644545906,1.58743895907
2006.7006, 0.3596,-0.0486,-0.1040,-0.0319, 0.0019,-0.1040, 0.9338, 0.4380, 5.9673, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.84032782183,1.57518784262
2006.8371, 0.3591,-0.0486,-0.1000,-0.0319, 0.0019,-0.1000, 0.9338, 0.4380, 5.9713, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.83354436363,1.57670104569
2007.0652, 0.3576,-0.0486,-0.0953,-0.0319, 0.0019,-0.0953, 0.9338, 0.4380, 5.9760, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.82426684978,1.60981459
2007.3425, 0.3561,-0.0486,-0.0910,-0.0319, 0.0019,-0.0910, 0.9338, 0.4380, 5.9803, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.7919483444,1.6350091486
2007.5712, 0.3551,-0.0486,-0.0911,-0.0319, 0.0019,-0.0911, 0.9338, 0.4380, 5.9802, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.79007703701,1.63595988897
2007.7076, 0.3541,-0.0486,-0.0911,-0.0319, 0.0019,-0.0911, 0.9338, 0.4380, 5.9802, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.79703628749,1.64136954031
2007.8441, 0.3531,-0.0486,-0.0911,-0.0319, 0.0019,-0.0911, 0.9338, 0.4380, 5.9802, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.7957982421,1.63427745997
2007.9770, 0.3526,-0.0486,-0.0911,-0.0319, 0.0019,-0.0911, 0.9338, 0.4380, 5.9802, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.80463385672,1.63301891291
2008.1119, 0.3516,-0.0491,-0.0911,-0.0319, 0.0019,-0.0911, 0.9338, 0.4380, 5.9802, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.79688862961,1.61237649379
2008.2433, 0.3511,-0.0491,-0.0911,-0.0319, 0.0019,-0.0911, 0.9338, 0.4380, 5.9802, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.80317787045,1.6124391807
2008.3746, 0.3501,-0.0491,-0.0911,-0.0319, 0.0019,-0.0911, 0.9338, 0.4380, 5.9802, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.80938037415,1.60782220453
2008.4708, 0.3496,-0.0491,-0.0911,-0.0319, 0.0019,-0.0911, 0.9338, 0.4380, 5.9802, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.80111282791,1.60099554459
2008.6069, 0.3491,-0.0491,-0.0911,-0.0319, 0.0019,-0.0911, 0.9338, 0.4380, 5.9802, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.81002779728,1.59170828656
2008.8668, 0.3476,-0.0491,-0.0911,-0.0319, 0.0019,-0.0911, 0.9338, 0.4380, 5.9802, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.81967848182,1.5833808499
2009.1406, 0.3461,-0.0491,-0.0911,-0.0319, 0.0019,-0.0911, 0.9338, 0.4380, 5.9802, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.81412861284,1.57517190882
2009.3790, 0.3446,-0.0491,-0.0879,-0.0319, 0.0019,-0.0879, 0.9338, 0.4380, 5.9839, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.81604818771,1.57168836194
2009.4944, 0.3436,-0.0491,-0.0865,-0.0319, 0.0019,-0.0865, 0.9338, 0.4380, 5.9848, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.78068892473,1.58827572949
2009.6487, 0.3426,-0.0496,-0.0839,-0.0319, 0.0019,-0.0839, 0.9338, 0.4380, 5.9874, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.74447689233,1.59831266824
2009.7635, 0.3421,-0.0496,-0.0839,-0.0319, 0.0019,-0.0839, 0.9338, 0.4380, 5.9874, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.74256089581,1.59160030002
2009.9049, 0.3411,-0.0496,-0.0839,-0.0319, 0.0019,-0.0839, 0.9338, 0.4380, 5.9873, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.73784816255,1.57756887194
2010.0111, 0.3401,-0.0496,-0.0840,-0.0319, 0.0019,-0.0840, 0.9338, 0.4380, 5.9873, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.73999534821,1.56992501526
2010.1525, 0.3396,-0.0496,-0.0840,-0.0319, 0.0019,-0.0840, 0.9338, 0.4380, 5.9873, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.74330728825,1.56590207876
2010.2835, 0.3386,-0.0496,-0.0840,-0.0319, 0.0019,-0.0840, 0.9338, 0.4380, 5.9873, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.75041599918,1.56895618999
2010.5259, 0.3371,-0.0496,-0.0840,-0.0319, 0.0019,-0.0840, 0.9338, 0.4380, 5.9873, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.75744708047,1.55701242041
2010.7984, 0.3356,-0.0496,-0.0840,-0.0319, 0.0019,-0.0840, 0.9338, 0.4380, 5.9873, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.75313034033,1.54960734008
2011.0377, 0.3336,-0.0496,-0.0840,-0.0319, 0.0019,-0.0840, 0.9338, 0.4380, 5.9873, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.75091468794,1.54272417002
2011.1729, 0.3326,-0.0496,-0.0840,-0.0319, 0.0019,-0.0840, 0.9338, 0.4380, 5.9873, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.75690123124,1.53874498634
2011.3094, 0.3316,-0.0496,-0.0840,-0.0319, 0.0019,-0.0840, 0.9338, 0.4380, 5.9873, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.76181621084,1.53308419967
2011.4416, 0.3311,-0.0496,-0.0840,-0.0319, 0.0019,-0.0840, 0.9338, 0.4380, 5.9873, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.76943582683,1.52478484072
2011.5845, 0.3301,-0.0496,-0.0840,-0.0319, 0.0019,-0.0840, 0.9338, 0.4380, 5.9873, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.76438803087,1.51243399063
2011.6978, 0.3291,-0.0496,-0.0799,-0.0319, 0.0019,-0.0799, 0.9338, 0.4380, 5.9915, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.77211795705,1.5061632919
2011.8328, 0.3281,-0.0501,-0.0798,-0.0319, 0.0019,-0.0798, 0.9338, 0.4380, 5.9939, 1.6710, 0.6500, 0.6500, 1.3000, 1.3000,True,1.73071111071,1.52785419937
2011.9622, 0.3271,-0.0501,-0.0752,-0.0319, 0.0019,-0.0752, 0.9338, 0.4380, 5.9961, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.72312819175,1.54487745647
2012.2126, 0.3271,-0.0516,-0.0753,-0.0319, 0.0019,-0.0753, 0.9338, 0.4380, 5.9960, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.6868389032,1.53456664545
2012.4567, 0.3271,-0.0521,-0.0753,-0.0319, 0.0019,-0.0753, 0.9338, 0.4380, 5.9960, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.69304599256,1.52845026685
2012.7244, 0.3266,-0.0521,-0.0753,-0.0319, 0.0019,-0.0753, 0.9338, 0.4380, 5.9960, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.71596157608,1.51682336019
2012.8606, 0.3261,-0.0526,-0.0753,-0.0319, 0.0019,-0.0753, 0.9338, 0.4380, 5.9960, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.72649021652,1.51504394102
2012.9667, 0.3261,-0.0526,-0.0753,-0.0319, 0.0019,-0.0753, 0.9338, 0.4380, 5.9960, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.73016803965,1.51193401121
2013.1073, 0.3261,-0.0526,-0.0753,-0.0319, 0.0019,-0.0753, 0.9338, 0.4380, 5.9960, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.73597928782,1.50531382122
2013.2385, 0.3256,-0.0526,-0.0753,-0.0319, 0.0019,-0.0753, 0.9338, 0.4380, 5.9960, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.73968335016,1.50384986412
2013.3772, 0.3256,-0.0531,-0.0716,-0.0319, 0.0019,-0.0716, 0.9338, 0.4380, 5.9997, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.75009544158,1.50612486051
2013.4973, 0.3256,-0.0531,-0.0704,-0.0319, 0.0019,-0.0704, 0.9338, 0.4380, 6.0031, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.71584512828,1.50923598373
2013.6172, 0.3251,-0.0536,-0.0677,-0.0319, 0.0019,-0.0677, 0.9338, 0.4380, 6.0036, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.69710248516,1.52926697191
2013.7438, 0.3251,-0.0536,-0.0677,-0.0319, 0.0019,-0.0677, 0.9338, 0.4380, 6.0036, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.67340120453,1.52710956285
2014.0228, 0.3246,-0.0536,-0.0677,-0.0319, 0.0019,-0.0677, 0.9338, 0.4380, 6.0036, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.69762624275,1.52474387926
2014.2742, 0.3241,-0.0541,-0.0677,-0.0319, 0.0019,-0.0677, 0.9338, 0.4380, 6.0036, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.70846832432,1.51115335254
2014.4068, 0.3241,-0.0541,-0.0677,-0.0319, 0.0019,-0.0677, 0.9338, 0.4380, 6.0036, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.72666967044,1.50309645712
2014.5131, 0.3236,-0.0541,-0.0677,-0.0319, 0.0019,-0.0677, 0.9338, 0.4380, 6.0036, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.71845551969,1.50095068823
2014.6489, 0.3236,-0.0546,-0.0677,-0.0319, 0.0019,-0.0677, 0.9338, 0.4380, 6.0036, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.72939889686,1.49171157122
2014.7875, 0.3236,-0.0546,-0.0677,-0.0319, 0.0019,-0.0677, 0.9338, 0.4380, 6.0036, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.74158046218,1.49339532475
2014.8931, 0.3231,-0.0546,-0.0642,-0.0319, 0.0019,-0.0642, 0.9338, 0.4380, 6.0077, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.73897565599,1.49088992482
2015.0546, 0.3231,-0.0551,-0.0597,-0.0319, 0.0019,-0.0597, 0.9338, 0.4380, 6.0116, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.71016146299,1.50436943804
2015.1754, 0.3226,-0.0551,-0.0591,-0.0319, 0.0019,-0.0591, 0.9338, 0.4380, 6.0122, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.6925603946,1.52649942376
2015.2958, 0.3226,-0.0556,-0.0550,-0.0319, 0.0019,-0.0550, 0.9338, 0.4380, 6.0168, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.6744720893,1.53858794618
2015.5305, 0.3221,-0.0556,-0.0545,-0.0319, 0.0019,-0.0545, 0.9338, 0.4380, 6.0168, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.63135429226,1.54084380635
2015.8148, 0.3216,-0.0561,-0.0545,-0.0319, 0.0019,-0.0545, 0.9338, 0.4380, 6.0168, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.64573331206,1.53220959924
2016.0540, 0.3211,-0.0561,-0.0545,-0.0319, 0.0019,-0.0545, 0.9338, 0.4380, 6.0168, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.65887752663,1.526395774
2016.1926, 0.3211,-0.0561,-0.0545,-0.0319, 0.0019,-0.0545, 0.9338, 0.4380, 6.0168, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.67492718531,1.53091339829
2016.3391, 0.3206,-0.0566,-0.0545,-0.0319, 0.0019,-0.0545, 0.9338, 0.4380, 6.0168, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.68007575574,1.51330402699
2016.4491, 0.3206,-0.0566,-0.0545,-0.0319, 0.0019,-0.0545, 0.9338, 0.4380, 6.0168, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.67868130677,1.51637131326
2016.5869, 0.3206,-0.0566,-0.0545,-0.0319, 0.0019,-0.0545, 0.9338, 0.4380, 6.0168, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.68808444761,1.51140109016
2016.6912, 0.3201,-0.0566,-0.0545,-0.0319, 0.0019,-0.0545, 0.9338, 0.4380, 6.0168, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.69910699912,1.5055069213
2016.8337, 0.3201,-0.0571,-0.0545,-0.0319, 0.0019,-0.0545, 0.9338, 0.4380, 6.0168, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.7013413051,1.50651632358
2016.9702, 0.3201,-0.0571,-0.0545,-0.0319, 0.0019,-0.0545, 0.9338, 0.4380, 6.0168, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.70689948511,1.50400227454
2017.0705, 0.3196,-0.0571,-0.0545,-0.0319, 0.0019,-0.0545, 0.9338, 0.4380, 6.0168, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.72181225646,1.49148992411
2017.3275, 0.3196,-0.0576,-0.0512,-0.0319, 0.0019,-0.0512, 0.9338, 0.4380, 6.0206, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.71961647401,1.48988631735
2017.6098, 0.3186,-0.0581,-0.0470,-0.0319, 0.0019,-0.0470, 0.9338, 0.4380, 6.0243, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.69866412511,1.51339721115
2017.7328, 0.3186,-0.0581,-0.0438,-0.0319, 0.0019,-0.0438, 0.9338, 0.4380, 6.0275, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.67345465686,1.52153555736
2017.8546, 0.3181,-0.0581,-0.0432,-0.0319, 0.0019,-0.0432, 0.9338, 0.4380, 6.0281, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.6333503855,1.53327300886
2017.9737, 0.3181,-0.0586,-0.0433,-0.0319, 0.0019,-0.0433, 0.9338, 0.4380, 6.0280, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.64733248423,1.52038520756
2018.1317, 0.3176,-0.0586,-0.0433,-0.0319, 0.0019,-0.0433, 0.9338, 0.4380, 6.0280, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.65425864046,1.51249388955
2018.2332, 0.3176,-0.0586,-0.0433,-0.0319, 0.0019,-0.0433, 0.9338, 0.4380, 6.0280, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.65100876577,1.51859189415
2018.3732, 0.3176,-0.0586,-0.0433,-0.0319, 0.0019,-0.0433, 0.9338, 0.4380, 6.0280, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.65938353223,1.51173593941
2018.5093, 0.3171,-0.0591,-0.0433,-0.0319, 0.0019,-0.0433, 0.9338, 0.4380, 6.0280, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.66619706136,1.5138773703
2018.6141, 0.3171,-0.0591,-0.0433,-0.0319, 0.0019,-0.0433, 0.9338, 0.4380, 6.0280, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.67064206317,1.49980207925
2018.7634, 0.3171,-0.0591,-0.0433,-0.0319, 0.0019,-0.0433, 0.9338, 0.4380, 6.0280, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.66911092673,1.49799030361
2019.0042, 0.3166,-0.0596,-0.0433,-0.0319, 0.0019,-0.0433, 0.9338, 0.4380, 6.0280, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.68430950821,1.48259458268
2019.2850, 0.3161,-0.0596,-0.0433,-0.0319, 0.0019,-0.0433, 0.9338, 0.4380, 6.0280, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.70119613872,1.47435250187
2019.3915, 0.3156,-0.0601,-0.0433,-0.0319, 0.0019,-0.0433, 0.9338, 0.4380, 6.0280, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.71544496774,1.47269759258
2019.5466, 0.3156,-0.0601,-0.0401,-0.0319, 0.0019,-0.0401, 0.9338, 0.4380, 6.0317, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.72641218309,1.45646791373
2019.6682, 0.3151,-0.0601,-0.0374,-0.0319, 0.0019,-0.0374, 0.9338, 0.4380, 6.0339, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.69408259969,1.47352064179
2019.7891, 0.3151,-0.0606,-0.0351,-0.0319, 0.0019,-0.0351, 0.9338, 0.4380, 6.0362, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.6756329429,1.50706186147
2019.9067, 0.3146,-0.0606,-0.0351,-0.0319, 0.0019,-0.0351, 0.9338, 0.4380, 6.0362, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.66192229705,1.49350879704
2020.0488, 0.3146,-0.0606,-0.0351,-0.0319, 0.0019,-0.0351, 0.9338, 0.4380, 6.0362, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.66377883694,1.491862487
2020.1567, 0.3146,-0.0611,-0.0351,-0.0319, 0.0019,-0.0351, 0.9338, 0.4380, 6.0362, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.66787702962,1.49085867929
2020.2950, 0.3141,-0.0611,-0.0351,-0.0319, 0.0019,-0.0351, 0.9338, 0.4380, 6.0362, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.6797559483,1.49065380459
2020.5612, 0.3136,-0.0611,-0.0351,-0.0319, 0.0019,-0.0351, 0.9338, 0.4380, 6.0362, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.68569471392,1.47615824569
2020.8229, 0.3136,-0.0616,-0.0351,-0.0319, 0.0019,-0.0351, 0.9338, 0.4380, 6.0362, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.70852608915,1.46376283216
2021.0772, 0.3131,-0.0616,-0.0311,-0.0319, 0.0019,-0.0311, 0.9338, 0.4380, 6.0408, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.71755643551,1.45510119802
2021.2065, 0.3126,-0.0621,-0.0291,-0.0319, 0.0019,-0.0291, 0.9338, 0.4380, 6.0422, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.67230878499,1.47721710335
2021.3441, 0.3121,-0.0626,-0.0258,-0.0319, 0.0019,-0.0258, 0.9338, 0.4380, 6.0455, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.64721612309,1.49508653975
2021.4676, 0.3121,-0.0626,-0.0258,-0.0319, 0.0019,-0.0258, 0.9338, 0.4380, 6.0455, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.64845815881,1.50008943882
2021.5828, 0.3121,-0.0626,-0.0259,-0.0319, 0.0019,-0.0259, 0.9338, 0.4380, 6.0454, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.65722387975,1.49339839595
2021.7310, 0.3116,-0.0626,-0.0259,-0.0319, 0.0019,-0.0259, 0.9338, 0.4380, 6.0454, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.66259170022,1.48490319066
2021.8304, 0.3116,-0.0631,-0.0259,-0.0319, 0.0019,-0.0259, 0.9338, 0.4380, 6.0454, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.67244699017,1.47812400516
2021.9731, 0.3111,-0.0631,-0.0259,-0.0319, 0.0019,-0.0259, 0.9338, 0.4380, 6.0454, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.66809159941,1.47332489719
2022.2405, 0.3106,-0.0631,-0.0259,-0.0319, 0.0019,-0.0259, 0.9338, 0.4380, 6.0454, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.68242801474,1.45639551504
2022.4890, 0.3101,-0.0636,-0.0220,-0.0319, 0.0019,-0.0220, 0.9338, 0.4380, 6.0493, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.69337510149,1.45197444023
2022.7349, 0.3096,-0.0641,-0.0183,-0.0319, 0.0019,-0.0183, 0.9338, 0.4380, 6.0530, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.66795953195,1.4725964461
2022.8576, 0.3096,-0.0646,-0.0143,-0.0319, 0.0019,-0.0143, 0.9338, 0.4380, 6.0576, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.63748088584,1.48272375393
2023.0230, 0.3091,-0.0646,-0.0137,-0.0319, 0.0019,-0.0137, 0.9338, 0.4380, 6.0576, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.61102931365,1.49187882691
2023.1491, 0.3091,-0.0646,-0.0137,-0.0319, 0.0019,-0.0137, 0.9338, 0.4380, 6.0576, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.62156401975,1.49503858773
2023.2642, 0.3086,-0.0651,-0.0137,-0.0319, 0.0019,-0.0137, 0.9338, 0.4380, 6.0576, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.63211359773,1.48312145042
2023.3703, 0.3086,-0.0651,-0.0137,-0.0319, 0.0019,-0.0137, 0.9338, 0.4380, 6.0576, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.63336181774,1.48317716136
2023.5151, 0.3081,-0.0651,-0.0137,-0.0319, 0.0019,-0.0137, 0.9338, 0.4380, 6.0576, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.63928444061,1.48084979071
2023.6294, 0.3081,-0.0651,-0.0137,-0.0319, 0.0019,-0.0137, 0.9338, 0.4380, 6.0576, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.65273535254,1.47146017695
2023.8895, 0.3076,-0.0656,-0.0137,-0.0319, 0.0019,-0.0137, 0.9338, 0.4380, 6.0576, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.66199136141,1.4545720221
2024.1688, 0.3071,-0.0656,-0.0137,-0.0319, 0.0019,-0.0137, 0.9338, 0.4380, 6.0576, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.68043697616,1.45191123867
2024.4187, 0.3066,-0.0661,-0.0103,-0.0319, 0.0019,-0.0103, 0.9338, 0.4380, 6.0615, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.68517856724,1.43595899822
2024.5406, 0.3061,-0.0666,-0.0086,-0.0319, 0.0019,-0.0086, 0.9338, 0.4380, 6.0627, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.66381155525,1.45226386787
2024.6769, 0.3061,-0.0666,-0.0058,-0.0319, 0.0019,-0.0058, 0.9338, 0.4380, 6.0655, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.64223998993,1.47106142711
2024.7974, 0.3056,-0.0666,-0.0058,-0.0319, 0.0019,-0.0058, 0.9338, 0.4380, 6.0655, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.64778070215,1.47303058721
2024.9195, 0.3056,-0.0671,-0.0059,-0.0319, 0.0019,-0.0059, 0.9338, 0.4380, 6.0654, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.64555719174,1.45701565943
2025.0754, 0.3051,-0.0671,-0.0059,-0.0319, 0.0019,-0.0059, 0.9338, 0.4380, 6.0654, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.65786047985,1.45387905579
2025.1806, 0.3051,-0.0671,-0.0059,-0.0319, 0.0019,-0.0059, 0.9338, 0.4380, 6.0654, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.66266327865,1.44891513817
2025.4455, 0.3046,-0.0676,-0.0059,-0.0319, 0.0019,-0.0059, 0.9338, 0.4380, 6.0654, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.6844099386,1.44167264906
2025.6917, 0.3041,-0.0676,-0.0018,-0.0319, 0.0019,-0.0018, 0.9338, 0.4380, 6.0695, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.69295704014,1.43656653743
2025.9802, 0.3036,-0.0686, 0.0036,-0.0319, 0.0019, 0.0036, 0.9338, 0.4380, 6.0749, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.66253415842,1.47071615134
2026.1227, 0.3031,-0.0686, 0.0083,-0.0319, 0.0019, 0.0083, 0.9338, 0.4380, 6.0799, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.61170593781,1.48096418697
2026.2320, 0.3026,-0.0691, 0.0086,-0.0319, 0.0019, 0.0086, 0.9338, 0.4380, 6.0799, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.59140077782,1.50315762669
2026.3505, 0.3026,-0.0691, 0.0085,-0.0319, 0.0019, 0.0085, 0.9338, 0.4380, 6.0798, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.59371616493,1.50137693146
2026.4639, 0.3021,-0.0691, 0.0085,-0.0319, 0.0019, 0.0085, 0.9338, 0.4380, 6.0798, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.60313901155,1.49730951023
2026.6089, 0.3021,-0.0696, 0.0085,-0.0319, 0.0019, 0.0085, 0.9338, 0.4380, 6.0798, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.60309144543,1.48654157505
2026.7492, 0.3021,-0.0696, 0.0085,-0.0319, 0.0019, 0.0085, 0.9338, 0.4380, 6.0798, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.61144037807,1.49341325184
2026.8533, 0.3016,-0.0696, 0.0085,-0.0319, 0.0019, 0.0085, 0.9338, 0.4380, 6.0798, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.61735615183,1.47596720931
2027.0974, 0.3011,-0.0701, 0.0085,-0.0319, 0.0019, 0.0085, 0.9338, 0.4380, 6.0798, 1.6710, 0.5000,-0.5000,-0.5000, 0.5000,True,1.63464663109,1.46788911572
