t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
2363.6559,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72675022499,1.59748471513
2363.7558,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7083286741,1.58839774246
2363.8986,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7222964938,1.59954670961
2364.0382,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71863076801,1.60421756669
2364.1731,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71396883611,1.59922844526
2364.2717,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71630364799,1.59073488552
2364.4134,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72234486286,1.60137302847
2364.6845,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70725926291,1.58561071741
2364.9270,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71667301574,1.60606482236
2365.1968,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72292054171,1.59637571434
2365.3274,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71559318864,1.5990245632
2365.4639,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72016027219,1.59846255902
2365.5691,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72535353793,1.59342613334
2365.7405,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72262764006,1.60396675679
2365.9564,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71874095506,1.60218259174
2366.0934,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71389169202,1.59157190982
2366.3256,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71684282958,1.60029830024
2366.5949,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71145287549,1.60003342737
2366.8376,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71847501989,1.59094477836
2366.9747,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71448935358,1.60463600967
2367.1130,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70836716383,1.6010194944
2367.2462,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7115809182,1.59868285265
2367.3819,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71163137446,1.59843514351
2367.4788,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72619000206,1.59105615837
2367.6208,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71093699963,1.59607454552
2367.7534,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71872282643,1.60176450298
2368.0239,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71111590177,1.60157827539
2368.2764,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71414724093,1.59627892249
2368.5090,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7185043509,1.60590351686
2368.6453,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70743056111,1.59579930083
2368.7826,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71613721554,1.60614556384
2368.9236,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71403232208,1.59818803633
2369.0214,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72068387844,1.59541458867
2369.1573,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71236174101,1.58872868034
2369.2951,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7182289046,1.60676061599
2369.4310,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7178097421,1.60337804434
2369.6704,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71206221071,1.60723602561
2369.9357,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71040073745,1.60398543412
2370.2057,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7180234391,1.597515836
2370.3179,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71419163705,1.59869331655
2370.4723,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70946185368,1.60810409308
2370.6199,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7176964423,1.60321668868
2370.8289,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70792794793,1.61315092953
2370.9692,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71307684733,1.60434022813
2371.1066,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71696080377,1.60675394562
2371.3387,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70841207308,1.59885031645
2371.6110,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71093124998,1.60986017787
2371.8476,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71407301747,1.6067543706
2371.9837,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71096515859,1.59826040247
2372.1181,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71440374479,1.60614640185
2372.2566,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7070765149,1.60248407961
2372.3945,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.69749657857,1.59683746792
2372.4943,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70413083956,1.6064716183
2372.6384,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70506342962,1.59978717277
2372.7828,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70004423621,1.60366078671
2373.0474,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7106751482,1.60055965741
2373.2916,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70177035504,1.59773569371
2373.5295,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70745724089,1.60801914996
2373.6702,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7010518147,1.59806644009
2373.8053,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.69865630908,1.60334395584
2373.9024,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71257989048,1.59983730869
2374.0391,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70461775403,1.61274968727
2374.1765,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70462334298,1.60543348835
2374.3086,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70662118358,1.61083472501
2374.4431,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70361077608,1.60415854074
2374.6810,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70067417292,1.60353269989
2374.9507,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70212261675,1.60670473651
2375.1875,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7050682905,1.60752822339
2375.3346,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70667159312,1.60606879485
2375.5052,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71108845114,1.60624636629
2375.5684,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.69801025263,1.61207038822
2375.7083,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70860715582,1.60317705176
2375.8494,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70330144331,1.61159295802
2375.9849,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70965744569,1.60377945763
2376.0851,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.69794243071,1.60167959831
2376.3419,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70795973323,1.60334299267
2376.6120,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70541634757,1.60777281671
2376.8539,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.69827307237,1.60765634666
2376.9834,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70186311655,1.60333977637
2377.1120,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70416892321,1.60711890537
2377.2517,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.69653848825,1.61105091755
2377.3882,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70048894586,1.6098773862
2377.5295,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70020514552,1.60549697985
2377.6325,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.69909600912,1.61932765773
2377.7858,-0.0005,-0.0004,-0.1128, 0.0060, 0.0336,-0.1128, 0.9717, 0.4697, 5.9585, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.69358278877,1.6104833093
2377.9769,-0.0005,-0.0004,-0.1163, 0.0060, 0.0336,-0.1163, 0.9717, 0.4697, 5.9550, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.70435426486,1.60789427286
2378.1466,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72818797744,1.58220493926
2378.4006,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72815775971,1.58585157351
2378.5342,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7351625698,1.58336621074
2378.6713,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.73285313817,1.58109458593
2378.8089,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.73201243469,1.58874186078
2378.9408,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.73333448002,1.57951635996
2379.0384,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72712411609,1.58275690356
2379.1753,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7351337141,1.57983117739
2379.3115,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.73209697017,1.58201927066
2379.4425,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.73416575142,1.59373295822
2379.5816,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72751202262,1.58316005317
2379.8174,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72835092393,1.58022658075
2380.1037,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.74097454198,1.58747060097
2380.2141,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.73898472568,1.59058470904
2380.3232,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72710903109,1.57774647518
2380.4851,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.73795172206,1.58852143744
2380.5861,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.73343761478,1.5814720205
2380.7237,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.73157892207,1.58854579716
2380.8604,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.73290876638,1.58676770642
2380.9950,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72442873989,1.58347117464
2381.0963,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.73264377101,1.58637241257
2381.2368,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.73188841782,1.58691109887
2381.5002,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.73640480247,1.5904919282
2381.7410,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.73244764226,1.58015716531
2381.8766,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.73108910485,1.58969129588
2382.0131,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.73074298893,1.59253146929
2382.1470,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7308855557,1.58590587933
2382.2783,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7223118823,1.58646822925
2382.3777,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72550682043,1.59169199806
2382.5194,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72211252366,1.59183373693
2382.6751,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71754223498,1.58495434378
2382.7795,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7310682104,1.58746182403
2383.0294,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.73018814026,1.5834168986
2383.2728,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.71777726921,1.59204645138
2383.5495,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72703051067,1.59108460767
2383.6875,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72600397861,1.58717105158
2383.7876,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7200789452,1.58944294404
2383.9223,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.7282550473,1.58847971419
2384.0598,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72867712407,1.58982281457
2384.1969,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72413392553,1.58349156771
2384.3292,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72120099817,1.59418640692
2384.4317,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72923774078,1.6020188628
2384.5718,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72421719799,1.58550951898
2384.8387,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72132310802,1.58539254445
2385.0889,-0.0005,-0.0004,-0.1162, 0.0060, 0.0336,-0.1162, 0.9717, 0.4697, 5.9551, 0.4426, 0.0772, 0.0873, 0.0101, 0.0000,1,1.72324926464,1.58667203612
